id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
537,electrolizer,2030,23,9,9,0.0304029304029304
538,electrolizer,2030,23,10,10,0.0304029304029304
539,electrolizer,2030,23,11,11,0.0304029304029304
540,electrolizer,2030,23,12,12,0.0304029304029304
541,electrolizer,2030,23,13,13,0.0304029304029304
542,electrolizer,2030,23,14,14,0.0304029304029304
543,electrolizer,2030,23,15,15,0.0304029304029304
544,electrolizer,2030,23,16,16,0.0304029304029304
545,electrolizer,2030,23,17,17,0.0304029304029304
546,electrolizer,2030,23,18,18,0.0304029304029304
547,electrolizer,2030,23,19,19,0.0304029304029304
548,electrolizer,2030,23,20,20,0.0304029304029304
549,electrolizer,2030,23,21,21,0.0304029304029304
550,electrolizer,2030,23,22,22,0.0304029304029304
551,electrolizer,2030,23,23,23,0.0304029304029304
552,electrolizer,2030,23,24,24,0.0304029304029304
553,electrolizer,2030,24,1,1,0.1216117216117216
554,electrolizer,2030,24,2,2,0.1216117216117216
555,electrolizer,2030,24,3,3,0.1216117216117216
556,electrolizer,2030,24,4,4,0.12161172161172161
557,electrolizer,2030,24,5,5,0.1216117216117216
558,electrolizer,2030,24,6,6,0.1216117216117216
559,electrolizer,2030,24,7,7,0.1216117216117216
560,electrolizer,2030,24,8,8,0.1216117216117216
561,electrolizer,2030,24,9,9,0.1216117216117216
562,electrolizer,2030,24,10,10,0.1216117216117216
563,electrolizer,2030,24,11,11,0.1216117216117216
564,electrolizer,2030,24,12,12,0.1216117216117216
565,electrolizer,2030,24,13,13,0.1216117216117216
566,electrolizer,2030,24,14,14,0.1216117216117216
567,electrolizer,2030,24,15,15,0.1216117216117216
568,electrolizer,2030,24,16,16,0.1216117216117216
569,electrolizer,2030,24,17,17,0.1216117216117216
570,electrolizer,2030,24,18,18,0.1216117216117216
571,electrolizer,2030,24,19,19,0.1216117216117216
572,electrolizer,2030,24,20,20,0.1216117216117216
573,electrolizer,2030,24,21,21,0.1216117216117216
574,electrolizer,2030,24,22,22,0.1216117216117216
575,electrolizer,2030,24,23,23,0.1216117216117216
576,electrolizer,2030,24,24,24,0.1216117216117216
577,electrolizer,2030,25,1,1,0.0304029304029304
578,electrolizer,2030,25,2,2,0.0304029304029304
579,electrolizer,2030,25,3,3,0.0304029304029304
580,electrolizer,2030,25,4,4,0.0304029304029304
581,electrolizer,2030,25,5,5,0.0304029304029304
582,electrolizer,2030,25,6,6,0.0304029304029304
583,electrolizer,2030,25,7,7,0.0304029304029304
584,electrolizer,2030,25,8,8,0.0304029304029304
585,electrolizer,2030,25,9,9,0.0304029304029304
586,electrolizer,2030,25,10,10,0.0304029304029304
587,electrolizer,2030,25,11,11,0.0304029304029304
588,electrolizer,2030,25,12,12,0.0304029304029304
589,electrolizer,2030,25,13,13,0.0304029304029304
590,electrolizer,2030,25,14,14,0.0304029304029304
591,electrolizer,2030,25,15,15,0.0304029304029304
592,electrolizer,2030,25,16,16,0.0304029304029304
593,electrolizer,2030,25,17,17,0.0304029304029304
594,electrolizer,2030,25,18,18,0.0304029304029304
595,electrolizer,2030,25,19,19,0.0304029304029304
596,electrolizer,2030,25,20,20,0.0304029304029304
597,electrolizer,2030,25,21,21,0.0304029304029304
598,electrolizer,2030,25,22,22,0.0304029304029304
599,electrolizer,2030,25,23,23,0.0304029304029304
600,electrolizer,2030,25,24,24,0.0304029304029304
601,electrolizer,2030,26,1,1,0.0304029304029304
602,electrolizer,2030,26,2,2,0.0304029304029304
603,electrolizer,2030,26,3,3,0.0304029304029304
604,electrolizer,2030,26,4,4,0.0304029304029304
605,electrolizer,2030,26,5,5,0.0304029304029304
606,electrolizer,2030,26,6,6,0.0304029304029304
607,electrolizer,2030,26,7,7,0.0304029304029304
608,electrolizer,2030,26,8,8,0.0304029304029304
609,electrolizer,2030,26,9,9,0.0304029304029304
610,electrolizer,2030,26,10,10,0.0304029304029304
611,electrolizer,2030,26,11,11,0.0304029304029304
612,electrolizer,2030,26,12,12,0.0304029304029304
613,electrolizer,2030,26,13,13,0.0304029304029304
614,electrolizer,2030,26,14,14,0.0304029304029304
615,electrolizer,2030,26,15,15,0.0304029304029304
616,electrolizer,2030,26,16,16,0.0304029304029304
617,electrolizer,2030,26,17,17,0.0304029304029304
618,electrolizer,2030,26,18,18,0.0304029304029304
619,electrolizer,2030,26,19,19,0.0304029304029304
620,electrolizer,2030,26,20,20,0.0304029304029304
621,electrolizer,2030,26,21,21,0.0304029304029304
622,electrolizer,2030,26,22,22,0.0304029304029304
623,electrolizer,2030,26,23,23,0.0304029304029304
624,electrolizer,2030,26,24,24,0.0304029304029304
625,electrolizer,2030,27,1,1,0.0304029304029304
626,electrolizer,2030,27,2,2,0.0304029304029304
627,electrolizer,2030,27,3,3,0.0304029304029304
628,electrolizer,2030,27,4,4,0.0304029304029304
629,electrolizer,2030,27,5,5,0.0304029304029304
630,electrolizer,2030,27,6,6,0.0304029304029304
631,electrolizer,2030,27,7,7,0.0304029304029304
632,electrolizer,2030,27,8,8,0.0304029304029304
633,electrolizer,2030,27,9,9,0.0304029304029304
634,electrolizer,2030,27,10,10,0.0304029304029304
635,electrolizer,2030,27,11,11,0.0304029304029304
636,electrolizer,2030,27,12,12,0.0304029304029304
637,electrolizer,2030,27,13,13,0.0304029304029304
638,electrolizer,2030,27,14,14,0.0304029304029304
639,electrolizer,2030,27,15,15,0.0304029304029304
640,electrolizer,2030,27,16,16,0.0304029304029304
641,electrolizer,2030,27,17,17,0.0304029304029304
642,electrolizer,2030,27,18,18,0.0304029304029304
643,electrolizer,2030,27,19,19,0.0304029304029304
644,electrolizer,2030,27,20,20,0.0304029304029304
645,electrolizer,2030,27,21,21,0.0304029304029304
646,electrolizer,2030,27,22,22,0.0304029304029304
647,electrolizer,2030,27,23,23,0.0304029304029304
648,electrolizer,2030,27,24,24,0.0304029304029304
649,electrolizer,2030,28,1,1,0.0304029304029304
650,electrolizer,2030,28,2,2,0.0304029304029304
651,electrolizer,2030,28,3,3,0.0304029304029304
652,electrolizer,2030,28,4,4,0.0304029304029304
653,electrolizer,2030,28,5,5,0.0304029304029304
654,electrolizer,2030,28,6,6,0.0304029304029304
655,electrolizer,2030,28,7,7,0.0304029304029304
656,electrolizer,2030,28,8,8,0.0304029304029304
657,electrolizer,2030,28,9,9,0.0304029304029304
658,electrolizer,2030,28,10,10,0.0304029304029304
659,electrolizer,2030,28,11,11,0.0304029304029304
660,electrolizer,2030,28,12,12,0.0304029304029304
661,electrolizer,2030,28,13,13,0.0304029304029304
662,electrolizer,2030,28,14,14,0.0304029304029304
663,electrolizer,2030,28,15,15,0.0304029304029304
664,electrolizer,2030,28,16,16,0.0304029304029304
665,electrolizer,2030,28,17,17,0.0304029304029304
666,electrolizer,2030,28,18,18,0.0304029304029304
667,electrolizer,2030,28,19,19,0.0304029304029304
668,electrolizer,2030,28,20,20,0.0304029304029304
669,electrolizer,2030,28,21,21,0.0304029304029304
670,electrolizer,2030,28,22,22,0.0304029304029304
671,electrolizer,2030,28,23,23,0.0304029304029304
672,electrolizer,2030,28,24,24,0.0304029304029304
673,electrolizer,2030,29,1,1,0.0304029304029304
674,electrolizer,2030,29,2,2,0.0304029304029304
675,electrolizer,2030,29,3,3,0.0304029304029304
676,electrolizer,2030,29,4,4,0.0304029304029304
677,electrolizer,2030,29,5,5,0.0304029304029304
678,electrolizer,2030,29,6,6,0.0304029304029304
679,electrolizer,2030,29,7,7,0.0304029304029304
680,electrolizer,2030,29,8,8,0.0304029304029304
681,electrolizer,2030,29,9,9,0.0304029304029304
682,electrolizer,2030,29,10,10,0.0304029304029304
683,electrolizer,2030,29,11,11,0.0304029304029304
684,electrolizer,2030,29,12,12,0.0304029304029304
685,electrolizer,2030,29,13,13,0.0304029304029304
686,electrolizer,2030,29,14,14,0.0304029304029304
687,electrolizer,2030,29,15,15,0.0304029304029304
688,electrolizer,2030,29,16,16,0.0304029304029304
689,electrolizer,2030,29,17,17,0.0304029304029304
690,electrolizer,2030,29,18,18,0.0304029304029304
691,electrolizer,2030,29,19,19,0.0304029304029304
692,electrolizer,2030,29,20,20,0.0304029304029304
693,electrolizer,2030,29,21,21,0.0304029304029304
694,electrolizer,2030,29,22,22,0.0304029304029304
695,electrolizer,2030,29,23,23,0.0304029304029304
696,electrolizer,2030,29,24,24,0.0304029304029304
697,electrolizer,2030,30,1,1,0.0304029304029304
698,electrolizer,2030,30,2,2,0.0304029304029304
699,electrolizer,2030,30,3,3,0.0304029304029304
700,electrolizer,2030,30,4,4,0.0304029304029304
701,electrolizer,2030,30,5,5,0.0304029304029304
702,electrolizer,2030,30,6,6,0.0304029304029304
703,electrolizer,2030,30,7,7,0.0304029304029304
704,electrolizer,2030,30,8,8,0.0304029304029304
705,electrolizer,2030,30,9,9,0.0304029304029304
706,electrolizer,2030,30,10,10,0.0304029304029304
707,electrolizer,2030,30,11,11,0.0304029304029304
708,electrolizer,2030,30,12,12,0.0304029304029304
709,electrolizer,2030,30,13,13,0.0304029304029304
710,electrolizer,2030,30,14,14,0.0304029304029304
711,electrolizer,2030,30,15,15,0.0304029304029304
712,electrolizer,2030,30,16,16,0.0304029304029304
713,electrolizer,2030,30,17,17,0.0304029304029304
714,electrolizer,2030,30,18,18,0.0304029304029304
715,electrolizer,2030,30,19,19,0.0304029304029304
716,electrolizer,2030,30,20,20,0.0304029304029304
717,electrolizer,2030,30,21,21,0.0304029304029304
718,electrolizer,2030,30,22,22,0.0304029304029304
719,electrolizer,2030,30,23,23,0.0304029304029304
720,electrolizer,2030,30,24,24,0.0304029304029304
