id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
14314,h2_storage,2030,597,10,10,0.0
14315,h2_storage,2030,597,11,11,0.0
14316,h2_storage,2030,597,12,12,0.0
14317,h2_storage,2030,597,13,13,0.0
14318,h2_storage,2030,597,14,14,0.0
14319,h2_storage,2030,597,15,15,0.0
14320,h2_storage,2030,597,16,16,0.0
14321,h2_storage,2030,597,17,17,0.0
14322,h2_storage,2030,597,18,18,0.0
14323,h2_storage,2030,597,19,19,0.0
14324,h2_storage,2030,597,20,20,0.0
14325,h2_storage,2030,597,21,21,0.0
14326,h2_storage,2030,597,22,22,0.0
14327,h2_storage,2030,597,23,23,0.0
14328,h2_storage,2030,597,24,24,0.0
14329,h2_storage,2030,598,1,1,0.0
14330,h2_storage,2030,598,2,2,0.0
14331,h2_storage,2030,598,3,3,0.0
14332,h2_storage,2030,598,4,4,0.0
14333,h2_storage,2030,598,5,5,0.0
14334,h2_storage,2030,598,6,6,0.0
14335,h2_storage,2030,598,7,7,0.0
14336,h2_storage,2030,598,8,8,0.0
14337,h2_storage,2030,598,9,9,0.0
14338,h2_storage,2030,598,10,10,0.0
14339,h2_storage,2030,598,11,11,0.0
14340,h2_storage,2030,598,12,12,0.0
14341,h2_storage,2030,598,13,13,0.0
14342,h2_storage,2030,598,14,14,0.0
14343,h2_storage,2030,598,15,15,0.0
14344,h2_storage,2030,598,16,16,0.0
14345,h2_storage,2030,598,17,17,0.0
14346,h2_storage,2030,598,18,18,0.0
14347,h2_storage,2030,598,19,19,0.0
14348,h2_storage,2030,598,20,20,0.0
14349,h2_storage,2030,598,21,21,0.0
14350,h2_storage,2030,598,22,22,0.0
14351,h2_storage,2030,598,23,23,0.0
14352,h2_storage,2030,598,24,24,0.0
14353,h2_storage,2030,599,1,1,0.0
14354,h2_storage,2030,599,2,2,0.0
14355,h2_storage,2030,599,3,3,0.0
14356,h2_storage,2030,599,4,4,0.0
14357,h2_storage,2030,599,5,5,0.0
14358,h2_storage,2030,599,6,6,0.0
14359,h2_storage,2030,599,7,7,0.0
14360,h2_storage,2030,599,8,8,0.0
14361,h2_storage,2030,599,9,9,0.0
14362,h2_storage,2030,599,10,10,0.0
14363,h2_storage,2030,599,11,11,0.0
14364,h2_storage,2030,599,12,12,0.0
14365,h2_storage,2030,599,13,13,0.0
14366,h2_storage,2030,599,14,14,0.0
14367,h2_storage,2030,599,15,15,0.0
14368,h2_storage,2030,599,16,16,0.0
14369,h2_storage,2030,599,17,17,0.0
14370,h2_storage,2030,599,18,18,0.0
14371,h2_storage,2030,599,19,19,0.0
14372,h2_storage,2030,599,20,20,0.0
14373,h2_storage,2030,599,21,21,0.0
14374,h2_storage,2030,599,22,22,0.0
14375,h2_storage,2030,599,23,23,0.0
14376,h2_storage,2030,599,24,24,0.0
14377,h2_storage,2030,600,1,1,0.0
14378,h2_storage,2030,600,2,2,0.0
14379,h2_storage,2030,600,3,3,0.0
14380,h2_storage,2030,600,4,4,0.0
14381,h2_storage,2030,600,5,5,0.0
14382,h2_storage,2030,600,6,6,0.0
14383,h2_storage,2030,600,7,7,0.0
14384,h2_storage,2030,600,8,8,0.0
14385,h2_storage,2030,600,9,9,0.0
14386,h2_storage,2030,600,10,10,0.0
14387,h2_storage,2030,600,11,11,0.0
14388,h2_storage,2030,600,12,12,0.0
14389,h2_storage,2030,600,13,13,0.0
14390,h2_storage,2030,600,14,14,0.0
14391,h2_storage,2030,600,15,15,0.0
14392,h2_storage,2030,600,16,16,0.0
14393,h2_storage,2030,600,17,17,0.0
14394,h2_storage,2030,600,18,18,0.0
14395,h2_storage,2030,600,19,19,0.0
14396,h2_storage,2030,600,20,20,0.0
14397,h2_storage,2030,600,21,21,0.0
14398,h2_storage,2030,600,22,22,0.0
14399,h2_storage,2030,600,23,23,0.0
14400,h2_storage,2030,600,24,24,0.0
14401,h2_storage,2030,601,1,1,0.00239288900224941
14402,h2_storage,2030,601,2,2,0.00478577800449882
14403,h2_storage,2030,601,3,3,0.007178667006748229
14404,h2_storage,2030,601,4,4,0.00957155600899764
14405,h2_storage,2030,601,5,5,0.011964445011247049
14406,h2_storage,2030,601,6,6,0.014357334013496459
14407,h2_storage,2030,601,7,7,0.016750223015745868
14408,h2_storage,2030,601,8,8,0.01914311201799528
14409,h2_storage,2030,601,9,9,0.02153600102024469
14410,h2_storage,2030,601,10,10,0.02153600102024469
14411,h2_storage,2030,601,11,11,0.02153600102024469
14412,h2_storage,2030,601,12,12,0.02153600102024469
14413,h2_storage,2030,601,13,13,0.02153600102024469
14414,h2_storage,2030,601,14,14,0.02153600102024469
14415,h2_storage,2030,601,15,15,0.02153600102024469
14416,h2_storage,2030,601,16,16,0.02153600102024469
14417,h2_storage,2030,601,17,17,0.02153600102024469
14418,h2_storage,2030,601,18,18,0.02153600102024469
14419,h2_storage,2030,601,19,19,0.02153600102024469
14420,h2_storage,2030,601,20,20,0.0016464419113235505
14421,h2_storage,2030,601,21,21,0.0016464419113235505
14422,h2_storage,2030,601,22,22,0.0016464419113235505
14423,h2_storage,2030,601,23,23,0.0016464419113235505
14424,h2_storage,2030,601,24,24,0.0016464419113235505
14425,h2_storage,2030,602,1,1,0.0
14426,h2_storage,2030,602,2,2,0.0
14427,h2_storage,2030,602,3,3,0.0
14428,h2_storage,2030,602,4,4,0.0
14429,h2_storage,2030,602,5,5,0.0
14430,h2_storage,2030,602,6,6,0.0
14431,h2_storage,2030,602,7,7,0.0
14432,h2_storage,2030,602,8,8,0.0
14433,h2_storage,2030,602,9,9,0.0
14434,h2_storage,2030,602,10,10,0.0
14435,h2_storage,2030,602,11,11,0.0
14436,h2_storage,2030,602,12,12,0.0
14437,h2_storage,2030,602,13,13,0.0
14438,h2_storage,2030,602,14,14,0.0
14439,h2_storage,2030,602,15,15,0.0
14440,h2_storage,2030,602,16,16,0.0
14441,h2_storage,2030,602,17,17,0.0
14442,h2_storage,2030,602,18,18,0.0
14443,h2_storage,2030,602,19,19,0.0
14444,h2_storage,2030,602,20,20,0.0
14445,h2_storage,2030,602,21,21,0.0
14446,h2_storage,2030,602,22,22,0.0
14447,h2_storage,2030,602,23,23,0.0
14448,h2_storage,2030,602,24,24,0.002392889002249397
14449,h2_storage,2030,603,1,1,0.0
14450,h2_storage,2030,603,2,2,0.0
14451,h2_storage,2030,603,3,3,0.0
14452,h2_storage,2030,603,4,4,0.0
14453,h2_storage,2030,603,5,5,0.0
14454,h2_storage,2030,603,6,6,0.0
14455,h2_storage,2030,603,7,7,0.0
14456,h2_storage,2030,603,8,8,0.0
14457,h2_storage,2030,603,9,9,0.0
14458,h2_storage,2030,603,10,10,0.0
14459,h2_storage,2030,603,11,11,0.0
14460,h2_storage,2030,603,12,12,0.0
14461,h2_storage,2030,603,13,13,0.0
14462,h2_storage,2030,603,14,14,0.0
14463,h2_storage,2030,603,15,15,0.0
14464,h2_storage,2030,603,16,16,0.0
14465,h2_storage,2030,603,17,17,0.0
14466,h2_storage,2030,603,18,18,0.0
14467,h2_storage,2030,603,19,19,0.0
14468,h2_storage,2030,603,20,20,0.0
14469,h2_storage,2030,603,21,21,0.0
14470,h2_storage,2030,603,22,22,0.0
14471,h2_storage,2030,603,23,23,0.0
14472,h2_storage,2030,603,24,24,0.0
14473,h2_storage,2030,604,1,1,0.0
14474,h2_storage,2030,604,2,2,0.0
14475,h2_storage,2030,604,3,3,0.0
14476,h2_storage,2030,604,4,4,0.0
14477,h2_storage,2030,604,5,5,0.0
14478,h2_storage,2030,604,6,6,0.0
14479,h2_storage,2030,604,7,7,0.0
14480,h2_storage,2030,604,8,8,0.0
14481,h2_storage,2030,604,9,9,0.0
14482,h2_storage,2030,604,10,10,0.0
14483,h2_storage,2030,604,11,11,0.0
14484,h2_storage,2030,604,12,12,0.0
14485,h2_storage,2030,604,13,13,0.0
14486,h2_storage,2030,604,14,14,0.0
14487,h2_storage,2030,604,15,15,0.0
14488,h2_storage,2030,604,16,16,0.0
14489,h2_storage,2030,604,17,17,0.0
14490,h2_storage,2030,604,18,18,0.0
14491,h2_storage,2030,604,19,19,0.0
14492,h2_storage,2030,604,20,20,0.0
14493,h2_storage,2030,604,21,21,0.0
14494,h2_storage,2030,604,22,22,0.0
14495,h2_storage,2030,604,23,23,0.0023928890022493917
14496,h2_storage,2030,604,24,24,0.0023928890022493917
14497,h2_storage,2030,605,1,1,-0.0005949223078571388
14498,h2_storage,2030,605,2,2,-0.0005949223078571388
14499,h2_storage,2030,605,3,3,-0.0005949223078571388
14500,h2_storage,2030,605,4,4,-0.0005949223078571388
14501,h2_storage,2030,605,5,5,-0.0005949223078571388
14502,h2_storage,2030,605,6,6,-0.0005949223078571388
14503,h2_storage,2030,605,7,7,-0.0005949223078571388
14504,h2_storage,2030,605,8,8,-0.0005949223078571388
14505,h2_storage,2030,605,9,9,-0.0005949223078571388
14506,h2_storage,2030,605,10,10,-0.0005949223078571388
14507,h2_storage,2030,605,11,11,-0.0005949223078571388
14508,h2_storage,2030,605,12,12,-0.0005949223078571388
14509,h2_storage,2030,605,13,13,-0.0005949223078571388
14510,h2_storage,2030,605,14,14,-0.0005949223078571388
14511,h2_storage,2030,605,15,15,-0.0005949223078571388
14512,h2_storage,2030,605,16,16,-0.0005949223078571388
14513,h2_storage,2030,605,17,17,-0.0005949223078571388
14514,h2_storage,2030,605,18,18,-0.0005949223078571388
14515,h2_storage,2030,605,19,19,-0.0005949223078571388
14516,h2_storage,2030,605,20,20,-0.0005949223078571388
14517,h2_storage,2030,605,21,21,-0.0005949223078571388
14518,h2_storage,2030,605,22,22,-0.0005949223078571388
14519,h2_storage,2030,605,23,23,-0.0005949223078571388
14520,h2_storage,2030,605,24,24,-0.0005949223078571388
14521,h2_storage,2030,606,1,1,0.0
14522,h2_storage,2030,606,2,2,0.0
14523,h2_storage,2030,606,3,3,0.0
14524,h2_storage,2030,606,4,4,0.0
14525,h2_storage,2030,606,5,5,0.0
14526,h2_storage,2030,606,6,6,0.0
14527,h2_storage,2030,606,7,7,0.0
14528,h2_storage,2030,606,8,8,0.0
14529,h2_storage,2030,606,9,9,0.0
14530,h2_storage,2030,606,10,10,0.0
14531,h2_storage,2030,606,11,11,0.0
14532,h2_storage,2030,606,12,12,0.0
14533,h2_storage,2030,606,13,13,0.0
14534,h2_storage,2030,606,14,14,0.0
14535,h2_storage,2030,606,15,15,0.0
14536,h2_storage,2030,606,16,16,0.0
14537,h2_storage,2030,606,17,17,0.0
14538,h2_storage,2030,606,18,18,0.0
14539,h2_storage,2030,606,19,19,0.0
14540,h2_storage,2030,606,20,20,0.0
14541,h2_storage,2030,606,21,21,0.0
14542,h2_storage,2030,606,22,22,0.0
14543,h2_storage,2030,606,23,23,0.0
14544,h2_storage,2030,606,24,24,0.0
14545,h2_storage,2030,607,1,1,-0.012181127292931066
14546,h2_storage,2030,607,2,2,-0.012181127292931066
14547,h2_storage,2030,607,3,3,-0.012181127292931066
14548,h2_storage,2030,607,4,4,-0.012181127292931066
14549,h2_storage,2030,607,5,5,-0.012181127292931066
14550,h2_storage,2030,607,6,6,-0.012181127292931066
14551,h2_storage,2030,607,7,7,-0.012181127292931066
14552,h2_storage,2030,607,8,8,-0.012181127292931066
14553,h2_storage,2030,607,9,9,-0.012181127292931066
14554,h2_storage,2030,607,10,10,-0.012181127292931066
14555,h2_storage,2030,607,11,11,-0.012181127292931066
14556,h2_storage,2030,607,12,12,-0.012181127292931066
14557,h2_storage,2030,607,13,13,-0.012181127292931066
14558,h2_storage,2030,607,14,14,-0.012181127292931066
14559,h2_storage,2030,607,15,15,-0.012181127292931066
14560,h2_storage,2030,607,16,16,-0.012181127292931066
14561,h2_storage,2030,607,17,17,-0.012181127292931066
14562,h2_storage,2030,607,18,18,-0.012181127292931066
14563,h2_storage,2030,607,19,19,-0.012181127292931066
14564,h2_storage,2030,607,20,20,-0.012181127292931066
14565,h2_storage,2030,607,21,21,-0.012181127292931066
14566,h2_storage,2030,607,22,22,-0.012181127292931066
14567,h2_storage,2030,607,23,23,-0.012181127292931066
14568,h2_storage,2030,607,24,24,-0.012181127292931066
14569,h2_storage,2030,608,1,1,0.0
14570,h2_storage,2030,608,2,2,0.0
14571,h2_storage,2030,608,3,3,0.0
14572,h2_storage,2030,608,4,4,0.0
14573,h2_storage,2030,608,5,5,0.0
14574,h2_storage,2030,608,6,6,0.0
14575,h2_storage,2030,608,7,7,0.0
14576,h2_storage,2030,608,8,8,0.0
14577,h2_storage,2030,608,9,9,0.0
14578,h2_storage,2030,608,10,10,0.0
14579,h2_storage,2030,608,11,11,0.0
14580,h2_storage,2030,608,12,12,0.0
14581,h2_storage,2030,608,13,13,0.0
14582,h2_storage,2030,608,14,14,0.0
14583,h2_storage,2030,608,15,15,0.0
14584,h2_storage,2030,608,16,16,0.0
14585,h2_storage,2030,608,17,17,0.0
14586,h2_storage,2030,608,18,18,0.0
14587,h2_storage,2030,608,19,19,0.0
14588,h2_storage,2030,608,20,20,0.0
14589,h2_storage,2030,608,21,21,0.0
14590,h2_storage,2030,608,22,22,0.0
14591,h2_storage,2030,608,23,23,0.0
14592,h2_storage,2030,608,24,24,0.0
14593,h2_storage,2030,609,1,1,0.0
14594,h2_storage,2030,609,2,2,0.0
14595,h2_storage,2030,609,3,3,0.0
14596,h2_storage,2030,609,4,4,0.0
14597,h2_storage,2030,609,5,5,0.0
14598,h2_storage,2030,609,6,6,0.0
14599,h2_storage,2030,609,7,7,0.0
14600,h2_storage,2030,609,8,8,0.0
14601,h2_storage,2030,609,9,9,0.0
14602,h2_storage,2030,609,10,10,0.0
14603,h2_storage,2030,609,11,11,0.0
14604,h2_storage,2030,609,12,12,0.0
14605,h2_storage,2030,609,13,13,0.0
14606,h2_storage,2030,609,14,14,0.0
14607,h2_storage,2030,609,15,15,0.0
14608,h2_storage,2030,609,16,16,0.0
14609,h2_storage,2030,609,17,17,0.0
14610,h2_storage,2030,609,18,18,0.0
14611,h2_storage,2030,609,19,19,0.0
14612,h2_storage,2030,609,20,20,0.0
14613,h2_storage,2030,609,21,21,0.0
14614,h2_storage,2030,609,22,22,0.0
14615,h2_storage,2030,609,23,23,0.0
14616,h2_storage,2030,609,24,24,0.0
14617,h2_storage,2030,610,1,1,0.0
14618,h2_storage,2030,610,2,2,0.0
14619,h2_storage,2030,610,3,3,0.0
14620,h2_storage,2030,610,4,4,0.0
14621,h2_storage,2030,610,5,5,0.0
14622,h2_storage,2030,610,6,6,0.0
14623,h2_storage,2030,610,7,7,0.0
14624,h2_storage,2030,610,8,8,0.0
14625,h2_storage,2030,610,9,9,0.0
14626,h2_storage,2030,610,10,10,0.0
14627,h2_storage,2030,610,11,11,0.0
14628,h2_storage,2030,610,12,12,0.0
14629,h2_storage,2030,610,13,13,0.0
14630,h2_storage,2030,610,14,14,0.0
14631,h2_storage,2030,610,15,15,0.0
14632,h2_storage,2030,610,16,16,0.0
14633,h2_storage,2030,610,17,17,0.0
14634,h2_storage,2030,610,18,18,0.0
14635,h2_storage,2030,610,19,19,0.0
14636,h2_storage,2030,610,20,20,0.0
14637,h2_storage,2030,610,21,21,0.0
14638,h2_storage,2030,610,22,22,0.0
14639,h2_storage,2030,610,23,23,0.0
14640,h2_storage,2030,610,24,24,0.0
14641,h2_storage,2030,611,1,1,0.0
14642,h2_storage,2030,611,2,2,0.0
14643,h2_storage,2030,611,3,3,0.0
14644,h2_storage,2030,611,4,4,0.0
14645,h2_storage,2030,611,5,5,0.0
14646,h2_storage,2030,611,6,6,0.0
14647,h2_storage,2030,611,7,7,0.0
14648,h2_storage,2030,611,8,8,0.0
14649,h2_storage,2030,611,9,9,0.0
14650,h2_storage,2030,611,10,10,0.0
14651,h2_storage,2030,611,11,11,0.0
14652,h2_storage,2030,611,12,12,0.0
14653,h2_storage,2030,611,13,13,0.0
14654,h2_storage,2030,611,14,14,0.0
14655,h2_storage,2030,611,15,15,0.0
14656,h2_storage,2030,611,16,16,0.0
14657,h2_storage,2030,611,17,17,0.0
14658,h2_storage,2030,611,18,18,0.0
14659,h2_storage,2030,611,19,19,0.0
14660,h2_storage,2030,611,20,20,0.0
14661,h2_storage,2030,611,21,21,0.0
14662,h2_storage,2030,611,22,22,0.0
14663,h2_storage,2030,611,23,23,0.0
14664,h2_storage,2030,611,24,24,0.0
14665,h2_storage,2030,612,1,1,-0.048292297830579846
14666,h2_storage,2030,612,2,2,-0.048292297830579846
14667,h2_storage,2030,612,3,3,-0.048292297830579846
14668,h2_storage,2030,612,4,4,-0.048292297830579846
14669,h2_storage,2030,612,5,5,-0.048292297830579846
14670,h2_storage,2030,612,6,6,-0.048292297830579846
14671,h2_storage,2030,612,7,7,-0.048292297830579846
14672,h2_storage,2030,612,8,8,-0.048292297830579846
14673,h2_storage,2030,612,9,9,-0.048292297830579846
14674,h2_storage,2030,612,10,10,-0.048292297830579846
14675,h2_storage,2030,612,11,11,-0.048292297830579846
14676,h2_storage,2030,612,12,12,-0.048292297830579846
14677,h2_storage,2030,612,13,13,-0.048292297830579846
14678,h2_storage,2030,612,14,14,-0.048292297830579846
14679,h2_storage,2030,612,15,15,-0.048292297830579846
14680,h2_storage,2030,612,16,16,-0.048292297830579846
14681,h2_storage,2030,612,17,17,-0.048292297830579846
14682,h2_storage,2030,612,18,18,-0.045899408828330435
14683,h2_storage,2030,612,19,19,-0.043506519826081023
14684,h2_storage,2030,612,20,20,-0.04111363082383161
14685,h2_storage,2030,612,21,21,-0.03872074182158221
14686,h2_storage,2030,612,22,22,-0.0363278528193328
14687,h2_storage,2030,612,23,23,-0.033934963817083386
14688,h2_storage,2030,612,24,24,-0.031542074814833974
14689,h2_storage,2030,613,1,1,-0.006903721954001126
14690,h2_storage,2030,613,2,2,-0.006903721954001126
14691,h2_storage,2030,613,3,3,-0.006903721954001126
14692,h2_storage,2030,613,4,4,-0.006903721954001126
14693,h2_storage,2030,613,5,5,-0.006903721954001126
14694,h2_storage,2030,613,6,6,-0.006903721954001126
14695,h2_storage,2030,613,7,7,-0.006903721954001126
14696,h2_storage,2030,613,8,8,-0.006903721954001126
14697,h2_storage,2030,613,9,9,-0.006903721954001126
14698,h2_storage,2030,613,10,10,-0.006903721954001126
14699,h2_storage,2030,613,11,11,-0.006903721954001126
14700,h2_storage,2030,613,12,12,-0.006903721954001126
14701,h2_storage,2030,613,13,13,-0.006903721954001126
14702,h2_storage,2030,613,14,14,-0.006903721954001126
14703,h2_storage,2030,613,15,15,-0.006903721954001126
14704,h2_storage,2030,613,16,16,-0.006903721954001126
14705,h2_storage,2030,613,17,17,-0.006903721954001126
14706,h2_storage,2030,613,18,18,-0.006903721954001126
14707,h2_storage,2030,613,19,19,-0.006903721954001126
14708,h2_storage,2030,613,20,20,-0.006903721954001126
14709,h2_storage,2030,613,21,21,-0.006903721954001126
14710,h2_storage,2030,613,22,22,-0.006903721954001126
14711,h2_storage,2030,613,23,23,-0.006903721954001126
14712,h2_storage,2030,613,24,24,-0.006903721954001126
14713,h2_storage,2030,614,1,1,0.00239288900224941
14714,h2_storage,2030,614,2,2,0.00478577800449882
14715,h2_storage,2030,614,3,3,0.007178667006748229
14716,h2_storage,2030,614,4,4,0.00957155600899764
14717,h2_storage,2030,614,5,5,0.011964445011247049
14718,h2_storage,2030,614,6,6,0.014357334013496459
14719,h2_storage,2030,614,7,7,0.016750223015745868
14720,h2_storage,2030,614,8,8,0.01914311201799528
14721,h2_storage,2030,614,9,9,0.02153600102024469
14722,h2_storage,2030,614,10,10,0.0239288900224941
14723,h2_storage,2030,614,11,11,0.026321779024743513
14724,h2_storage,2030,614,12,12,0.026321779024743513
14725,h2_storage,2030,614,13,13,0.026321779024743513
14726,h2_storage,2030,614,14,14,0.026321779024743513
14727,h2_storage,2030,614,15,15,0.026321779024743513
14728,h2_storage,2030,614,16,16,0.026321779024743513
14729,h2_storage,2030,614,17,17,0.026321779024743513
14730,h2_storage,2030,614,18,18,0.026321779024743513
14731,h2_storage,2030,614,19,19,0.026321779024743513
14732,h2_storage,2030,614,20,20,0.0
14733,h2_storage,2030,614,21,21,0.0
14734,h2_storage,2030,614,22,22,0.0
14735,h2_storage,2030,614,23,23,0.0
14736,h2_storage,2030,614,24,24,0.0
14737,h2_storage,2030,615,1,1,0.00239288900224941
14738,h2_storage,2030,615,2,2,0.00478577800449882
14739,h2_storage,2030,615,3,3,0.00717866700674823
14740,h2_storage,2030,615,4,4,0.00957155600899764
14741,h2_storage,2030,615,5,5,0.011964445011247049
14742,h2_storage,2030,615,6,6,0.014357334013496459
14743,h2_storage,2030,615,7,7,0.016750223015745868
14744,h2_storage,2030,615,8,8,0.01914311201799528
14745,h2_storage,2030,615,9,9,0.01914311201799528
14746,h2_storage,2030,615,10,10,0.01914311201799528
14747,h2_storage,2030,615,11,11,0.01914311201799528
14748,h2_storage,2030,615,12,12,0.01914311201799528
14749,h2_storage,2030,615,13,13,0.01914311201799528
14750,h2_storage,2030,615,14,14,0.020432888305033467
14751,h2_storage,2030,615,15,15,0.022825777307282878
14752,h2_storage,2030,615,16,16,0.025218666309532022
14753,h2_storage,2030,615,17,17,0.02761155531178149
14754,h2_storage,2030,615,18,18,0.030004444314030897
14755,h2_storage,2030,615,19,19,0.03239733331628031
14756,h2_storage,2030,615,20,20,0.03479022231852972
14757,h2_storage,2030,615,21,21,0.03718311132077913
14758,h2_storage,2030,615,22,22,0.039576000323028535
14759,h2_storage,2030,615,23,23,0.041968889325277946
14760,h2_storage,2030,615,24,24,0.04436177832752733
14761,h2_storage,2030,616,1,1,0.0
14762,h2_storage,2030,616,2,2,0.0
14763,h2_storage,2030,616,3,3,0.0
14764,h2_storage,2030,616,4,4,0.0
14765,h2_storage,2030,616,5,5,0.0
14766,h2_storage,2030,616,6,6,0.0
14767,h2_storage,2030,616,7,7,0.0
14768,h2_storage,2030,616,8,8,0.0
14769,h2_storage,2030,616,9,9,0.0
14770,h2_storage,2030,616,10,10,0.0
14771,h2_storage,2030,616,11,11,0.0
14772,h2_storage,2030,616,12,12,0.0
14773,h2_storage,2030,616,13,13,0.0
14774,h2_storage,2030,616,14,14,0.0
14775,h2_storage,2030,616,15,15,0.0
14776,h2_storage,2030,616,16,16,0.0
14777,h2_storage,2030,616,17,17,0.0
14778,h2_storage,2030,616,18,18,0.0
14779,h2_storage,2030,616,19,19,0.0
14780,h2_storage,2030,616,20,20,0.0
14781,h2_storage,2030,616,21,21,0.0
14782,h2_storage,2030,616,22,22,0.0
14783,h2_storage,2030,616,23,23,0.0
14784,h2_storage,2030,616,24,24,0.0
14785,h2_storage,2030,617,1,1,-0.018317553400782567
14786,h2_storage,2030,617,2,2,-0.018317553400782567
14787,h2_storage,2030,617,3,3,-0.018317553400782567
14788,h2_storage,2030,617,4,4,-0.018317553400782567
14789,h2_storage,2030,617,5,5,-0.018317553400782567
14790,h2_storage,2030,617,6,6,-0.018317553400782567
14791,h2_storage,2030,617,7,7,-0.018317553400782567
14792,h2_storage,2030,617,8,8,-0.018317553400782567
14793,h2_storage,2030,617,9,9,-0.018317553400782567
14794,h2_storage,2030,617,10,10,-0.018317553400782567
14795,h2_storage,2030,617,11,11,-0.018317553400782567
14796,h2_storage,2030,617,12,12,-0.018317553400782567
14797,h2_storage,2030,617,13,13,-0.018317553400782567
14798,h2_storage,2030,617,14,14,-0.018317553400782567
14799,h2_storage,2030,617,15,15,-0.018317553400782567
14800,h2_storage,2030,617,16,16,-0.018317553400782567
14801,h2_storage,2030,617,17,17,-0.018317553400782567
14802,h2_storage,2030,617,18,18,-0.018317553400782567
14803,h2_storage,2030,617,19,19,-0.018317553400782567
14804,h2_storage,2030,617,20,20,-0.018317553400782567
14805,h2_storage,2030,617,21,21,-0.018317553400782567
14806,h2_storage,2030,617,22,22,-0.018317553400782567
14807,h2_storage,2030,617,23,23,-0.018317553400782567
14808,h2_storage,2030,617,24,24,-0.018317553400782567
14809,h2_storage,2030,618,1,1,0.0
14810,h2_storage,2030,618,2,2,0.0
14811,h2_storage,2030,618,3,3,0.0
14812,h2_storage,2030,618,4,4,0.0
14813,h2_storage,2030,618,5,5,0.0
14814,h2_storage,2030,618,6,6,0.0
14815,h2_storage,2030,618,7,7,0.0
14816,h2_storage,2030,618,8,8,0.0
14817,h2_storage,2030,618,9,9,0.0
14818,h2_storage,2030,618,10,10,0.0
14819,h2_storage,2030,618,11,11,0.0
14820,h2_storage,2030,618,12,12,0.0
14821,h2_storage,2030,618,13,13,0.0
14822,h2_storage,2030,618,14,14,0.0
14823,h2_storage,2030,618,15,15,0.0
14824,h2_storage,2030,618,16,16,0.0
14825,h2_storage,2030,618,17,17,0.0
14826,h2_storage,2030,618,18,18,0.0
14827,h2_storage,2030,618,19,19,0.00239288900224941
14828,h2_storage,2030,618,20,20,0.00478577800449882
14829,h2_storage,2030,618,21,21,0.007178667006748229
14830,h2_storage,2030,618,22,22,0.00957155600899764
14831,h2_storage,2030,618,23,23,0.011964445011247049
14832,h2_storage,2030,618,24,24,0.0143573340134964
14833,h2_storage,2030,619,1,1,0.0
14834,h2_storage,2030,619,2,2,0.0
14835,h2_storage,2030,619,3,3,0.00239288900224941
14836,h2_storage,2030,619,4,4,0.004785778004498821
14837,h2_storage,2030,619,5,5,0.00717866700674823
14838,h2_storage,2030,619,6,6,0.00957155600899764
14839,h2_storage,2030,619,7,7,0.011964445011247049
14840,h2_storage,2030,619,8,8,0.014357334013496368
14841,h2_storage,2030,619,9,9,0.014357334013496368
14842,h2_storage,2030,619,10,10,0.014357334013496368
14843,h2_storage,2030,619,11,11,0.014357334013496368
14844,h2_storage,2030,619,12,12,0.014357334013496368
14845,h2_storage,2030,619,13,13,0.014357334013496368
14846,h2_storage,2030,619,14,14,0.014357334013496368
14847,h2_storage,2030,619,15,15,0.014357334013496368
14848,h2_storage,2030,619,16,16,0.014357334013496368
14849,h2_storage,2030,619,17,17,0.014357334013496368
14850,h2_storage,2030,619,18,18,0.014357334013496368
14851,h2_storage,2030,619,19,19,0.014357334013496368
14852,h2_storage,2030,619,20,20,0.014357334013496368
14853,h2_storage,2030,619,21,21,0.014357334013496368
14854,h2_storage,2030,619,22,22,0.014357334013496368
14855,h2_storage,2030,619,23,23,0.014357334013496368
14856,h2_storage,2030,619,24,24,0.014357334013496368
14857,h2_storage,2030,620,1,1,0.00239288900224941
14858,h2_storage,2030,620,2,2,0.00478577800449882
14859,h2_storage,2030,620,3,3,0.007178667006748229
14860,h2_storage,2030,620,4,4,0.00957155600899764
14861,h2_storage,2030,620,5,5,0.011964445011247049
14862,h2_storage,2030,620,6,6,0.014357334013496459
14863,h2_storage,2030,620,7,7,0.016750223015745868
14864,h2_storage,2030,620,8,8,0.017041991855266943
14865,h2_storage,2030,620,9,9,0.017041991855266943
14866,h2_storage,2030,620,10,10,0.017041991855266943
14867,h2_storage,2030,620,11,11,0.017041991855266943
14868,h2_storage,2030,620,12,12,0.017041991855266943
14869,h2_storage,2030,620,13,13,0.017041991855266943
14870,h2_storage,2030,620,14,14,0.017041991855266943
14871,h2_storage,2030,620,15,15,0.017041991855266943
14872,h2_storage,2030,620,16,16,0.017041991855266943
14873,h2_storage,2030,620,17,17,0.017041991855266943
14874,h2_storage,2030,620,18,18,0.017041991855266943
14875,h2_storage,2030,620,19,19,0.017041991855266943
14876,h2_storage,2030,620,20,20,0.017041991855266943
14877,h2_storage,2030,620,21,21,0.017041991855266943
14878,h2_storage,2030,620,22,22,0.017041991855266943
14879,h2_storage,2030,620,23,23,0.017041991855266943
14880,h2_storage,2030,620,24,24,0.017041991855266943
14881,h2_storage,2030,621,1,1,0.0
14882,h2_storage,2030,621,2,2,0.0
14883,h2_storage,2030,621,3,3,0.0
14884,h2_storage,2030,621,4,4,0.0
14885,h2_storage,2030,621,5,5,0.0
14886,h2_storage,2030,621,6,6,0.0
