id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
22780,smr_ccs,h2_demand,2030,56,1.0,1.0,4,4,0.0
22781,smr_ccs,h2_demand,2030,56,1.0,1.0,5,5,0.0
22782,smr_ccs,h2_demand,2030,56,1.0,1.0,6,6,0.0
22783,smr_ccs,h2_demand,2030,56,1.0,1.0,7,7,0.0
22784,smr_ccs,h2_demand,2030,56,1.0,1.0,8,8,0.0
22785,smr_ccs,h2_demand,2030,56,1.0,1.0,9,9,0.0
22786,smr_ccs,h2_demand,2030,56,1.0,1.0,10,10,0.0
22787,smr_ccs,h2_demand,2030,56,1.0,1.0,11,11,0.0
22788,smr_ccs,h2_demand,2030,56,1.0,1.0,12,12,0.0
22789,smr_ccs,h2_demand,2030,56,1.0,1.0,13,13,0.0
22790,smr_ccs,h2_demand,2030,56,1.0,1.0,14,14,0.0
22791,smr_ccs,h2_demand,2030,56,1.0,1.0,15,15,0.0
22792,smr_ccs,h2_demand,2030,56,1.0,1.0,16,16,0.0
22793,smr_ccs,h2_demand,2030,56,1.0,1.0,17,17,0.0
22794,smr_ccs,h2_demand,2030,56,1.0,1.0,18,18,0.0
22795,smr_ccs,h2_demand,2030,56,1.0,1.0,19,19,0.0
22796,smr_ccs,h2_demand,2030,56,1.0,1.0,20,20,0.0
22797,smr_ccs,h2_demand,2030,56,1.0,1.0,21,21,0.0
22798,smr_ccs,h2_demand,2030,56,1.0,1.0,22,22,0.0
22799,smr_ccs,h2_demand,2030,56,1.0,1.0,23,23,0.0
22800,smr_ccs,h2_demand,2030,56,1.0,1.0,24,24,0.0
22801,wind_offshore,electrolizer,2030,56,1.0,1.0,1,1,0.0
22802,wind_offshore,electrolizer,2030,56,1.0,1.0,2,2,0.0
22803,wind_offshore,electrolizer,2030,56,1.0,1.0,3,3,0.0
22804,wind_offshore,electrolizer,2030,56,1.0,1.0,4,4,0.0
22805,wind_offshore,electrolizer,2030,56,1.0,1.0,5,5,0.0
22806,wind_offshore,electrolizer,2030,56,1.0,1.0,6,6,0.0
22807,wind_offshore,electrolizer,2030,56,1.0,1.0,7,7,0.0
22808,wind_offshore,electrolizer,2030,56,1.0,1.0,8,8,0.0
22809,wind_offshore,electrolizer,2030,56,1.0,1.0,9,9,0.0
22810,wind_offshore,electrolizer,2030,56,1.0,1.0,10,10,0.0
22811,wind_offshore,electrolizer,2030,56,1.0,1.0,11,11,0.0
22812,wind_offshore,electrolizer,2030,56,1.0,1.0,12,12,0.0
22813,wind_offshore,electrolizer,2030,56,1.0,1.0,13,13,0.0
22814,wind_offshore,electrolizer,2030,56,1.0,1.0,14,14,0.0
22815,wind_offshore,electrolizer,2030,56,1.0,1.0,15,15,0.0
22816,wind_offshore,electrolizer,2030,56,1.0,1.0,16,16,0.0
22817,wind_offshore,electrolizer,2030,56,1.0,1.0,17,17,0.0
22818,wind_offshore,electrolizer,2030,56,1.0,1.0,18,18,0.0
22819,wind_offshore,electrolizer,2030,56,1.0,1.0,19,19,0.0
22820,wind_offshore,electrolizer,2030,56,1.0,1.0,20,20,0.0
22821,wind_offshore,electrolizer,2030,56,1.0,1.0,21,21,0.0
22822,wind_offshore,electrolizer,2030,56,1.0,1.0,22,22,0.0
22823,wind_offshore,electrolizer,2030,56,1.0,1.0,23,23,0.0
22824,wind_offshore,electrolizer,2030,56,1.0,1.0,24,24,0.0
22825,wind_offshore,e_demand,2030,56,1.0,1.0,1,1,0.0
22826,wind_offshore,e_demand,2030,56,1.0,1.0,2,2,0.0
22827,wind_offshore,e_demand,2030,56,1.0,1.0,3,3,0.0
22828,wind_offshore,e_demand,2030,56,1.0,1.0,4,4,0.0
22829,wind_offshore,e_demand,2030,56,1.0,1.0,5,5,0.0
22830,wind_offshore,e_demand,2030,56,1.0,1.0,6,6,0.0
22831,wind_offshore,e_demand,2030,56,1.0,1.0,7,7,0.0
22832,wind_offshore,e_demand,2030,56,1.0,1.0,8,8,0.0
22833,wind_offshore,e_demand,2030,56,1.0,1.0,9,9,0.0
22834,wind_offshore,e_demand,2030,56,1.0,1.0,10,10,0.0
22835,wind_offshore,e_demand,2030,56,1.0,1.0,11,11,0.0
22836,wind_offshore,e_demand,2030,56,1.0,1.0,12,12,0.0
22837,wind_offshore,e_demand,2030,56,1.0,1.0,13,13,0.0
22838,wind_offshore,e_demand,2030,56,1.0,1.0,14,14,0.0
22839,wind_offshore,e_demand,2030,56,1.0,1.0,15,15,0.0
22840,wind_offshore,e_demand,2030,56,1.0,1.0,16,16,0.0
22841,wind_offshore,e_demand,2030,56,1.0,1.0,17,17,0.0
22842,wind_offshore,e_demand,2030,56,1.0,1.0,18,18,0.0
22843,wind_offshore,e_demand,2030,56,1.0,1.0,19,19,0.0
22844,wind_offshore,e_demand,2030,56,1.0,1.0,20,20,0.0
22845,wind_offshore,e_demand,2030,56,1.0,1.0,21,21,0.0
22846,wind_offshore,e_demand,2030,56,1.0,1.0,22,22,0.0
22847,wind_offshore,e_demand,2030,56,1.0,1.0,23,23,0.0
22848,wind_offshore,e_demand,2030,56,1.0,1.0,24,24,0.0
22849,ens,e_demand,2030,57,1.0,1.0,1,1,0.0
22850,ens,e_demand,2030,57,1.0,1.0,2,2,0.0
22851,ens,e_demand,2030,57,1.0,1.0,3,3,0.0
22852,ens,e_demand,2030,57,1.0,1.0,4,4,0.0
22853,ens,e_demand,2030,57,1.0,1.0,5,5,0.0
22854,ens,e_demand,2030,57,1.0,1.0,6,6,0.0
22855,ens,e_demand,2030,57,1.0,1.0,7,7,0.0
22856,ens,e_demand,2030,57,1.0,1.0,8,8,0.0
22857,ens,e_demand,2030,57,1.0,1.0,9,9,0.0
22858,ens,e_demand,2030,57,1.0,1.0,10,10,0.0
22859,ens,e_demand,2030,57,1.0,1.0,11,11,0.0
22860,ens,e_demand,2030,57,1.0,1.0,12,12,0.0
22861,ens,e_demand,2030,57,1.0,1.0,13,13,0.0
22862,ens,e_demand,2030,57,1.0,1.0,14,14,0.0
22863,ens,e_demand,2030,57,1.0,1.0,15,15,0.0
22864,ens,e_demand,2030,57,1.0,1.0,16,16,0.0
22865,ens,e_demand,2030,57,1.0,1.0,17,17,0.0
22866,ens,e_demand,2030,57,1.0,1.0,18,18,0.0
22867,ens,e_demand,2030,57,1.0,1.0,19,19,0.0
22868,ens,e_demand,2030,57,1.0,1.0,20,20,0.0
22869,ens,e_demand,2030,57,1.0,1.0,21,21,0.0
22870,ens,e_demand,2030,57,1.0,1.0,22,22,0.0
22871,ens,e_demand,2030,57,1.0,1.0,23,23,0.0
22872,ens,e_demand,2030,57,1.0,1.0,24,24,0.0
22873,ocgt,e_demand,2030,57,1.0,1.0,1,1,0.0
22874,ocgt,e_demand,2030,57,1.0,1.0,2,2,0.0
22875,ocgt,e_demand,2030,57,1.0,1.0,3,3,0.0
22876,ocgt,e_demand,2030,57,1.0,1.0,4,4,0.0
22877,ocgt,e_demand,2030,57,1.0,1.0,5,5,0.0
22878,ocgt,e_demand,2030,57,1.0,1.0,6,6,0.0
22879,ocgt,e_demand,2030,57,1.0,1.0,7,7,0.0
22880,ocgt,e_demand,2030,57,1.0,1.0,8,8,0.0
22881,ocgt,e_demand,2030,57,1.0,1.0,9,9,0.0
22882,ocgt,e_demand,2030,57,1.0,1.0,10,10,0.0
22883,ocgt,e_demand,2030,57,1.0,1.0,11,11,0.0
22884,ocgt,e_demand,2030,57,1.0,1.0,12,12,0.0
22885,ocgt,e_demand,2030,57,1.0,1.0,13,13,0.0
22886,ocgt,e_demand,2030,57,1.0,1.0,14,14,0.0
22887,ocgt,e_demand,2030,57,1.0,1.0,15,15,0.0
22888,ocgt,e_demand,2030,57,1.0,1.0,16,16,0.0
22889,ocgt,e_demand,2030,57,1.0,1.0,17,17,0.0
22890,ocgt,e_demand,2030,57,1.0,1.0,18,18,0.0
22891,ocgt,e_demand,2030,57,1.0,1.0,19,19,0.0
22892,ocgt,e_demand,2030,57,1.0,1.0,20,20,0.0
22893,ocgt,e_demand,2030,57,1.0,1.0,21,21,0.0
22894,ocgt,e_demand,2030,57,1.0,1.0,22,22,0.0
22895,ocgt,e_demand,2030,57,1.0,1.0,23,23,0.0
22896,ocgt,e_demand,2030,57,1.0,1.0,24,24,0.0
22897,ccgt,e_demand,2030,57,1.0,1.0,1,1,0.0
22898,ccgt,e_demand,2030,57,1.0,1.0,2,2,0.0
22899,ccgt,e_demand,2030,57,1.0,1.0,3,3,0.0
22900,ccgt,e_demand,2030,57,1.0,1.0,4,4,0.0
22901,ccgt,e_demand,2030,57,1.0,1.0,5,5,0.0
22902,ccgt,e_demand,2030,57,1.0,1.0,6,6,0.0
22903,ccgt,e_demand,2030,57,1.0,1.0,7,7,0.0
22904,ccgt,e_demand,2030,57,1.0,1.0,8,8,0.0
22905,ccgt,e_demand,2030,57,1.0,1.0,9,9,0.3189150095780905
22906,ccgt,e_demand,2030,57,1.0,1.0,10,10,0.34786178362941533
22907,ccgt,e_demand,2030,57,1.0,1.0,11,11,0.3465399487982423
22908,ccgt,e_demand,2030,57,1.0,1.0,12,12,0.3084535648554471
22909,ccgt,e_demand,2030,57,1.0,1.0,13,13,0.27342753028359607
22910,ccgt,e_demand,2030,57,1.0,1.0,14,14,0.2636317632958869
22911,ccgt,e_demand,2030,57,1.0,1.0,15,15,0.0
22912,ccgt,e_demand,2030,57,1.0,1.0,16,16,0.26979864492171496
22913,ccgt,e_demand,2030,57,1.0,1.0,17,17,0.25922952425359097
22914,ccgt,e_demand,2030,57,1.0,1.0,18,18,0.3013260620046231
22915,ccgt,e_demand,2030,57,1.0,1.0,19,19,0.31092167810575116
22916,ccgt,e_demand,2030,57,1.0,1.0,20,20,0.29463027965817246
22917,ccgt,e_demand,2030,57,1.0,1.0,21,21,0.3198153770312425
22918,ccgt,e_demand,2030,57,1.0,1.0,22,22,0.3625162108710633
22919,ccgt,e_demand,2030,57,1.0,1.0,23,23,0.4545614896304531
22920,ccgt,e_demand,2030,57,1.0,1.0,24,24,0.4630082176638469
22921,wind,e_demand,2030,57,1.0,1.0,1,1,0.6324287412469308
22922,wind,e_demand,2030,57,1.0,1.0,2,2,0.6175241643173581
22923,wind,e_demand,2030,57,1.0,1.0,3,3,0.6143820993508546
22924,wind,e_demand,2030,57,1.0,1.0,4,4,0.6164967477773592
22925,wind,e_demand,2030,57,1.0,1.0,5,5,0.6172457385143778
22926,wind,e_demand,2030,57,1.0,1.0,6,6,0.6478343686840701
22927,wind,e_demand,2030,57,1.0,1.0,7,7,0.6220383998144767
22928,wind,e_demand,2030,57,1.0,1.0,8,8,0.5253500565219243
22929,wind,e_demand,2030,57,1.0,1.0,9,9,0.47154619219373706
22930,wind,e_demand,2030,57,1.0,1.0,10,10,0.464098632377722
22931,wind,e_demand,2030,57,1.0,1.0,11,11,0.46660734068256887
22932,wind,e_demand,2030,57,1.0,1.0,12,12,0.5015339802861899
22933,wind,e_demand,2030,57,1.0,1.0,13,13,0.5457766305688246
22934,wind,e_demand,2030,57,1.0,1.0,14,14,0.5616335314303784
22935,wind,e_demand,2030,57,1.0,1.0,15,15,0.551624841032592
22936,wind,e_demand,2030,57,1.0,1.0,16,16,0.5146552505134083
22937,wind,e_demand,2030,57,1.0,1.0,17,17,0.4845088928038062
22938,wind,e_demand,2030,57,1.0,1.0,18,18,0.4387386310959971
22939,wind,e_demand,2030,57,1.0,1.0,19,19,0.41830882578746853
22940,wind,e_demand,2030,57,1.0,1.0,20,20,0.42186277733814836
22941,wind,e_demand,2030,57,1.0,1.0,21,21,0.37968187845925827
22942,wind,e_demand,2030,57,1.0,1.0,22,22,0.31517163638273565
22943,wind,e_demand,2030,57,1.0,1.0,23,23,0.28174187865019956
22944,wind,e_demand,2030,57,1.0,1.0,24,24,0.23585426225335349
22945,solar,e_demand,2030,57,1.0,1.0,1,1,0.0
22946,solar,e_demand,2030,57,1.0,1.0,2,2,0.0
22947,solar,e_demand,2030,57,1.0,1.0,3,3,0.0
22948,solar,e_demand,2030,57,1.0,1.0,4,4,0.0
22949,solar,e_demand,2030,57,1.0,1.0,5,5,4.6036921353353217e-07
22950,solar,e_demand,2030,57,1.0,1.0,6,6,0.0006284039764732714
22951,solar,e_demand,2030,57,1.0,1.0,7,7,0.004021171623810893
22952,solar,e_demand,2030,57,1.0,1.0,8,8,0.008712180453313075
22953,solar,e_demand,2030,57,1.0,1.0,9,9,0.013387766914161882
22954,solar,e_demand,2030,57,1.0,1.0,10,10,0.015719690437113736
22955,solar,e_demand,2030,57,1.0,1.0,11,11,0.016788207381725064
22956,solar,e_demand,2030,57,1.0,1.0,12,12,0.01706274088939556
22957,solar,e_demand,2030,57,1.0,1.0,13,13,0.016864168301958093
22958,solar,e_demand,2030,57,1.0,1.0,14,14,0.016576974640915426
22959,solar,e_demand,2030,57,1.0,1.0,15,15,0.016138549693226995
22960,solar,e_demand,2030,57,1.0,1.0,16,16,0.015728744364979896
22961,solar,e_demand,2030,57,1.0,1.0,17,17,0.014707185080148986
22962,solar,e_demand,2030,57,1.0,1.0,18,18,0.012849748759945694
22963,solar,e_demand,2030,57,1.0,1.0,19,19,0.008891954631197919
22964,solar,e_demand,2030,57,1.0,1.0,20,20,0.0030690513620212924
22965,solar,e_demand,2030,57,1.0,1.0,21,21,0.0001780094292329658
22966,solar,e_demand,2030,57,1.0,1.0,22,22,0.0
22967,solar,e_demand,2030,57,1.0,1.0,23,23,0.0
22968,solar,e_demand,2030,57,1.0,1.0,24,24,0.0
22969,electrolizer,h2_demand,2030,57,1.0,1.0,1,1,0.10000000000000003
22970,electrolizer,h2_demand,2030,57,1.0,1.0,2,2,0.10000000000000003
22971,electrolizer,h2_demand,2030,57,1.0,1.0,3,3,0.10000000000000003
22972,electrolizer,h2_demand,2030,57,1.0,1.0,4,4,0.10000000000000003
22973,electrolizer,h2_demand,2030,57,1.0,1.0,5,5,0.10000000000000003
22974,electrolizer,h2_demand,2030,57,1.0,1.0,6,6,0.10000000000000003
22975,electrolizer,h2_demand,2030,57,1.0,1.0,7,7,0.1
22976,electrolizer,h2_demand,2030,57,1.0,1.0,8,8,0.1
22977,electrolizer,h2_demand,2030,57,1.0,1.0,9,9,0.1
22978,electrolizer,h2_demand,2030,57,1.0,1.0,10,10,0.1
22979,electrolizer,h2_demand,2030,57,1.0,1.0,11,11,0.1
22980,electrolizer,h2_demand,2030,57,1.0,1.0,12,12,0.1
22981,electrolizer,h2_demand,2030,57,1.0,1.0,13,13,0.1
22982,electrolizer,h2_demand,2030,57,1.0,1.0,14,14,0.1
22983,electrolizer,h2_demand,2030,57,1.0,1.0,15,15,0.1
22984,electrolizer,h2_demand,2030,57,1.0,1.0,16,16,0.1
22985,electrolizer,h2_demand,2030,57,1.0,1.0,17,17,0.1
22986,electrolizer,h2_demand,2030,57,1.0,1.0,18,18,0.1
22987,electrolizer,h2_demand,2030,57,1.0,1.0,19,19,0.1
22988,electrolizer,h2_demand,2030,57,1.0,1.0,20,20,0.1
22989,electrolizer,h2_demand,2030,57,1.0,1.0,21,21,0.1
22990,electrolizer,h2_demand,2030,57,1.0,1.0,22,22,0.1
22991,electrolizer,h2_demand,2030,57,1.0,1.0,23,23,0.1
22992,electrolizer,h2_demand,2030,57,1.0,1.0,24,24,0.1
22993,battery,e_demand,2030,57,1.0,1.0,1,1,0.0
22994,battery,e_demand,2030,57,1.0,1.0,2,2,0.0
22995,battery,e_demand,2030,57,1.0,1.0,3,3,0.0
22996,battery,e_demand,2030,57,1.0,1.0,4,4,0.0
22997,battery,e_demand,2030,57,1.0,1.0,5,5,0.0
22998,battery,e_demand,2030,57,1.0,1.0,6,6,0.0
22999,battery,e_demand,2030,57,1.0,1.0,7,7,0.0
23000,battery,e_demand,2030,57,1.0,1.0,8,8,0.0
23001,battery,e_demand,2030,57,1.0,1.0,9,9,0.0
23002,battery,e_demand,2030,57,1.0,1.0,10,10,0.0
23003,battery,e_demand,2030,57,1.0,1.0,11,11,0.0
23004,battery,e_demand,2030,57,1.0,1.0,12,12,0.0
23005,battery,e_demand,2030,57,1.0,1.0,13,13,0.0
23006,battery,e_demand,2030,57,1.0,1.0,14,14,0.0
23007,battery,e_demand,2030,57,1.0,1.0,15,15,0.0
23008,battery,e_demand,2030,57,1.0,1.0,16,16,0.0
23009,battery,e_demand,2030,57,1.0,1.0,17,17,0.0
23010,battery,e_demand,2030,57,1.0,1.0,18,18,0.0
23011,battery,e_demand,2030,57,1.0,1.0,19,19,0.0
23012,battery,e_demand,2030,57,1.0,1.0,20,20,0.0
23013,battery,e_demand,2030,57,1.0,1.0,21,21,0.0
23014,battery,e_demand,2030,57,1.0,1.0,22,22,0.0
23015,battery,e_demand,2030,57,1.0,1.0,23,23,0.0
23016,battery,e_demand,2030,57,1.0,1.0,24,24,0.0
23017,e_demand,battery,2030,57,1.0,1.0,1,1,0.0
23018,e_demand,battery,2030,57,1.0,1.0,2,2,0.0
23019,e_demand,battery,2030,57,1.0,1.0,3,3,0.0
23020,e_demand,battery,2030,57,1.0,1.0,4,4,0.0
23021,e_demand,battery,2030,57,1.0,1.0,5,5,0.0
23022,e_demand,battery,2030,57,1.0,1.0,6,6,0.0
23023,e_demand,battery,2030,57,1.0,1.0,7,7,0.0
23024,e_demand,battery,2030,57,1.0,1.0,8,8,0.0
23025,e_demand,battery,2030,57,1.0,1.0,9,9,0.0
23026,e_demand,battery,2030,57,1.0,1.0,10,10,0.0
23027,e_demand,battery,2030,57,1.0,1.0,11,11,0.0
23028,e_demand,battery,2030,57,1.0,1.0,12,12,0.0
23029,e_demand,battery,2030,57,1.0,1.0,13,13,0.0
23030,e_demand,battery,2030,57,1.0,1.0,14,14,0.0
23031,e_demand,battery,2030,57,1.0,1.0,15,15,0.0
23032,e_demand,battery,2030,57,1.0,1.0,16,16,0.0
23033,e_demand,battery,2030,57,1.0,1.0,17,17,0.0
23034,e_demand,battery,2030,57,1.0,1.0,18,18,0.0
23035,e_demand,battery,2030,57,1.0,1.0,19,19,0.0
23036,e_demand,battery,2030,57,1.0,1.0,20,20,0.0
23037,e_demand,battery,2030,57,1.0,1.0,21,21,0.0
23038,e_demand,battery,2030,57,1.0,1.0,22,22,0.0
23039,e_demand,battery,2030,57,1.0,1.0,23,23,0.0
23040,e_demand,battery,2030,57,1.0,1.0,24,24,0.0
23041,h2_storage,h2_demand,2030,57,1.0,1.0,1,1,0.0
23042,h2_storage,h2_demand,2030,57,1.0,1.0,2,2,0.0
23043,h2_storage,h2_demand,2030,57,1.0,1.0,3,3,0.0
23044,h2_storage,h2_demand,2030,57,1.0,1.0,4,4,0.0
23045,h2_storage,h2_demand,2030,57,1.0,1.0,5,5,0.0
23046,h2_storage,h2_demand,2030,57,1.0,1.0,6,6,0.0
23047,h2_storage,h2_demand,2030,57,1.0,1.0,7,7,0.0
23048,h2_storage,h2_demand,2030,57,1.0,1.0,8,8,0.0
23049,h2_storage,h2_demand,2030,57,1.0,1.0,9,9,0.0
23050,h2_storage,h2_demand,2030,57,1.0,1.0,10,10,0.0
23051,h2_storage,h2_demand,2030,57,1.0,1.0,11,11,0.0
23052,h2_storage,h2_demand,2030,57,1.0,1.0,12,12,0.0
23053,h2_storage,h2_demand,2030,57,1.0,1.0,13,13,0.0
23054,h2_storage,h2_demand,2030,57,1.0,1.0,14,14,0.0
23055,h2_storage,h2_demand,2030,57,1.0,1.0,15,15,0.0
23056,h2_storage,h2_demand,2030,57,1.0,1.0,16,16,0.0
23057,h2_storage,h2_demand,2030,57,1.0,1.0,17,17,0.0
23058,h2_storage,h2_demand,2030,57,1.0,1.0,18,18,0.0
23059,h2_storage,h2_demand,2030,57,1.0,1.0,19,19,0.0
23060,h2_storage,h2_demand,2030,57,1.0,1.0,20,20,0.0
23061,h2_storage,h2_demand,2030,57,1.0,1.0,21,21,0.0
23062,h2_storage,h2_demand,2030,57,1.0,1.0,22,22,0.0
23063,h2_storage,h2_demand,2030,57,1.0,1.0,23,23,0.0
23064,h2_storage,h2_demand,2030,57,1.0,1.0,24,24,0.0
23065,h2_demand,h2_storage,2030,57,1.0,1.0,1,1,0.0
23066,h2_demand,h2_storage,2030,57,1.0,1.0,2,2,0.0
23067,h2_demand,h2_storage,2030,57,1.0,1.0,3,3,0.0
23068,h2_demand,h2_storage,2030,57,1.0,1.0,4,4,0.0
23069,h2_demand,h2_storage,2030,57,1.0,1.0,5,5,0.0
23070,h2_demand,h2_storage,2030,57,1.0,1.0,6,6,0.0
23071,h2_demand,h2_storage,2030,57,1.0,1.0,7,7,0.0
23072,h2_demand,h2_storage,2030,57,1.0,1.0,8,8,0.0
23073,h2_demand,h2_storage,2030,57,1.0,1.0,9,9,0.0
23074,h2_demand,h2_storage,2030,57,1.0,1.0,10,10,0.0
23075,h2_demand,h2_storage,2030,57,1.0,1.0,11,11,0.0
23076,h2_demand,h2_storage,2030,57,1.0,1.0,12,12,0.0
23077,h2_demand,h2_storage,2030,57,1.0,1.0,13,13,0.0
23078,h2_demand,h2_storage,2030,57,1.0,1.0,14,14,0.0
23079,h2_demand,h2_storage,2030,57,1.0,1.0,15,15,0.0
23080,h2_demand,h2_storage,2030,57,1.0,1.0,16,16,0.0
23081,h2_demand,h2_storage,2030,57,1.0,1.0,17,17,0.0
23082,h2_demand,h2_storage,2030,57,1.0,1.0,18,18,0.0
23083,h2_demand,h2_storage,2030,57,1.0,1.0,19,19,0.0
23084,h2_demand,h2_storage,2030,57,1.0,1.0,20,20,0.0
23085,h2_demand,h2_storage,2030,57,1.0,1.0,21,21,0.0
23086,h2_demand,h2_storage,2030,57,1.0,1.0,22,22,0.0
23087,h2_demand,h2_storage,2030,57,1.0,1.0,23,23,0.0
23088,h2_demand,h2_storage,2030,57,1.0,1.0,24,24,0.0
23089,hydro_reservoir,e_demand,2030,57,1.0,1.0,1,1,0.0
23090,hydro_reservoir,e_demand,2030,57,1.0,1.0,2,2,0.0
23091,hydro_reservoir,e_demand,2030,57,1.0,1.0,3,3,0.0
23092,hydro_reservoir,e_demand,2030,57,1.0,1.0,4,4,0.0
23093,hydro_reservoir,e_demand,2030,57,1.0,1.0,5,5,0.0
23094,hydro_reservoir,e_demand,2030,57,1.0,1.0,6,6,0.0
23095,hydro_reservoir,e_demand,2030,57,1.0,1.0,7,7,0.01954965733890266
23096,hydro_reservoir,e_demand,2030,57,1.0,1.0,8,8,0.20914804455205147
23097,hydro_reservoir,e_demand,2030,57,1.0,1.0,9,9,0.0
23098,hydro_reservoir,e_demand,2030,57,1.0,1.0,10,10,0.0
23099,hydro_reservoir,e_demand,2030,57,1.0,1.0,11,11,0.0
23100,hydro_reservoir,e_demand,2030,57,1.0,1.0,12,12,0.0
23101,hydro_reservoir,e_demand,2030,57,1.0,1.0,13,13,0.0
23102,hydro_reservoir,e_demand,2030,57,1.0,1.0,14,14,0.0
23103,hydro_reservoir,e_demand,2030,57,1.0,1.0,15,15,0.2638011946915786
23104,hydro_reservoir,e_demand,2030,57,1.0,1.0,16,16,0.0
23105,hydro_reservoir,e_demand,2030,57,1.0,1.0,17,17,0.0
23106,hydro_reservoir,e_demand,2030,57,1.0,1.0,18,18,0.0
23107,hydro_reservoir,e_demand,2030,57,1.0,1.0,19,19,0.0
23108,hydro_reservoir,e_demand,2030,57,1.0,1.0,20,20,0.0
23109,hydro_reservoir,e_demand,2030,57,1.0,1.0,21,21,0.0
23110,hydro_reservoir,e_demand,2030,57,1.0,1.0,22,22,0.0
23111,hydro_reservoir,e_demand,2030,57,1.0,1.0,23,23,0.0
23112,hydro_reservoir,e_demand,2030,57,1.0,1.0,24,24,0.0
23113,hydro_reservoir,spillage,2030,57,0.0,1.0,1,1,0.0
23114,hydro_reservoir,spillage,2030,57,0.0,1.0,2,2,0.0
23115,hydro_reservoir,spillage,2030,57,0.0,1.0,3,3,0.0
23116,hydro_reservoir,spillage,2030,57,0.0,1.0,4,4,0.0
23117,hydro_reservoir,spillage,2030,57,0.0,1.0,5,5,0.0
23118,hydro_reservoir,spillage,2030,57,0.0,1.0,6,6,0.0
23119,hydro_reservoir,spillage,2030,57,0.0,1.0,7,7,0.0
23120,hydro_reservoir,spillage,2030,57,0.0,1.0,8,8,0.0
23121,hydro_reservoir,spillage,2030,57,0.0,1.0,9,9,0.0
23122,hydro_reservoir,spillage,2030,57,0.0,1.0,10,10,0.0
23123,hydro_reservoir,spillage,2030,57,0.0,1.0,11,11,0.0
23124,hydro_reservoir,spillage,2030,57,0.0,1.0,12,12,0.0
23125,hydro_reservoir,spillage,2030,57,0.0,1.0,13,13,0.0
23126,hydro_reservoir,spillage,2030,57,0.0,1.0,14,14,0.0
23127,hydro_reservoir,spillage,2030,57,0.0,1.0,15,15,0.0
23128,hydro_reservoir,spillage,2030,57,0.0,1.0,16,16,0.0
23129,hydro_reservoir,spillage,2030,57,0.0,1.0,17,17,0.0
23130,hydro_reservoir,spillage,2030,57,0.0,1.0,18,18,0.0
23131,hydro_reservoir,spillage,2030,57,0.0,1.0,19,19,0.0
23132,hydro_reservoir,spillage,2030,57,0.0,1.0,20,20,0.0
23133,hydro_reservoir,spillage,2030,57,0.0,1.0,21,21,0.0
23134,hydro_reservoir,spillage,2030,57,0.0,1.0,22,22,0.0
23135,hydro_reservoir,spillage,2030,57,0.0,1.0,23,23,0.0
23136,hydro_reservoir,spillage,2030,57,0.0,1.0,24,24,0.0
23137,e_demand,electrolizer,2030,57,1.0,1.0,1,1,0.15384615384615388
23138,e_demand,electrolizer,2030,57,1.0,1.0,2,2,0.15384615384615388
23139,e_demand,electrolizer,2030,57,1.0,1.0,3,3,0.15384615384615388
23140,e_demand,electrolizer,2030,57,1.0,1.0,4,4,0.15384615384615388
23141,e_demand,electrolizer,2030,57,1.0,1.0,5,5,0.15384615384615388
23142,e_demand,electrolizer,2030,57,1.0,1.0,6,6,0.15384615384615388
23143,e_demand,electrolizer,2030,57,1.0,1.0,7,7,0.15384615384615385
23144,e_demand,electrolizer,2030,57,1.0,1.0,8,8,0.15384615384615385
23145,e_demand,electrolizer,2030,57,1.0,1.0,9,9,0.15384615384615385
23146,e_demand,electrolizer,2030,57,1.0,1.0,10,10,0.15384615384615385
23147,e_demand,electrolizer,2030,57,1.0,1.0,11,11,0.15384615384615385
23148,e_demand,electrolizer,2030,57,1.0,1.0,12,12,0.15384615384615385
23149,e_demand,electrolizer,2030,57,1.0,1.0,13,13,0.15384615384615385
23150,e_demand,electrolizer,2030,57,1.0,1.0,14,14,0.15384615384615385
23151,e_demand,electrolizer,2030,57,1.0,1.0,15,15,0.15384615384615385
23152,e_demand,electrolizer,2030,57,1.0,1.0,16,16,0.15384615384615385
23153,e_demand,electrolizer,2030,57,1.0,1.0,17,17,0.15384615384615385
23154,e_demand,electrolizer,2030,57,1.0,1.0,18,18,0.15384615384615385
23155,e_demand,electrolizer,2030,57,1.0,1.0,19,19,0.15384615384615385
23156,e_demand,electrolizer,2030,57,1.0,1.0,20,20,0.15384615384615385
23157,e_demand,electrolizer,2030,57,1.0,1.0,21,21,0.15384615384615385
23158,e_demand,electrolizer,2030,57,1.0,1.0,22,22,0.15384615384615385
23159,e_demand,electrolizer,2030,57,1.0,1.0,23,23,0.15384615384615385
23160,e_demand,electrolizer,2030,57,1.0,1.0,24,24,0.15384615384615385
23161,water_borrower,hydro_reservoir,2030,57,0.0,1.0,1,1,0.0
23162,water_borrower,hydro_reservoir,2030,57,0.0,1.0,2,2,0.0
23163,water_borrower,hydro_reservoir,2030,57,0.0,1.0,3,3,0.0
23164,water_borrower,hydro_reservoir,2030,57,0.0,1.0,4,4,0.0
23165,water_borrower,hydro_reservoir,2030,57,0.0,1.0,5,5,0.0
23166,water_borrower,hydro_reservoir,2030,57,0.0,1.0,6,6,0.0
