id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
117,h2_storage,2030,5,21,21,,-0.00636166857375933
118,h2_storage,2030,5,22,22,,-0.00636166857375933
119,h2_storage,2030,5,23,23,,-0.00636166857375933
120,h2_storage,2030,5,24,24,,-0.00636166857375933
121,h2_storage,2030,6,1,1,,-0.007240203398524954
122,h2_storage,2030,6,2,2,,-0.007240203398524954
123,h2_storage,2030,6,3,3,,-0.007240203398524954
124,h2_storage,2030,6,4,4,,-0.007240203398524954
125,h2_storage,2030,6,5,5,,-0.007240203398524954
126,h2_storage,2030,6,6,6,,-0.007240203398524954
127,h2_storage,2030,6,7,7,,-0.007240203398524954
128,h2_storage,2030,6,8,8,,-0.007240203398524954
129,h2_storage,2030,6,9,9,,-0.007240203398524954
130,h2_storage,2030,6,10,10,,-0.007240203398524954
131,h2_storage,2030,6,11,11,,-0.007240203398524954
132,h2_storage,2030,6,12,12,,-0.007240203398524954
133,h2_storage,2030,6,13,13,,-0.007240203398524954
134,h2_storage,2030,6,14,14,,-0.007240203398524954
135,h2_storage,2030,6,15,15,,-0.007240203398524954
136,h2_storage,2030,6,16,16,,-0.007240203398524954
137,h2_storage,2030,6,17,17,,-0.007240203398524954
138,h2_storage,2030,6,18,18,,-0.007240203398524954
139,h2_storage,2030,6,19,19,,-0.007240203398524954
140,h2_storage,2030,6,20,20,,-0.007240203398524954
141,h2_storage,2030,6,21,21,,-0.007240203398524954
142,h2_storage,2030,6,22,22,,-0.007240203398524954
143,h2_storage,2030,6,23,23,,-0.007240203398524954
144,h2_storage,2030,6,24,24,,-0.007240203398524954
145,h2_storage,2030,7,1,1,,-0.012597170401461705
146,h2_storage,2030,7,2,2,,-0.012597170401461705
147,h2_storage,2030,7,3,3,,-0.012597170401461705
148,h2_storage,2030,7,4,4,,-0.012597170401461705
149,h2_storage,2030,7,5,5,,-0.012597170401461705
150,h2_storage,2030,7,6,6,,-0.012597170401461705
151,h2_storage,2030,7,7,7,,-0.012597170401461705
152,h2_storage,2030,7,8,8,,-0.012597170401461705
153,h2_storage,2030,7,9,9,,-0.012597170401461705
154,h2_storage,2030,7,10,10,,-0.012597170401461705
155,h2_storage,2030,7,11,11,,-0.012597170401461705
156,h2_storage,2030,7,12,12,,-0.012597170401461705
157,h2_storage,2030,7,13,13,,-0.012597170401461705
158,h2_storage,2030,7,14,14,,-0.012597170401461705
159,h2_storage,2030,7,15,15,,-0.012597170401461705
160,h2_storage,2030,7,16,16,,-0.012597170401461705
161,h2_storage,2030,7,17,17,,-0.012597170401461705
162,h2_storage,2030,7,18,18,,-0.012597170401461705
163,h2_storage,2030,7,19,19,,-0.012597170401461705
164,h2_storage,2030,7,20,20,,-0.012597170401461705
165,h2_storage,2030,7,21,21,,-0.012597170401461705
166,h2_storage,2030,7,22,22,,-0.012597170401461705
167,h2_storage,2030,7,23,23,,-0.012597170401461705
168,h2_storage,2030,7,24,24,,-0.012597170401461705
169,h2_storage,2030,8,1,1,,-0.011633163596613962
170,h2_storage,2030,8,2,2,,-0.011633163596613962
171,h2_storage,2030,8,3,3,,-0.011633163596613962
172,h2_storage,2030,8,4,4,,-0.011633163596613962
173,h2_storage,2030,8,5,5,,-0.011633163596613962
174,h2_storage,2030,8,6,6,,-0.011633163596613962
175,h2_storage,2030,8,7,7,,-0.011633163596613962
176,h2_storage,2030,8,8,8,,-0.011633163596613962
177,h2_storage,2030,8,9,9,,-0.011633163596613962
178,h2_storage,2030,8,10,10,,-0.011633163596613962
179,h2_storage,2030,8,11,11,,-0.011633163596613962
180,h2_storage,2030,8,12,12,,-0.011633163596613962
181,h2_storage,2030,8,13,13,,-0.011633163596613962
182,h2_storage,2030,8,14,14,,-0.011633163596613962
183,h2_storage,2030,8,15,15,,-0.011633163596613962
184,h2_storage,2030,8,16,16,,-0.011633163596613962
185,h2_storage,2030,8,17,17,,-0.011633163596613962
186,h2_storage,2030,8,18,18,,-0.011633163596613962
187,h2_storage,2030,8,19,19,,-0.011633163596613962
188,h2_storage,2030,8,20,20,,-0.011633163596613962
189,h2_storage,2030,8,21,21,,-0.011633163596613962
190,h2_storage,2030,8,22,22,,-0.011633163596613962
191,h2_storage,2030,8,23,23,,-0.011633163596613962
192,h2_storage,2030,8,24,24,,-0.011633163596613962
193,h2_storage,2030,9,1,1,,-0.017470804328782025
194,h2_storage,2030,9,2,2,,-0.017470804328782025
195,h2_storage,2030,9,3,3,,-0.017470804328782025
196,h2_storage,2030,9,4,4,,-0.017470804328782025
197,h2_storage,2030,9,5,5,,-0.017470804328782025
198,h2_storage,2030,9,6,6,,-0.017470804328782025
199,h2_storage,2030,9,7,7,,-0.017470804328782025
200,h2_storage,2030,9,8,8,,-0.017470804328782025
201,h2_storage,2030,9,9,9,,-0.017470804328782025
202,h2_storage,2030,9,10,10,,-0.017470804328782025
203,h2_storage,2030,9,11,11,,-0.017470804328782025
204,h2_storage,2030,9,12,12,,-0.017470804328782025
205,h2_storage,2030,9,13,13,,-0.017470804328782025
206,h2_storage,2030,9,14,14,,-0.017470804328782025
207,h2_storage,2030,9,15,15,,-0.017470804328782025
208,h2_storage,2030,9,16,16,,-0.017470804328782025
209,h2_storage,2030,9,17,17,,-0.017470804328782025
210,h2_storage,2030,9,18,18,,-0.017470804328782025
211,h2_storage,2030,9,19,19,,-0.017470804328782025
212,h2_storage,2030,9,20,20,,-0.017470804328782025
213,h2_storage,2030,9,21,21,,-0.017470804328782025
214,h2_storage,2030,9,22,22,,-0.017470804328782025
215,h2_storage,2030,9,23,23,,-0.017470804328782025
216,h2_storage,2030,9,24,24,,-0.017470804328782025
217,h2_storage,2030,10,1,1,,-0.01172938794186616
218,h2_storage,2030,10,2,2,,-0.01172938794186616
219,h2_storage,2030,10,3,3,,-0.01172938794186616
220,h2_storage,2030,10,4,4,,-0.01172938794186616
221,h2_storage,2030,10,5,5,,-0.01172938794186616
222,h2_storage,2030,10,6,6,,-0.01172938794186616
223,h2_storage,2030,10,7,7,,-0.01172938794186616
224,h2_storage,2030,10,8,8,,-0.01172938794186616
225,h2_storage,2030,10,9,9,,-0.01172938794186616
226,h2_storage,2030,10,10,10,,-0.01172938794186616
227,h2_storage,2030,10,11,11,,-0.01172938794186616
228,h2_storage,2030,10,12,12,,-0.01172938794186616
229,h2_storage,2030,10,13,13,,-0.01172938794186616
230,h2_storage,2030,10,14,14,,-0.01172938794186616
231,h2_storage,2030,10,15,15,,-0.01172938794186616
232,h2_storage,2030,10,16,16,,-0.01172938794186616
233,h2_storage,2030,10,17,17,,-0.01172938794186616
234,h2_storage,2030,10,18,18,,-0.01172938794186616
235,h2_storage,2030,10,19,19,,-0.01172938794186616
236,h2_storage,2030,10,20,20,,-0.01172938794186616
237,h2_storage,2030,10,21,21,,-0.01172938794186616
238,h2_storage,2030,10,22,22,,-0.01172938794186616
239,h2_storage,2030,10,23,23,,-0.01172938794186616
240,h2_storage,2030,10,24,24,,-0.01172938794186616
241,h2_storage,2030,11,1,1,,-0.046828316847209055
242,h2_storage,2030,11,2,2,,-0.046828316847209055
243,h2_storage,2030,11,3,3,,-0.046828316847209055
244,h2_storage,2030,11,4,4,,-0.046828316847209055
245,h2_storage,2030,11,5,5,,-0.046828316847209055
246,h2_storage,2030,11,6,6,,-0.046828316847209055
247,h2_storage,2030,11,7,7,,-0.046828316847209055
248,h2_storage,2030,11,8,8,,-0.046828316847209055
249,h2_storage,2030,11,9,9,,-0.046828316847209055
250,h2_storage,2030,11,10,10,,-0.046828316847209055
251,h2_storage,2030,11,11,11,,-0.046828316847209055
252,h2_storage,2030,11,12,12,,-0.046828316847209055
253,h2_storage,2030,11,13,13,,-0.046828316847209055
254,h2_storage,2030,11,14,14,,-0.046828316847209055
255,h2_storage,2030,11,15,15,,-0.046828316847209055
256,h2_storage,2030,11,16,16,,-0.046828316847209055
257,h2_storage,2030,11,17,17,,-0.046828316847209055
258,h2_storage,2030,11,18,18,,-0.046828316847209055
259,h2_storage,2030,11,19,19,,-0.046828316847209055
260,h2_storage,2030,11,20,20,,-0.046828316847209055
261,h2_storage,2030,11,21,21,,-0.046828316847209055
262,h2_storage,2030,11,22,22,,-0.046828316847209055
263,h2_storage,2030,11,23,23,,-0.046828316847209055
264,h2_storage,2030,11,24,24,,-0.046828316847209055
265,h2_storage,2030,12,1,1,,-0.0335532468775981
266,h2_storage,2030,12,2,2,,-0.0335532468775981
267,h2_storage,2030,12,3,3,,-0.0335532468775981
268,h2_storage,2030,12,4,4,,-0.0335532468775981
269,h2_storage,2030,12,5,5,,-0.0335532468775981
270,h2_storage,2030,12,6,6,,-0.0335532468775981
271,h2_storage,2030,12,7,7,,-0.0335532468775981
272,h2_storage,2030,12,8,8,,-0.0335532468775981
273,h2_storage,2030,12,9,9,,-0.0335532468775981
274,h2_storage,2030,12,10,10,,-0.0335532468775981
275,h2_storage,2030,12,11,11,,-0.0335532468775981
276,h2_storage,2030,12,12,12,,-0.0335532468775981
277,h2_storage,2030,12,13,13,,-0.0335532468775981
278,h2_storage,2030,12,14,14,,-0.0335532468775981
279,h2_storage,2030,12,15,15,,-0.0335532468775981
280,h2_storage,2030,12,16,16,,-0.0335532468775981
281,h2_storage,2030,12,17,17,,-0.0335532468775981
282,h2_storage,2030,12,18,18,,-0.0335532468775981
283,h2_storage,2030,12,19,19,,-0.0335532468775981
284,h2_storage,2030,12,20,20,,-0.0335532468775981
285,h2_storage,2030,12,21,21,,-0.0335532468775981
286,h2_storage,2030,12,22,22,,-0.0335532468775981
287,h2_storage,2030,12,23,23,,-0.0335532468775981
288,h2_storage,2030,12,24,24,,-0.0335532468775981
289,h2_storage,2030,13,1,1,,-0.0166980933662627
290,h2_storage,2030,13,2,2,,-0.0166980933662627
291,h2_storage,2030,13,3,3,,-0.0166980933662627
292,h2_storage,2030,13,4,4,,-0.0166980933662627
293,h2_storage,2030,13,5,5,,-0.0166980933662627
294,h2_storage,2030,13,6,6,,-0.0166980933662627
295,h2_storage,2030,13,7,7,,-0.0166980933662627
296,h2_storage,2030,13,8,8,,-0.0166980933662627
297,h2_storage,2030,13,9,9,,-0.0166980933662627
298,h2_storage,2030,13,10,10,,-0.0166980933662627
299,h2_storage,2030,13,11,11,,-0.0166980933662627
300,h2_storage,2030,13,12,12,,-0.0166980933662627
301,h2_storage,2030,13,13,13,,-0.0166980933662627
302,h2_storage,2030,13,14,14,,-0.0166980933662627
303,h2_storage,2030,13,15,15,,-0.0166980933662627
304,h2_storage,2030,13,16,16,,-0.0166980933662627
305,h2_storage,2030,13,17,17,,-0.0166980933662627
306,h2_storage,2030,13,18,18,,-0.0166980933662627
307,h2_storage,2030,13,19,19,,-0.0166980933662627
308,h2_storage,2030,13,20,20,,-0.0166980933662627
309,h2_storage,2030,13,21,21,,-0.0166980933662627
310,h2_storage,2030,13,22,22,,-0.0166980933662627
311,h2_storage,2030,13,23,23,,-0.0166980933662627
312,h2_storage,2030,13,24,24,,-0.0166980933662627
313,h2_storage,2030,14,1,1,,-0.00998821884398052
314,h2_storage,2030,14,2,2,,-0.00998821884398052
315,h2_storage,2030,14,3,3,,-0.00998821884398052
316,h2_storage,2030,14,4,4,,-0.00998821884398052
317,h2_storage,2030,14,5,5,,-0.00998821884398052
318,h2_storage,2030,14,6,6,,-0.00998821884398052
319,h2_storage,2030,14,7,7,,-0.00998821884398052
320,h2_storage,2030,14,8,8,,-0.00998821884398052
321,h2_storage,2030,14,9,9,,-0.00998821884398052
322,h2_storage,2030,14,10,10,,-0.00998821884398052
323,h2_storage,2030,14,11,11,,-0.00998821884398052
324,h2_storage,2030,14,12,12,,-0.00998821884398052
325,h2_storage,2030,14,13,13,,-0.00998821884398052
326,h2_storage,2030,14,14,14,,-0.00998821884398052
327,h2_storage,2030,14,15,15,,-0.00998821884398052
328,h2_storage,2030,14,16,16,,-0.00998821884398052
329,h2_storage,2030,14,17,17,,-0.00998821884398052
330,h2_storage,2030,14,18,18,,-0.00998821884398052
331,h2_storage,2030,14,19,19,,-0.00998821884398052
332,h2_storage,2030,14,20,20,,-0.00998821884398052
333,h2_storage,2030,14,21,21,,-0.00998821884398052
334,h2_storage,2030,14,22,22,,-0.00998821884398052
335,h2_storage,2030,14,23,23,,-0.00998821884398052
336,h2_storage,2030,14,24,24,,-0.00998821884398052
337,h2_storage,2030,15,1,1,,-0.01588380710665137
338,h2_storage,2030,15,2,2,,-0.01588380710665137
339,h2_storage,2030,15,3,3,,-0.01588380710665137
340,h2_storage,2030,15,4,4,,-0.01588380710665137
341,h2_storage,2030,15,5,5,,-0.01588380710665137
342,h2_storage,2030,15,6,6,,-0.01588380710665137
343,h2_storage,2030,15,7,7,,-0.01588380710665137
344,h2_storage,2030,15,8,8,,-0.01588380710665137
345,h2_storage,2030,15,9,9,,-0.01588380710665137
346,h2_storage,2030,15,10,10,,-0.01588380710665137
347,h2_storage,2030,15,11,11,,-0.01588380710665137
348,h2_storage,2030,15,12,12,,-0.01588380710665137
349,h2_storage,2030,15,13,13,,-0.01588380710665137
350,h2_storage,2030,15,14,14,,-0.01588380710665137
351,h2_storage,2030,15,15,15,,-0.01588380710665137
352,h2_storage,2030,15,16,16,,-0.01588380710665137
353,h2_storage,2030,15,17,17,,-0.01588380710665137
354,h2_storage,2030,15,18,18,,-0.01588380710665137
355,h2_storage,2030,15,19,19,,-0.01588380710665137
356,h2_storage,2030,15,20,20,,-0.01588380710665137
357,h2_storage,2030,15,21,21,,-0.01588380710665137
358,h2_storage,2030,15,22,22,,-0.01588380710665137
359,h2_storage,2030,15,23,23,,-0.01588380710665137
360,h2_storage,2030,15,24,24,,-0.01588380710665137
361,h2_storage,2030,16,1,1,,-0.019755070981205148
362,h2_storage,2030,16,2,2,,-0.019755070981205148
363,h2_storage,2030,16,3,3,,-0.019755070981205148
364,h2_storage,2030,16,4,4,,-0.019755070981205148
365,h2_storage,2030,16,5,5,,-0.019755070981205148
366,h2_storage,2030,16,6,6,,-0.019755070981205148
367,h2_storage,2030,16,7,7,,-0.019755070981205148
368,h2_storage,2030,16,8,8,,-0.019755070981205148
369,h2_storage,2030,16,9,9,,-0.019755070981205148
370,h2_storage,2030,16,10,10,,-0.019755070981205148
371,h2_storage,2030,16,11,11,,-0.019755070981205148
372,h2_storage,2030,16,12,12,,-0.019755070981205148
373,h2_storage,2030,16,13,13,,-0.019755070981205148
374,h2_storage,2030,16,14,14,,-0.019755070981205148
375,h2_storage,2030,16,15,15,,-0.019755070981205148
376,h2_storage,2030,16,16,16,,-0.019755070981205148
377,h2_storage,2030,16,17,17,,-0.019755070981205148
378,h2_storage,2030,16,18,18,,-0.019755070981205148
379,h2_storage,2030,16,19,19,,-0.019755070981205148
380,h2_storage,2030,16,20,20,,-0.019755070981205148
381,h2_storage,2030,16,21,21,,-0.019755070981205148
382,h2_storage,2030,16,22,22,,-0.019755070981205148
383,h2_storage,2030,16,23,23,,-0.019755070981205148
384,h2_storage,2030,16,24,24,,-0.019755070981205148
385,h2_storage,2030,17,1,1,,-0.009351787379278559
386,h2_storage,2030,17,2,2,,-0.009351787379278559
387,h2_storage,2030,17,3,3,,-0.009351787379278559
388,h2_storage,2030,17,4,4,,-0.009351787379278559
389,h2_storage,2030,17,5,5,,-0.009351787379278559
390,h2_storage,2030,17,6,6,,-0.009351787379278559
391,h2_storage,2030,17,7,7,,-0.009351787379278559
392,h2_storage,2030,17,8,8,,-0.009351787379278559
393,h2_storage,2030,17,9,9,,-0.009351787379278559
394,h2_storage,2030,17,10,10,,-0.009351787379278559
395,h2_storage,2030,17,11,11,,-0.009351787379278559
396,h2_storage,2030,17,12,12,,-0.009351787379278559
397,h2_storage,2030,17,13,13,,-0.009351787379278559
398,h2_storage,2030,17,14,14,,-0.009351787379278559
399,h2_storage,2030,17,15,15,,-0.009351787379278559
400,h2_storage,2030,17,16,16,,-0.009351787379278559
401,h2_storage,2030,17,17,17,,-0.009351787379278559
402,h2_storage,2030,17,18,18,,-0.009351787379278559
403,h2_storage,2030,17,19,19,,-0.009351787379278559
404,h2_storage,2030,17,20,20,,-0.009351787379278559
405,h2_storage,2030,17,21,21,,-0.009351787379278559
406,h2_storage,2030,17,22,22,,-0.009351787379278559
407,h2_storage,2030,17,23,23,,-0.009351787379278559
408,h2_storage,2030,17,24,24,,-0.009351787379278559
409,h2_storage,2030,18,1,1,,-0.009106109928096491
410,h2_storage,2030,18,2,2,,-0.009106109928096491
411,h2_storage,2030,18,3,3,,-0.009106109928096491
412,h2_storage,2030,18,4,4,,-0.009106109928096491
413,h2_storage,2030,18,5,5,,-0.009106109928096491
414,h2_storage,2030,18,6,6,,-0.009106109928096491
415,h2_storage,2030,18,7,7,,-0.009106109928096491
416,h2_storage,2030,18,8,8,,-0.009106109928096491
417,h2_storage,2030,18,9,9,,-0.009106109928096491
418,h2_storage,2030,18,10,10,,-0.009106109928096491
419,h2_storage,2030,18,11,11,,-0.009106109928096491
420,h2_storage,2030,18,12,12,,-0.009106109928096491
421,h2_storage,2030,18,13,13,,-0.009106109928096491
422,h2_storage,2030,18,14,14,,-0.009106109928096491
423,h2_storage,2030,18,15,15,,-0.009106109928096491
424,h2_storage,2030,18,16,16,,-0.009106109928096491
425,h2_storage,2030,18,17,17,,-0.009106109928096491
426,h2_storage,2030,18,18,18,,-0.009106109928096491
427,h2_storage,2030,18,19,19,,-0.009106109928096491
428,h2_storage,2030,18,20,20,,-0.009106109928096491
429,h2_storage,2030,18,21,21,,-0.009106109928096491
430,h2_storage,2030,18,22,22,,-0.009106109928096491
431,h2_storage,2030,18,23,23,,-0.009106109928096491
432,h2_storage,2030,18,24,24,,-0.009106109928096491
433,h2_storage,2030,19,1,1,,-0.008594436542966774
434,h2_storage,2030,19,2,2,,-0.008594436542966774
435,h2_storage,2030,19,3,3,,-0.008594436542966774
436,h2_storage,2030,19,4,4,,-0.008594436542966774
437,h2_storage,2030,19,5,5,,-0.008594436542966774
438,h2_storage,2030,19,6,6,,-0.008594436542966774
439,h2_storage,2030,19,7,7,,-0.008594436542966774
440,h2_storage,2030,19,8,8,,-0.008594436542966774
441,h2_storage,2030,19,9,9,,-0.008594436542966774
442,h2_storage,2030,19,10,10,,-0.008594436542966774
443,h2_storage,2030,19,11,11,,-0.008594436542966774
444,h2_storage,2030,19,12,12,,-0.008594436542966774
445,h2_storage,2030,19,13,13,,-0.008594436542966774
446,h2_storage,2030,19,14,14,,-0.008594436542966774
447,h2_storage,2030,19,15,15,,-0.008594436542966774
448,h2_storage,2030,19,16,16,,-0.008594436542966774
449,h2_storage,2030,19,17,17,,-0.008594436542966774
450,h2_storage,2030,19,18,18,,-0.008594436542966774
451,h2_storage,2030,19,19,19,,-0.008594436542966774
452,h2_storage,2030,19,20,20,,-0.008594436542966774
453,h2_storage,2030,19,21,21,,-0.008594436542966774
454,h2_storage,2030,19,22,22,,-0.008594436542966774
455,h2_storage,2030,19,23,23,,-0.008594436542966774
456,h2_storage,2030,19,24,24,,-0.008594436542966774
457,h2_storage,2030,20,1,1,,-0.020316929629059136
458,h2_storage,2030,20,2,2,,-0.020316929629059136
459,h2_storage,2030,20,3,3,,-0.020316929629059136
460,h2_storage,2030,20,4,4,,-0.020316929629059136
461,h2_storage,2030,20,5,5,,-0.020316929629059136
462,h2_storage,2030,20,6,6,,-0.020316929629059136
463,h2_storage,2030,20,7,7,,-0.020316929629059136
464,h2_storage,2030,20,8,8,,-0.020316929629059136
465,h2_storage,2030,20,9,9,,-0.020316929629059136
466,h2_storage,2030,20,10,10,,-0.020316929629059136
467,h2_storage,2030,20,11,11,,-0.020316929629059136
468,h2_storage,2030,20,12,12,,-0.020316929629059136
469,h2_storage,2030,20,13,13,,-0.020316929629059136
470,h2_storage,2030,20,14,14,,-0.020316929629059136
471,h2_storage,2030,20,15,15,,-0.020316929629059136
472,h2_storage,2030,20,16,16,,-0.020316929629059136
473,h2_storage,2030,20,17,17,,-0.020316929629059136
474,h2_storage,2030,20,18,18,,-0.020316929629059136
475,h2_storage,2030,20,19,19,,-0.020316929629059136
476,h2_storage,2030,20,20,20,,-0.020316929629059136
477,h2_storage,2030,20,21,21,,-0.020316929629059136
478,h2_storage,2030,20,22,22,,-0.020316929629059136
479,h2_storage,2030,20,23,23,,-0.020316929629059136
480,h2_storage,2030,20,24,24,,-0.020316929629059136
481,h2_storage,2030,21,1,1,,-0.01649234204596153
482,h2_storage,2030,21,2,2,,-0.01649234204596153
483,h2_storage,2030,21,3,3,,-0.01649234204596153
484,h2_storage,2030,21,4,4,,-0.01649234204596153
485,h2_storage,2030,21,5,5,,-0.01649234204596153
486,h2_storage,2030,21,6,6,,-0.01649234204596153
487,h2_storage,2030,21,7,7,,-0.01649234204596153
488,h2_storage,2030,21,8,8,,-0.01649234204596153
489,h2_storage,2030,21,9,9,,-0.01649234204596153
490,h2_storage,2030,21,10,10,,-0.01649234204596153
491,h2_storage,2030,21,11,11,,-0.01649234204596153
492,h2_storage,2030,21,12,12,,-0.01649234204596153
493,h2_storage,2030,21,13,13,,-0.01649234204596153
494,h2_storage,2030,21,14,14,,-0.01649234204596153
495,h2_storage,2030,21,15,15,,-0.01649234204596153
496,h2_storage,2030,21,16,16,,-0.01649234204596153
