id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
27353,ens,e_demand,2030,68,1.0,1.0,17,17,0.0
27354,ens,e_demand,2030,68,1.0,1.0,18,18,0.0
27355,ens,e_demand,2030,68,1.0,1.0,19,19,0.0
27356,ens,e_demand,2030,68,1.0,1.0,20,20,0.0
27357,ens,e_demand,2030,68,1.0,1.0,21,21,0.0
27358,ens,e_demand,2030,68,1.0,1.0,22,22,0.0
27359,ens,e_demand,2030,68,1.0,1.0,23,23,0.0
27360,ens,e_demand,2030,68,1.0,1.0,24,24,0.0
27361,ocgt,e_demand,2030,68,1.0,1.0,1,1,0.0
27362,ocgt,e_demand,2030,68,1.0,1.0,2,2,0.0
27363,ocgt,e_demand,2030,68,1.0,1.0,3,3,0.0
27364,ocgt,e_demand,2030,68,1.0,1.0,4,4,0.0
27365,ocgt,e_demand,2030,68,1.0,1.0,5,5,0.0
27366,ocgt,e_demand,2030,68,1.0,1.0,6,6,0.0
27367,ocgt,e_demand,2030,68,1.0,1.0,7,7,0.0
27368,ocgt,e_demand,2030,68,1.0,1.0,8,8,0.0
27369,ocgt,e_demand,2030,68,1.0,1.0,9,9,0.0
27370,ocgt,e_demand,2030,68,1.0,1.0,10,10,0.0
27371,ocgt,e_demand,2030,68,1.0,1.0,11,11,0.0
27372,ocgt,e_demand,2030,68,1.0,1.0,12,12,0.0
27373,ocgt,e_demand,2030,68,1.0,1.0,13,13,0.0
27374,ocgt,e_demand,2030,68,1.0,1.0,14,14,0.0
27375,ocgt,e_demand,2030,68,1.0,1.0,15,15,0.0
27376,ocgt,e_demand,2030,68,1.0,1.0,16,16,0.0
27377,ocgt,e_demand,2030,68,1.0,1.0,17,17,0.0
27378,ocgt,e_demand,2030,68,1.0,1.0,18,18,0.0
27379,ocgt,e_demand,2030,68,1.0,1.0,19,19,0.0
27380,ocgt,e_demand,2030,68,1.0,1.0,20,20,0.0
27381,ocgt,e_demand,2030,68,1.0,1.0,21,21,0.0
27382,ocgt,e_demand,2030,68,1.0,1.0,22,22,0.0
27383,ocgt,e_demand,2030,68,1.0,1.0,23,23,0.0
27384,ocgt,e_demand,2030,68,1.0,1.0,24,24,0.0
27385,ccgt,e_demand,2030,68,1.0,1.0,1,1,0.0
27386,ccgt,e_demand,2030,68,1.0,1.0,2,2,0.27307607168560544
27387,ccgt,e_demand,2030,68,1.0,1.0,3,3,0.3324011767434524
27388,ccgt,e_demand,2030,68,1.0,1.0,4,4,0.3934970736880622
27389,ccgt,e_demand,2030,68,1.0,1.0,5,5,0.45504390710039466
27390,ccgt,e_demand,2030,68,1.0,1.0,6,6,0.43258415567434794
27391,ccgt,e_demand,2030,68,1.0,1.0,7,7,0.5239392387040972
27392,ccgt,e_demand,2030,68,1.0,1.0,8,8,0.6529617122079449
27393,ccgt,e_demand,2030,68,1.0,1.0,9,9,0.7621456767075736
27394,ccgt,e_demand,2030,68,1.0,1.0,10,10,0.8495068269604769
27395,ccgt,e_demand,2030,68,1.0,1.0,11,11,0.9434278349134667
27396,ccgt,e_demand,2030,68,1.0,1.0,12,12,1.006808011743706
27397,ccgt,e_demand,2030,68,1.0,1.0,13,13,1.0177511017393173
27398,ccgt,e_demand,2030,68,1.0,1.0,14,14,1.0177511017393173
27399,ccgt,e_demand,2030,68,1.0,1.0,15,15,1.0177511017393173
27400,ccgt,e_demand,2030,68,1.0,1.0,16,16,1.0177511017393173
27401,ccgt,e_demand,2030,68,1.0,1.0,17,17,1.0177511017393173
27402,ccgt,e_demand,2030,68,1.0,1.0,18,18,0.1945480075379295
27403,ccgt,e_demand,2030,68,1.0,1.0,19,19,1.0177511017393173
27404,ccgt,e_demand,2030,68,1.0,1.0,20,20,1.0177511017393173
27405,ccgt,e_demand,2030,68,1.0,1.0,21,21,1.0086316200295775
27406,ccgt,e_demand,2030,68,1.0,1.0,22,22,0.9473998086258087
27407,ccgt,e_demand,2030,68,1.0,1.0,23,23,0.9008495078109896
27408,ccgt,e_demand,2030,68,1.0,1.0,24,24,0.8567362547138241
27409,solar,e_demand,2030,68,1.0,1.0,1,1,0.0
27410,solar,e_demand,2030,68,1.0,1.0,2,2,0.0
27411,solar,e_demand,2030,68,1.0,1.0,3,3,0.0
27412,solar,e_demand,2030,68,1.0,1.0,4,4,0.0
27413,solar,e_demand,2030,68,1.0,1.0,5,5,0.0
27414,solar,e_demand,2030,68,1.0,1.0,6,6,0.0
27415,solar,e_demand,2030,68,1.0,1.0,7,7,0.0
27416,solar,e_demand,2030,68,1.0,1.0,8,8,0.0
27417,solar,e_demand,2030,68,1.0,1.0,9,9,0.0
27418,solar,e_demand,2030,68,1.0,1.0,10,10,0.0
27419,solar,e_demand,2030,68,1.0,1.0,11,11,0.0
27420,solar,e_demand,2030,68,1.0,1.0,12,12,0.0
27421,solar,e_demand,2030,68,1.0,1.0,13,13,0.0
27422,solar,e_demand,2030,68,1.0,1.0,14,14,0.0
27423,solar,e_demand,2030,68,1.0,1.0,15,15,0.0
27424,solar,e_demand,2030,68,1.0,1.0,16,16,0.0
27425,solar,e_demand,2030,68,1.0,1.0,17,17,0.0
27426,solar,e_demand,2030,68,1.0,1.0,18,18,0.0
27427,solar,e_demand,2030,68,1.0,1.0,19,19,0.0
27428,solar,e_demand,2030,68,1.0,1.0,20,20,0.0
27429,solar,e_demand,2030,68,1.0,1.0,21,21,0.0
27430,solar,e_demand,2030,68,1.0,1.0,22,22,0.0
27431,solar,e_demand,2030,68,1.0,1.0,23,23,0.0
27432,solar,e_demand,2030,68,1.0,1.0,24,24,0.0
27433,electrolizer,h2_demand,2030,68,1.0,1.0,1,1,0.1
27434,electrolizer,h2_demand,2030,68,1.0,1.0,2,2,0.1
27435,electrolizer,h2_demand,2030,68,1.0,1.0,3,3,0.1
27436,electrolizer,h2_demand,2030,68,1.0,1.0,4,4,0.1
27437,electrolizer,h2_demand,2030,68,1.0,1.0,5,5,0.1
27438,electrolizer,h2_demand,2030,68,1.0,1.0,6,6,0.1
27439,electrolizer,h2_demand,2030,68,1.0,1.0,7,7,0.1
27440,electrolizer,h2_demand,2030,68,1.0,1.0,8,8,0.1
27441,electrolizer,h2_demand,2030,68,1.0,1.0,9,9,0.1
27442,electrolizer,h2_demand,2030,68,1.0,1.0,10,10,0.1
27443,electrolizer,h2_demand,2030,68,1.0,1.0,11,11,0.1
27444,electrolizer,h2_demand,2030,68,1.0,1.0,12,12,0.1
27445,electrolizer,h2_demand,2030,68,1.0,1.0,13,13,0.1
27446,electrolizer,h2_demand,2030,68,1.0,1.0,14,14,0.1
27447,electrolizer,h2_demand,2030,68,1.0,1.0,15,15,0.1
27448,electrolizer,h2_demand,2030,68,1.0,1.0,16,16,0.1
27449,electrolizer,h2_demand,2030,68,1.0,1.0,17,17,0.1
27450,electrolizer,h2_demand,2030,68,1.0,1.0,18,18,0.1
27451,electrolizer,h2_demand,2030,68,1.0,1.0,19,19,0.1
27452,electrolizer,h2_demand,2030,68,1.0,1.0,20,20,0.1
27453,electrolizer,h2_demand,2030,68,1.0,1.0,21,21,0.1
27454,electrolizer,h2_demand,2030,68,1.0,1.0,22,22,0.1
27455,electrolizer,h2_demand,2030,68,1.0,1.0,23,23,0.1
27456,electrolizer,h2_demand,2030,68,1.0,1.0,24,24,0.1
27457,smr_ccs,h2_demand,2030,68,1.0,1.0,1,1,0.0
27458,smr_ccs,h2_demand,2030,68,1.0,1.0,2,2,0.0
27459,smr_ccs,h2_demand,2030,68,1.0,1.0,3,3,0.0
27460,smr_ccs,h2_demand,2030,68,1.0,1.0,4,4,0.0
27461,smr_ccs,h2_demand,2030,68,1.0,1.0,5,5,0.0
27462,smr_ccs,h2_demand,2030,68,1.0,1.0,6,6,0.0
27463,smr_ccs,h2_demand,2030,68,1.0,1.0,7,7,0.0
27464,smr_ccs,h2_demand,2030,68,1.0,1.0,8,8,0.0
27465,smr_ccs,h2_demand,2030,68,1.0,1.0,9,9,0.0
27466,smr_ccs,h2_demand,2030,68,1.0,1.0,10,10,0.0
27467,smr_ccs,h2_demand,2030,68,1.0,1.0,11,11,0.0
27468,smr_ccs,h2_demand,2030,68,1.0,1.0,12,12,0.0
27469,smr_ccs,h2_demand,2030,68,1.0,1.0,13,13,0.0
27470,smr_ccs,h2_demand,2030,68,1.0,1.0,14,14,0.0
27471,smr_ccs,h2_demand,2030,68,1.0,1.0,15,15,0.0
27472,smr_ccs,h2_demand,2030,68,1.0,1.0,16,16,0.0
27473,smr_ccs,h2_demand,2030,68,1.0,1.0,17,17,0.0
27474,smr_ccs,h2_demand,2030,68,1.0,1.0,18,18,0.0
27475,smr_ccs,h2_demand,2030,68,1.0,1.0,19,19,0.0
27476,smr_ccs,h2_demand,2030,68,1.0,1.0,20,20,0.0
27477,smr_ccs,h2_demand,2030,68,1.0,1.0,21,21,0.0
27478,smr_ccs,h2_demand,2030,68,1.0,1.0,22,22,0.0
27479,smr_ccs,h2_demand,2030,68,1.0,1.0,23,23,0.0
27480,smr_ccs,h2_demand,2030,68,1.0,1.0,24,24,0.0
27481,wind_offshore,e_demand,2030,68,1.0,1.0,1,1,0.0
27482,wind_offshore,e_demand,2030,68,1.0,1.0,2,2,0.0
27483,wind_offshore,e_demand,2030,68,1.0,1.0,3,3,0.0
27484,wind_offshore,e_demand,2030,68,1.0,1.0,4,4,0.0
27485,wind_offshore,e_demand,2030,68,1.0,1.0,5,5,0.0
27486,wind_offshore,e_demand,2030,68,1.0,1.0,6,6,0.0
27487,wind_offshore,e_demand,2030,68,1.0,1.0,7,7,0.0
27488,wind_offshore,e_demand,2030,68,1.0,1.0,8,8,0.0
27489,wind_offshore,e_demand,2030,68,1.0,1.0,9,9,0.0
27490,wind_offshore,e_demand,2030,68,1.0,1.0,10,10,0.0
27491,wind_offshore,e_demand,2030,68,1.0,1.0,11,11,0.0
27492,wind_offshore,e_demand,2030,68,1.0,1.0,12,12,0.0
27493,wind_offshore,e_demand,2030,68,1.0,1.0,13,13,0.0
27494,wind_offshore,e_demand,2030,68,1.0,1.0,14,14,0.0
27495,wind_offshore,e_demand,2030,68,1.0,1.0,15,15,0.0
27496,wind_offshore,e_demand,2030,68,1.0,1.0,16,16,0.0
27497,wind_offshore,e_demand,2030,68,1.0,1.0,17,17,0.0
27498,wind_offshore,e_demand,2030,68,1.0,1.0,18,18,0.0
27499,wind_offshore,e_demand,2030,68,1.0,1.0,19,19,0.0
27500,wind_offshore,e_demand,2030,68,1.0,1.0,20,20,0.0
27501,wind_offshore,e_demand,2030,68,1.0,1.0,21,21,0.0
27502,wind_offshore,e_demand,2030,68,1.0,1.0,22,22,0.0
27503,wind_offshore,e_demand,2030,68,1.0,1.0,23,23,0.0
27504,wind_offshore,e_demand,2030,68,1.0,1.0,24,24,0.0
27505,e_demand,battery,2030,68,1.0,1.0,1,1,0.0
27506,e_demand,battery,2030,68,1.0,1.0,2,2,0.0
27507,e_demand,battery,2030,68,1.0,1.0,3,3,0.0
27508,e_demand,battery,2030,68,1.0,1.0,4,4,0.0
27509,e_demand,battery,2030,68,1.0,1.0,5,5,0.0
27510,e_demand,battery,2030,68,1.0,1.0,6,6,0.0
27511,e_demand,battery,2030,68,1.0,1.0,7,7,0.0
27512,e_demand,battery,2030,68,1.0,1.0,8,8,0.0
27513,e_demand,battery,2030,68,1.0,1.0,9,9,0.0
27514,e_demand,battery,2030,68,1.0,1.0,10,10,0.0
27515,e_demand,battery,2030,68,1.0,1.0,11,11,0.0
27516,e_demand,battery,2030,68,1.0,1.0,12,12,0.0
27517,e_demand,battery,2030,68,1.0,1.0,13,13,0.0
27518,e_demand,battery,2030,68,1.0,1.0,14,14,0.0
27519,e_demand,battery,2030,68,1.0,1.0,15,15,0.0
27520,e_demand,battery,2030,68,1.0,1.0,16,16,0.0
27521,e_demand,battery,2030,68,1.0,1.0,17,17,0.0
27522,e_demand,battery,2030,68,1.0,1.0,18,18,0.0
27523,e_demand,battery,2030,68,1.0,1.0,19,19,0.0
27524,e_demand,battery,2030,68,1.0,1.0,20,20,0.0
27525,e_demand,battery,2030,68,1.0,1.0,21,21,0.0
27526,e_demand,battery,2030,68,1.0,1.0,22,22,0.0
27527,e_demand,battery,2030,68,1.0,1.0,23,23,0.0
27528,e_demand,battery,2030,68,1.0,1.0,24,24,0.0
27529,hydro_reservoir,e_demand,2030,68,1.0,1.0,1,1,0.24087104689385097
27530,hydro_reservoir,e_demand,2030,68,1.0,1.0,2,2,0.0
27531,hydro_reservoir,e_demand,2030,68,1.0,1.0,3,3,0.0
27532,hydro_reservoir,e_demand,2030,68,1.0,1.0,4,4,0.0
27533,hydro_reservoir,e_demand,2030,68,1.0,1.0,5,5,0.0
27534,hydro_reservoir,e_demand,2030,68,1.0,1.0,6,6,0.0
27535,hydro_reservoir,e_demand,2030,68,1.0,1.0,7,7,0.0
27536,hydro_reservoir,e_demand,2030,68,1.0,1.0,8,8,0.0
27537,hydro_reservoir,e_demand,2030,68,1.0,1.0,9,9,0.0
27538,hydro_reservoir,e_demand,2030,68,1.0,1.0,10,10,0.0
27539,hydro_reservoir,e_demand,2030,68,1.0,1.0,11,11,0.0
27540,hydro_reservoir,e_demand,2030,68,1.0,1.0,12,12,0.0
27541,hydro_reservoir,e_demand,2030,68,1.0,1.0,13,13,0.010785026551247245
27542,hydro_reservoir,e_demand,2030,68,1.0,1.0,14,14,0.031529679445741365
27543,hydro_reservoir,e_demand,2030,68,1.0,1.0,15,15,0.08288926233837124
27544,hydro_reservoir,e_demand,2030,68,1.0,1.0,16,16,0.1574072194571905
27545,hydro_reservoir,e_demand,2030,68,1.0,1.0,17,17,0.21765985406797927
27546,hydro_reservoir,e_demand,2030,68,1.0,1.0,18,18,1.0
27547,hydro_reservoir,e_demand,2030,68,1.0,1.0,19,19,0.15313473906108777
27548,hydro_reservoir,e_demand,2030,68,1.0,1.0,20,20,0.06792355560142438
27549,hydro_reservoir,e_demand,2030,68,1.0,1.0,21,21,0.0
27550,hydro_reservoir,e_demand,2030,68,1.0,1.0,22,22,0.0
27551,hydro_reservoir,e_demand,2030,68,1.0,1.0,23,23,0.0
27552,hydro_reservoir,e_demand,2030,68,1.0,1.0,24,24,0.0
27553,wind,e_demand,2030,68,1.0,1.0,1,1,0.8334418073970478
27554,wind,e_demand,2030,68,1.0,1.0,2,2,0.7775569424881958
27555,wind,e_demand,2030,68,1.0,1.0,3,3,0.7088654578773456
27556,wind,e_demand,2030,68,1.0,1.0,4,4,0.6417493222343176
27557,wind,e_demand,2030,68,1.0,1.0,5,5,0.5772820924925363
27558,wind,e_demand,2030,68,1.0,1.0,6,6,0.5257115562419518
27559,wind,e_demand,2030,68,1.0,1.0,7,7,0.4859524873989953
27560,wind,e_demand,2030,68,1.0,1.0,8,8,0.42930306461856144
27561,wind,e_demand,2030,68,1.0,1.0,9,9,0.3664372896139505
27562,wind,e_demand,2030,68,1.0,1.0,10,10,0.31573239112032214
27563,wind,e_demand,2030,68,1.0,1.0,11,11,0.2676791982886519
27564,wind,e_demand,2030,68,1.0,1.0,12,12,0.21891859585462947
27565,wind,e_demand,2030,68,1.0,1.0,13,13,0.18874947835072506
27566,wind,e_demand,2030,68,1.0,1.0,14,14,0.1577306600562424
27567,wind,e_demand,2030,68,1.0,1.0,15,15,0.1269088523142064
27568,wind,e_demand,2030,68,1.0,1.0,16,16,0.09942335029869184
27569,wind,e_demand,2030,68,1.0,1.0,17,17,0.08251573060655419
27570,wind,e_demand,2030,68,1.0,1.0,18,18,0.09198617760924338
27571,wind,e_demand,2030,68,1.0,1.0,19,19,0.11249572373088086
27572,wind,e_demand,2030,68,1.0,1.0,20,20,0.1437640202908089
27573,wind,e_demand,2030,68,1.0,1.0,21,21,0.1790665013896213
27574,wind,e_demand,2030,68,1.0,1.0,22,22,0.20215723302082939
27575,wind,e_demand,2030,68,1.0,1.0,23,23,0.21043274917089594
27576,wind,e_demand,2030,68,1.0,1.0,24,24,0.2104269063946166
27577,wind_offshore,electrolizer,2030,68,1.0,1.0,1,1,0.0
27578,wind_offshore,electrolizer,2030,68,1.0,1.0,2,2,0.0
27579,wind_offshore,electrolizer,2030,68,1.0,1.0,3,3,0.0
27580,wind_offshore,electrolizer,2030,68,1.0,1.0,4,4,0.0
27581,wind_offshore,electrolizer,2030,68,1.0,1.0,5,5,0.0
27582,wind_offshore,electrolizer,2030,68,1.0,1.0,6,6,0.0
27583,wind_offshore,electrolizer,2030,68,1.0,1.0,7,7,0.0
27584,wind_offshore,electrolizer,2030,68,1.0,1.0,8,8,0.0
27585,wind_offshore,electrolizer,2030,68,1.0,1.0,9,9,0.0
27586,wind_offshore,electrolizer,2030,68,1.0,1.0,10,10,0.0
27587,wind_offshore,electrolizer,2030,68,1.0,1.0,11,11,0.0
27588,wind_offshore,electrolizer,2030,68,1.0,1.0,12,12,0.0
27589,wind_offshore,electrolizer,2030,68,1.0,1.0,13,13,0.0
27590,wind_offshore,electrolizer,2030,68,1.0,1.0,14,14,0.0
27591,wind_offshore,electrolizer,2030,68,1.0,1.0,15,15,0.0
27592,wind_offshore,electrolizer,2030,68,1.0,1.0,16,16,0.0
27593,wind_offshore,electrolizer,2030,68,1.0,1.0,17,17,0.0
27594,wind_offshore,electrolizer,2030,68,1.0,1.0,18,18,0.0
27595,wind_offshore,electrolizer,2030,68,1.0,1.0,19,19,0.0
27596,wind_offshore,electrolizer,2030,68,1.0,1.0,20,20,0.0
27597,wind_offshore,electrolizer,2030,68,1.0,1.0,21,21,0.0
27598,wind_offshore,electrolizer,2030,68,1.0,1.0,22,22,0.0
27599,wind_offshore,electrolizer,2030,68,1.0,1.0,23,23,0.0
27600,wind_offshore,electrolizer,2030,68,1.0,1.0,24,24,0.0
27601,h2_demand,h2_storage,2030,68,1.0,1.0,1,1,0.0
27602,h2_demand,h2_storage,2030,68,1.0,1.0,2,2,0.0
27603,h2_demand,h2_storage,2030,68,1.0,1.0,3,3,0.0
27604,h2_demand,h2_storage,2030,68,1.0,1.0,4,4,0.0
27605,h2_demand,h2_storage,2030,68,1.0,1.0,5,5,0.0
27606,h2_demand,h2_storage,2030,68,1.0,1.0,6,6,0.0
27607,h2_demand,h2_storage,2030,68,1.0,1.0,7,7,0.0
27608,h2_demand,h2_storage,2030,68,1.0,1.0,8,8,0.0
27609,h2_demand,h2_storage,2030,68,1.0,1.0,9,9,0.0
27610,h2_demand,h2_storage,2030,68,1.0,1.0,10,10,0.0
27611,h2_demand,h2_storage,2030,68,1.0,1.0,11,11,0.0
27612,h2_demand,h2_storage,2030,68,1.0,1.0,12,12,0.0
27613,h2_demand,h2_storage,2030,68,1.0,1.0,13,13,0.0
27614,h2_demand,h2_storage,2030,68,1.0,1.0,14,14,0.0
27615,h2_demand,h2_storage,2030,68,1.0,1.0,15,15,0.0
27616,h2_demand,h2_storage,2030,68,1.0,1.0,16,16,0.0
27617,h2_demand,h2_storage,2030,68,1.0,1.0,17,17,0.0
27618,h2_demand,h2_storage,2030,68,1.0,1.0,18,18,0.0
27619,h2_demand,h2_storage,2030,68,1.0,1.0,19,19,0.0
27620,h2_demand,h2_storage,2030,68,1.0,1.0,20,20,0.0
27621,h2_demand,h2_storage,2030,68,1.0,1.0,21,21,0.0
27622,h2_demand,h2_storage,2030,68,1.0,1.0,22,22,0.0
27623,h2_demand,h2_storage,2030,68,1.0,1.0,23,23,0.0
27624,h2_demand,h2_storage,2030,68,1.0,1.0,24,24,0.0
27625,hydro_reservoir,spillage,2030,68,0.0,1.0,1,1,0.0
27626,hydro_reservoir,spillage,2030,68,0.0,1.0,2,2,0.0
27627,hydro_reservoir,spillage,2030,68,0.0,1.0,3,3,0.0
27628,hydro_reservoir,spillage,2030,68,0.0,1.0,4,4,0.0
27629,hydro_reservoir,spillage,2030,68,0.0,1.0,5,5,0.0
27630,hydro_reservoir,spillage,2030,68,0.0,1.0,6,6,0.0
27631,hydro_reservoir,spillage,2030,68,0.0,1.0,7,7,0.0
27632,hydro_reservoir,spillage,2030,68,0.0,1.0,8,8,0.0
27633,hydro_reservoir,spillage,2030,68,0.0,1.0,9,9,0.0
27634,hydro_reservoir,spillage,2030,68,0.0,1.0,10,10,0.0
27635,hydro_reservoir,spillage,2030,68,0.0,1.0,11,11,0.0
27636,hydro_reservoir,spillage,2030,68,0.0,1.0,12,12,0.0
27637,hydro_reservoir,spillage,2030,68,0.0,1.0,13,13,0.0
27638,hydro_reservoir,spillage,2030,68,0.0,1.0,14,14,0.0
27639,hydro_reservoir,spillage,2030,68,0.0,1.0,15,15,0.0
27640,hydro_reservoir,spillage,2030,68,0.0,1.0,16,16,0.0
27641,hydro_reservoir,spillage,2030,68,0.0,1.0,17,17,0.0
27642,hydro_reservoir,spillage,2030,68,0.0,1.0,18,18,0.0
27643,hydro_reservoir,spillage,2030,68,0.0,1.0,19,19,0.0
27644,hydro_reservoir,spillage,2030,68,0.0,1.0,20,20,0.0
27645,hydro_reservoir,spillage,2030,68,0.0,1.0,21,21,0.0
27646,hydro_reservoir,spillage,2030,68,0.0,1.0,22,22,0.0
27647,hydro_reservoir,spillage,2030,68,0.0,1.0,23,23,0.0
27648,hydro_reservoir,spillage,2030,68,0.0,1.0,24,24,0.0
27649,e_demand,electrolizer,2030,68,1.0,1.0,1,1,0.15384615384615385
27650,e_demand,electrolizer,2030,68,1.0,1.0,2,2,0.15384615384615385
27651,e_demand,electrolizer,2030,68,1.0,1.0,3,3,0.15384615384615385
27652,e_demand,electrolizer,2030,68,1.0,1.0,4,4,0.15384615384615385
27653,e_demand,electrolizer,2030,68,1.0,1.0,5,5,0.15384615384615385
27654,e_demand,electrolizer,2030,68,1.0,1.0,6,6,0.15384615384615385
27655,e_demand,electrolizer,2030,68,1.0,1.0,7,7,0.15384615384615385
27656,e_demand,electrolizer,2030,68,1.0,1.0,8,8,0.15384615384615385
27657,e_demand,electrolizer,2030,68,1.0,1.0,9,9,0.15384615384615385
27658,e_demand,electrolizer,2030,68,1.0,1.0,10,10,0.15384615384615385
27659,e_demand,electrolizer,2030,68,1.0,1.0,11,11,0.15384615384615385
27660,e_demand,electrolizer,2030,68,1.0,1.0,12,12,0.15384615384615385
27661,e_demand,electrolizer,2030,68,1.0,1.0,13,13,0.15384615384615385
27662,e_demand,electrolizer,2030,68,1.0,1.0,14,14,0.15384615384615385
27663,e_demand,electrolizer,2030,68,1.0,1.0,15,15,0.15384615384615385
27664,e_demand,electrolizer,2030,68,1.0,1.0,16,16,0.15384615384615385
27665,e_demand,electrolizer,2030,68,1.0,1.0,17,17,0.15384615384615385
27666,e_demand,electrolizer,2030,68,1.0,1.0,18,18,0.15384615384615385
27667,e_demand,electrolizer,2030,68,1.0,1.0,19,19,0.15384615384615385
27668,e_demand,electrolizer,2030,68,1.0,1.0,20,20,0.15384615384615385
27669,e_demand,electrolizer,2030,68,1.0,1.0,21,21,0.15384615384615385
27670,e_demand,electrolizer,2030,68,1.0,1.0,22,22,0.15384615384615385
27671,e_demand,electrolizer,2030,68,1.0,1.0,23,23,0.15384615384615385
27672,e_demand,electrolizer,2030,68,1.0,1.0,24,24,0.15384615384615385
27673,battery,e_demand,2030,68,1.0,1.0,1,1,0.0
27674,battery,e_demand,2030,68,1.0,1.0,2,2,0.0
27675,battery,e_demand,2030,68,1.0,1.0,3,3,0.0
27676,battery,e_demand,2030,68,1.0,1.0,4,4,0.0
27677,battery,e_demand,2030,68,1.0,1.0,5,5,0.0
27678,battery,e_demand,2030,68,1.0,1.0,6,6,0.0
27679,battery,e_demand,2030,68,1.0,1.0,7,7,0.0
27680,battery,e_demand,2030,68,1.0,1.0,8,8,0.0
27681,battery,e_demand,2030,68,1.0,1.0,9,9,0.0
27682,battery,e_demand,2030,68,1.0,1.0,10,10,0.0
27683,battery,e_demand,2030,68,1.0,1.0,11,11,0.0
27684,battery,e_demand,2030,68,1.0,1.0,12,12,0.0
27685,battery,e_demand,2030,68,1.0,1.0,13,13,0.0
27686,battery,e_demand,2030,68,1.0,1.0,14,14,0.0
27687,battery,e_demand,2030,68,1.0,1.0,15,15,0.0
27688,battery,e_demand,2030,68,1.0,1.0,16,16,0.0
27689,battery,e_demand,2030,68,1.0,1.0,17,17,0.0
27690,battery,e_demand,2030,68,1.0,1.0,18,18,0.0
27691,battery,e_demand,2030,68,1.0,1.0,19,19,0.0
27692,battery,e_demand,2030,68,1.0,1.0,20,20,0.0
27693,battery,e_demand,2030,68,1.0,1.0,21,21,0.0
27694,battery,e_demand,2030,68,1.0,1.0,22,22,0.0
27695,battery,e_demand,2030,68,1.0,1.0,23,23,0.0
27696,battery,e_demand,2030,68,1.0,1.0,24,24,0.0
27697,h2_storage,h2_demand,2030,68,1.0,1.0,1,1,0.0
27698,h2_storage,h2_demand,2030,68,1.0,1.0,2,2,0.0
27699,h2_storage,h2_demand,2030,68,1.0,1.0,3,3,0.0
27700,h2_storage,h2_demand,2030,68,1.0,1.0,4,4,0.0
27701,h2_storage,h2_demand,2030,68,1.0,1.0,5,5,0.0
27702,h2_storage,h2_demand,2030,68,1.0,1.0,6,6,0.0
27703,h2_storage,h2_demand,2030,68,1.0,1.0,7,7,0.0
27704,h2_storage,h2_demand,2030,68,1.0,1.0,8,8,0.0
27705,h2_storage,h2_demand,2030,68,1.0,1.0,9,9,0.0
27706,h2_storage,h2_demand,2030,68,1.0,1.0,10,10,0.0
27707,h2_storage,h2_demand,2030,68,1.0,1.0,11,11,0.0
27708,h2_storage,h2_demand,2030,68,1.0,1.0,12,12,0.0
27709,h2_storage,h2_demand,2030,68,1.0,1.0,13,13,0.0
27710,h2_storage,h2_demand,2030,68,1.0,1.0,14,14,0.0
27711,h2_storage,h2_demand,2030,68,1.0,1.0,15,15,0.0
27712,h2_storage,h2_demand,2030,68,1.0,1.0,16,16,0.0
27713,h2_storage,h2_demand,2030,68,1.0,1.0,17,17,0.0
27714,h2_storage,h2_demand,2030,68,1.0,1.0,18,18,0.0
27715,h2_storage,h2_demand,2030,68,1.0,1.0,19,19,0.0
27716,h2_storage,h2_demand,2030,68,1.0,1.0,20,20,0.0
27717,h2_storage,h2_demand,2030,68,1.0,1.0,21,21,0.0
27718,h2_storage,h2_demand,2030,68,1.0,1.0,22,22,0.0
27719,h2_storage,h2_demand,2030,68,1.0,1.0,23,23,0.0
27720,h2_storage,h2_demand,2030,68,1.0,1.0,24,24,0.0
27721,water_borrower,hydro_reservoir,2030,68,0.0,1.0,1,1,0.0
27722,water_borrower,hydro_reservoir,2030,68,0.0,1.0,2,2,0.0
27723,water_borrower,hydro_reservoir,2030,68,0.0,1.0,3,3,0.0
27724,water_borrower,hydro_reservoir,2030,68,0.0,1.0,4,4,0.0
27725,water_borrower,hydro_reservoir,2030,68,0.0,1.0,5,5,0.0
27726,water_borrower,hydro_reservoir,2030,68,0.0,1.0,6,6,0.0
27727,water_borrower,hydro_reservoir,2030,68,0.0,1.0,7,7,0.0
27728,water_borrower,hydro_reservoir,2030,68,0.0,1.0,8,8,0.0
27729,water_borrower,hydro_reservoir,2030,68,0.0,1.0,9,9,0.0
27730,water_borrower,hydro_reservoir,2030,68,0.0,1.0,10,10,0.0
27731,water_borrower,hydro_reservoir,2030,68,0.0,1.0,11,11,0.0
27732,water_borrower,hydro_reservoir,2030,68,0.0,1.0,12,12,0.0
27733,water_borrower,hydro_reservoir,2030,68,0.0,1.0,13,13,0.0
27734,water_borrower,hydro_reservoir,2030,68,0.0,1.0,14,14,0.0
27735,water_borrower,hydro_reservoir,2030,68,0.0,1.0,15,15,0.0
27736,water_borrower,hydro_reservoir,2030,68,0.0,1.0,16,16,0.0
27737,water_borrower,hydro_reservoir,2030,68,0.0,1.0,17,17,0.0
27738,water_borrower,hydro_reservoir,2030,68,0.0,1.0,18,18,0.0
