id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
77,h2_storage,2030,4,5,5,,-0.04563648893718737
78,h2_storage,2030,4,6,6,,-0.04563648893718737
79,h2_storage,2030,4,7,7,,-0.04563648893718737
80,h2_storage,2030,4,8,8,,-0.04563648893718737
81,h2_storage,2030,4,9,9,,-0.04563648893718737
82,h2_storage,2030,4,10,10,,-0.04563648893718737
83,h2_storage,2030,4,11,11,,-0.04563648893718737
84,h2_storage,2030,4,12,12,,-0.04563648893718737
85,h2_storage,2030,4,13,13,,-0.04563648893718737
86,h2_storage,2030,4,14,14,,-0.04563648893718737
87,h2_storage,2030,4,15,15,,-0.04563648893718737
88,h2_storage,2030,4,16,16,,-0.04563648893718737
89,h2_storage,2030,4,17,17,,-0.04563648893718737
90,h2_storage,2030,4,18,18,,-0.04563648893718737
91,h2_storage,2030,4,19,19,,-0.04563648893718737
92,h2_storage,2030,4,20,20,,-0.04563648893718737
93,h2_storage,2030,4,21,21,,-0.04563648893718737
94,h2_storage,2030,4,22,22,,-0.04563648893718737
95,h2_storage,2030,4,23,23,,-0.04563648893718737
96,h2_storage,2030,4,24,24,,-0.04563648893718737
97,h2_storage,2030,5,1,1,,-0.010924902756578578
98,h2_storage,2030,5,2,2,,-0.010924902756578578
99,h2_storage,2030,5,3,3,,-0.010924902756578578
100,h2_storage,2030,5,4,4,,-0.010924902756578578
101,h2_storage,2030,5,5,5,,-0.010924902756578578
102,h2_storage,2030,5,6,6,,-0.010924902756578578
103,h2_storage,2030,5,7,7,,-0.010924902756578578
104,h2_storage,2030,5,8,8,,-0.010924902756578578
105,h2_storage,2030,5,9,9,,-0.010924902756578578
106,h2_storage,2030,5,10,10,,-0.010924902756578578
107,h2_storage,2030,5,11,11,,-0.010924902756578578
108,h2_storage,2030,5,12,12,,-0.010924902756578578
109,h2_storage,2030,5,13,13,,-0.010924902756578578
110,h2_storage,2030,5,14,14,,-0.010924902756578578
111,h2_storage,2030,5,15,15,,-0.010924902756578578
112,h2_storage,2030,5,16,16,,-0.010924902756578578
113,h2_storage,2030,5,17,17,,-0.010924902756578578
114,h2_storage,2030,5,18,18,,-0.010924902756578578
115,h2_storage,2030,5,19,19,,-0.010924902756578578
116,h2_storage,2030,5,20,20,,-0.010924902756578578
117,h2_storage,2030,5,21,21,,-0.010924902756578578
118,h2_storage,2030,5,22,22,,-0.010924902756578578
119,h2_storage,2030,5,23,23,,-0.010924902756578578
120,h2_storage,2030,5,24,24,,-0.010924902756578578
121,h2_storage,2030,6,1,1,,-0.008582734224167894
122,h2_storage,2030,6,2,2,,-0.008582734224167894
123,h2_storage,2030,6,3,3,,-0.008582734224167894
124,h2_storage,2030,6,4,4,,-0.008582734224167894
125,h2_storage,2030,6,5,5,,-0.008582734224167894
126,h2_storage,2030,6,6,6,,-0.008582734224167894
127,h2_storage,2030,6,7,7,,-0.008582734224167894
128,h2_storage,2030,6,8,8,,-0.008582734224167894
129,h2_storage,2030,6,9,9,,-0.008582734224167894
130,h2_storage,2030,6,10,10,,-0.008582734224167894
131,h2_storage,2030,6,11,11,,-0.008582734224167894
132,h2_storage,2030,6,12,12,,-0.008582734224167894
133,h2_storage,2030,6,13,13,,-0.008582734224167894
134,h2_storage,2030,6,14,14,,-0.008582734224167894
135,h2_storage,2030,6,15,15,,-0.008582734224167894
136,h2_storage,2030,6,16,16,,-0.008582734224167894
137,h2_storage,2030,6,17,17,,-0.008582734224167894
138,h2_storage,2030,6,18,18,,-0.008582734224167894
139,h2_storage,2030,6,19,19,,-0.008582734224167894
140,h2_storage,2030,6,20,20,,-0.008582734224167894
141,h2_storage,2030,6,21,21,,-0.008582734224167894
142,h2_storage,2030,6,22,22,,-0.008582734224167894
143,h2_storage,2030,6,23,23,,-0.008582734224167894
144,h2_storage,2030,6,24,24,,-0.008582734224167894
145,h2_storage,2030,7,1,1,,-0.008270417830855673
146,h2_storage,2030,7,2,2,,-0.008270417830855673
147,h2_storage,2030,7,3,3,,-0.008270417830855673
148,h2_storage,2030,7,4,4,,-0.008270417830855673
149,h2_storage,2030,7,5,5,,-0.008270417830855673
150,h2_storage,2030,7,6,6,,-0.008270417830855673
151,h2_storage,2030,7,7,7,,-0.008270417830855673
152,h2_storage,2030,7,8,8,,-0.008270417830855673
153,h2_storage,2030,7,9,9,,-0.008270417830855673
154,h2_storage,2030,7,10,10,,-0.008270417830855673
155,h2_storage,2030,7,11,11,,-0.008270417830855673
156,h2_storage,2030,7,12,12,,-0.008270417830855673
157,h2_storage,2030,7,13,13,,-0.008270417830855673
158,h2_storage,2030,7,14,14,,-0.008270417830855673
159,h2_storage,2030,7,15,15,,-0.008270417830855673
160,h2_storage,2030,7,16,16,,-0.008270417830855673
161,h2_storage,2030,7,17,17,,-0.008270417830855673
162,h2_storage,2030,7,18,18,,-0.008270417830855673
163,h2_storage,2030,7,19,19,,-0.008270417830855673
164,h2_storage,2030,7,20,20,,-0.008270417830855673
165,h2_storage,2030,7,21,21,,-0.008270417830855673
166,h2_storage,2030,7,22,22,,-0.008270417830855673
167,h2_storage,2030,7,23,23,,-0.008270417830855673
168,h2_storage,2030,7,24,24,,-0.008270417830855673
169,h2_storage,2030,8,1,1,,-0.003567753868218337
170,h2_storage,2030,8,2,2,,-0.003567753868218337
171,h2_storage,2030,8,3,3,,-0.003567753868218337
172,h2_storage,2030,8,4,4,,-0.003567753868218337
173,h2_storage,2030,8,5,5,,-0.003567753868218337
174,h2_storage,2030,8,6,6,,-0.003567753868218337
175,h2_storage,2030,8,7,7,,-0.003567753868218337
176,h2_storage,2030,8,8,8,,-0.003567753868218337
177,h2_storage,2030,8,9,9,,-0.003567753868218337
178,h2_storage,2030,8,10,10,,-0.003567753868218337
179,h2_storage,2030,8,11,11,,-0.003567753868218337
180,h2_storage,2030,8,12,12,,-0.003567753868218337
181,h2_storage,2030,8,13,13,,-0.003567753868218337
182,h2_storage,2030,8,14,14,,-0.003567753868218337
183,h2_storage,2030,8,15,15,,-0.003567753868218337
184,h2_storage,2030,8,16,16,,-0.003567753868218337
185,h2_storage,2030,8,17,17,,-0.003567753868218337
186,h2_storage,2030,8,18,18,,-0.003567753868218337
187,h2_storage,2030,8,19,19,,-0.003567753868218337
188,h2_storage,2030,8,20,20,,-0.003567753868218337
189,h2_storage,2030,8,21,21,,-0.003567753868218337
190,h2_storage,2030,8,22,22,,-0.003567753868218337
191,h2_storage,2030,8,23,23,,-0.003567753868218337
192,h2_storage,2030,8,24,24,,-0.003567753868218337
193,h2_storage,2030,9,1,1,,-0.007400982419666077
194,h2_storage,2030,9,2,2,,-0.007400982419666077
195,h2_storage,2030,9,3,3,,-0.007400982419666077
196,h2_storage,2030,9,4,4,,-0.007400982419666077
197,h2_storage,2030,9,5,5,,-0.007400982419666077
198,h2_storage,2030,9,6,6,,-0.007400982419666077
199,h2_storage,2030,9,7,7,,-0.007400982419666077
200,h2_storage,2030,9,8,8,,-0.007400982419666077
201,h2_storage,2030,9,9,9,,-0.007400982419666077
202,h2_storage,2030,9,10,10,,-0.007400982419666077
203,h2_storage,2030,9,11,11,,-0.007400982419666077
204,h2_storage,2030,9,12,12,,-0.007400982419666077
205,h2_storage,2030,9,13,13,,-0.007400982419666077
206,h2_storage,2030,9,14,14,,-0.007400982419666077
207,h2_storage,2030,9,15,15,,-0.007400982419666077
208,h2_storage,2030,9,16,16,,-0.007400982419666077
209,h2_storage,2030,9,17,17,,-0.007400982419666077
210,h2_storage,2030,9,18,18,,-0.007400982419666077
211,h2_storage,2030,9,19,19,,-0.007400982419666077
212,h2_storage,2030,9,20,20,,-0.007400982419666077
213,h2_storage,2030,9,21,21,,-0.007400982419666077
214,h2_storage,2030,9,22,22,,-0.007400982419666077
215,h2_storage,2030,9,23,23,,-0.007400982419666077
216,h2_storage,2030,9,24,24,,-0.007400982419666077
217,h2_storage,2030,10,1,1,,-0.0022417508094159182
218,h2_storage,2030,10,2,2,,-0.0022417508094159182
219,h2_storage,2030,10,3,3,,-0.0022417508094159182
220,h2_storage,2030,10,4,4,,-0.0022417508094159182
221,h2_storage,2030,10,5,5,,-0.0022417508094159182
222,h2_storage,2030,10,6,6,,-0.0022417508094159182
223,h2_storage,2030,10,7,7,,-0.0022417508094159182
224,h2_storage,2030,10,8,8,,-0.0022417508094159182
225,h2_storage,2030,10,9,9,,-0.0022417508094159182
226,h2_storage,2030,10,10,10,,-0.0022417508094159182
227,h2_storage,2030,10,11,11,,-0.0022417508094159182
228,h2_storage,2030,10,12,12,,-0.0022417508094159182
229,h2_storage,2030,10,13,13,,-0.0022417508094159182
230,h2_storage,2030,10,14,14,,-0.0022417508094159182
231,h2_storage,2030,10,15,15,,-0.0022417508094159182
232,h2_storage,2030,10,16,16,,-0.0022417508094159182
233,h2_storage,2030,10,17,17,,-0.0022417508094159182
234,h2_storage,2030,10,18,18,,-0.0022417508094159182
235,h2_storage,2030,10,19,19,,-0.0022417508094159182
236,h2_storage,2030,10,20,20,,-0.0022417508094159182
237,h2_storage,2030,10,21,21,,-0.0022417508094159182
238,h2_storage,2030,10,22,22,,-0.0022417508094159182
239,h2_storage,2030,10,23,23,,-0.0022417508094159182
240,h2_storage,2030,10,24,24,,-0.0022417508094159182
241,h2_storage,2030,11,1,1,,-0.007926801435800587
242,h2_storage,2030,11,2,2,,-0.007926801435800587
243,h2_storage,2030,11,3,3,,-0.007926801435800587
244,h2_storage,2030,11,4,4,,-0.007926801435800587
245,h2_storage,2030,11,5,5,,-0.007926801435800587
246,h2_storage,2030,11,6,6,,-0.007926801435800587
247,h2_storage,2030,11,7,7,,-0.007926801435800587
248,h2_storage,2030,11,8,8,,-0.007926801435800587
249,h2_storage,2030,11,9,9,,-0.007926801435800587
250,h2_storage,2030,11,10,10,,-0.007926801435800587
251,h2_storage,2030,11,11,11,,-0.007926801435800587
252,h2_storage,2030,11,12,12,,-0.007926801435800587
253,h2_storage,2030,11,13,13,,-0.007926801435800587
254,h2_storage,2030,11,14,14,,-0.007926801435800587
255,h2_storage,2030,11,15,15,,-0.007926801435800587
256,h2_storage,2030,11,16,16,,-0.007926801435800587
257,h2_storage,2030,11,17,17,,-0.007926801435800587
258,h2_storage,2030,11,18,18,,-0.007926801435800587
259,h2_storage,2030,11,19,19,,-0.007926801435800587
260,h2_storage,2030,11,20,20,,-0.007926801435800587
261,h2_storage,2030,11,21,21,,-0.007926801435800587
262,h2_storage,2030,11,22,22,,-0.007926801435800587
263,h2_storage,2030,11,23,23,,-0.007926801435800587
264,h2_storage,2030,11,24,24,,-0.007926801435800587
265,h2_storage,2030,12,1,1,,-0.004064914643299772
266,h2_storage,2030,12,2,2,,-0.004064914643299772
267,h2_storage,2030,12,3,3,,-0.004064914643299772
268,h2_storage,2030,12,4,4,,-0.004064914643299772
269,h2_storage,2030,12,5,5,,-0.004064914643299772
270,h2_storage,2030,12,6,6,,-0.004064914643299772
271,h2_storage,2030,12,7,7,,-0.004064914643299772
272,h2_storage,2030,12,8,8,,-0.004064914643299772
273,h2_storage,2030,12,9,9,,-0.004064914643299772
274,h2_storage,2030,12,10,10,,-0.004064914643299772
275,h2_storage,2030,12,11,11,,-0.004064914643299772
276,h2_storage,2030,12,12,12,,-0.004064914643299772
277,h2_storage,2030,12,13,13,,-0.004064914643299772
278,h2_storage,2030,12,14,14,,-0.004064914643299772
279,h2_storage,2030,12,15,15,,-0.004064914643299772
280,h2_storage,2030,12,16,16,,-0.004064914643299772
281,h2_storage,2030,12,17,17,,-0.004064914643299772
282,h2_storage,2030,12,18,18,,-0.004064914643299772
283,h2_storage,2030,12,19,19,,-0.004064914643299772
284,h2_storage,2030,12,20,20,,-0.004064914643299772
285,h2_storage,2030,12,21,21,,-0.004064914643299772
286,h2_storage,2030,12,22,22,,-0.004064914643299772
287,h2_storage,2030,12,23,23,,-0.004064914643299772
288,h2_storage,2030,12,24,24,,-0.004064914643299772
289,h2_storage,2030,13,1,1,,-0.005808731464205082
290,h2_storage,2030,13,2,2,,-0.005808731464205082
291,h2_storage,2030,13,3,3,,-0.005808731464205082
292,h2_storage,2030,13,4,4,,-0.005808731464205082
293,h2_storage,2030,13,5,5,,-0.005808731464205082
294,h2_storage,2030,13,6,6,,-0.005808731464205082
295,h2_storage,2030,13,7,7,,-0.005808731464205082
296,h2_storage,2030,13,8,8,,-0.005808731464205082
297,h2_storage,2030,13,9,9,,-0.005808731464205082
298,h2_storage,2030,13,10,10,,-0.005808731464205082
299,h2_storage,2030,13,11,11,,-0.005808731464205082
300,h2_storage,2030,13,12,12,,-0.005808731464205082
301,h2_storage,2030,13,13,13,,-0.005808731464205082
302,h2_storage,2030,13,14,14,,-0.005808731464205082
303,h2_storage,2030,13,15,15,,-0.005808731464205082
304,h2_storage,2030,13,16,16,,-0.005808731464205082
305,h2_storage,2030,13,17,17,,-0.005808731464205082
306,h2_storage,2030,13,18,18,,-0.005808731464205082
307,h2_storage,2030,13,19,19,,-0.005808731464205082
308,h2_storage,2030,13,20,20,,-0.005808731464205082
309,h2_storage,2030,13,21,21,,-0.005808731464205082
310,h2_storage,2030,13,22,22,,-0.005808731464205082
311,h2_storage,2030,13,23,23,,-0.005808731464205082
312,h2_storage,2030,13,24,24,,-0.005808731464205082
313,h2_storage,2030,14,1,1,,-0.009957008882553875
314,h2_storage,2030,14,2,2,,-0.009957008882553875
315,h2_storage,2030,14,3,3,,-0.009957008882553875
316,h2_storage,2030,14,4,4,,-0.009957008882553875
317,h2_storage,2030,14,5,5,,-0.009957008882553875
318,h2_storage,2030,14,6,6,,-0.009957008882553875
319,h2_storage,2030,14,7,7,,-0.009957008882553875
320,h2_storage,2030,14,8,8,,-0.009957008882553875
321,h2_storage,2030,14,9,9,,-0.009957008882553875
322,h2_storage,2030,14,10,10,,-0.009957008882553875
323,h2_storage,2030,14,11,11,,-0.009957008882553875
324,h2_storage,2030,14,12,12,,-0.009957008882553875
325,h2_storage,2030,14,13,13,,-0.009957008882553875
326,h2_storage,2030,14,14,14,,-0.009957008882553875
327,h2_storage,2030,14,15,15,,-0.009957008882553875
328,h2_storage,2030,14,16,16,,-0.009957008882553875
329,h2_storage,2030,14,17,17,,-0.009957008882553875
330,h2_storage,2030,14,18,18,,-0.009957008882553875
331,h2_storage,2030,14,19,19,,-0.009957008882553875
332,h2_storage,2030,14,20,20,,-0.009957008882553875
333,h2_storage,2030,14,21,21,,-0.009957008882553875
334,h2_storage,2030,14,22,22,,-0.009957008882553875
335,h2_storage,2030,14,23,23,,-0.009957008882553875
336,h2_storage,2030,14,24,24,,-0.009957008882553875
337,h2_storage,2030,15,1,1,,-0.004644556531047
338,h2_storage,2030,15,2,2,,-0.004644556531047
339,h2_storage,2030,15,3,3,,-0.004644556531047
340,h2_storage,2030,15,4,4,,-0.004644556531047
341,h2_storage,2030,15,5,5,,-0.004644556531047
342,h2_storage,2030,15,6,6,,-0.004644556531047
343,h2_storage,2030,15,7,7,,-0.004644556531047
344,h2_storage,2030,15,8,8,,-0.004644556531047
345,h2_storage,2030,15,9,9,,-0.004644556531047
346,h2_storage,2030,15,10,10,,-0.004644556531047
347,h2_storage,2030,15,11,11,,-0.004644556531047
348,h2_storage,2030,15,12,12,,-0.004644556531047
349,h2_storage,2030,15,13,13,,-0.004644556531047
350,h2_storage,2030,15,14,14,,-0.004644556531047
351,h2_storage,2030,15,15,15,,-0.004644556531047
352,h2_storage,2030,15,16,16,,-0.004644556531047
353,h2_storage,2030,15,17,17,,-0.004644556531047
354,h2_storage,2030,15,18,18,,-0.004644556531047
355,h2_storage,2030,15,19,19,,-0.004644556531047
356,h2_storage,2030,15,20,20,,-0.004644556531047
357,h2_storage,2030,15,21,21,,-0.004644556531047
358,h2_storage,2030,15,22,22,,-0.004644556531047
359,h2_storage,2030,15,23,23,,-0.004644556531047
360,h2_storage,2030,15,24,24,,-0.004644556531047
361,h2_storage,2030,16,1,1,,-0.0067942985130731584
362,h2_storage,2030,16,2,2,,-0.0067942985130731584
363,h2_storage,2030,16,3,3,,-0.0067942985130731584
364,h2_storage,2030,16,4,4,,-0.0067942985130731584
365,h2_storage,2030,16,5,5,,-0.0067942985130731584
366,h2_storage,2030,16,6,6,,-0.0067942985130731584
367,h2_storage,2030,16,7,7,,-0.0067942985130731584
368,h2_storage,2030,16,8,8,,-0.0067942985130731584
369,h2_storage,2030,16,9,9,,-0.0067942985130731584
370,h2_storage,2030,16,10,10,,-0.0067942985130731584
371,h2_storage,2030,16,11,11,,-0.0067942985130731584
372,h2_storage,2030,16,12,12,,-0.0067942985130731584
373,h2_storage,2030,16,13,13,,-0.0067942985130731584
374,h2_storage,2030,16,14,14,,-0.0067942985130731584
375,h2_storage,2030,16,15,15,,-0.0067942985130731584
376,h2_storage,2030,16,16,16,,-0.0067942985130731584
377,h2_storage,2030,16,17,17,,-0.0067942985130731584
378,h2_storage,2030,16,18,18,,-0.0067942985130731584
379,h2_storage,2030,16,19,19,,-0.0067942985130731584
380,h2_storage,2030,16,20,20,,-0.0067942985130731584
381,h2_storage,2030,16,21,21,,-0.0067942985130731584
382,h2_storage,2030,16,22,22,,-0.0067942985130731584
383,h2_storage,2030,16,23,23,,-0.0067942985130731584
384,h2_storage,2030,16,24,24,,-0.0067942985130731584
385,h2_storage,2030,17,1,1,,-0.008277795302141793
386,h2_storage,2030,17,2,2,,-0.008277795302141793
387,h2_storage,2030,17,3,3,,-0.008277795302141793
388,h2_storage,2030,17,4,4,,-0.008277795302141793
389,h2_storage,2030,17,5,5,,-0.008277795302141793
390,h2_storage,2030,17,6,6,,-0.008277795302141793
391,h2_storage,2030,17,7,7,,-0.008277795302141793
392,h2_storage,2030,17,8,8,,-0.008277795302141793
393,h2_storage,2030,17,9,9,,-0.008277795302141793
394,h2_storage,2030,17,10,10,,-0.008277795302141793
395,h2_storage,2030,17,11,11,,-0.008277795302141793
396,h2_storage,2030,17,12,12,,-0.008277795302141793
397,h2_storage,2030,17,13,13,,-0.008277795302141793
398,h2_storage,2030,17,14,14,,-0.008277795302141793
399,h2_storage,2030,17,15,15,,-0.008277795302141793
400,h2_storage,2030,17,16,16,,-0.008277795302141793
401,h2_storage,2030,17,17,17,,-0.008277795302141793
402,h2_storage,2030,17,18,18,,-0.008277795302141793
403,h2_storage,2030,17,19,19,,-0.008277795302141793
404,h2_storage,2030,17,20,20,,-0.008277795302141793
405,h2_storage,2030,17,21,21,,-0.008277795302141793
406,h2_storage,2030,17,22,22,,-0.008277795302141793
407,h2_storage,2030,17,23,23,,-0.008277795302141793
408,h2_storage,2030,17,24,24,,-0.008277795302141793
409,h2_storage,2030,18,1,1,,-0.010450693000027418
410,h2_storage,2030,18,2,2,,-0.010450693000027418
411,h2_storage,2030,18,3,3,,-0.010450693000027418
412,h2_storage,2030,18,4,4,,-0.010450693000027418
413,h2_storage,2030,18,5,5,,-0.010450693000027418
414,h2_storage,2030,18,6,6,,-0.010450693000027418
415,h2_storage,2030,18,7,7,,-0.010450693000027418
416,h2_storage,2030,18,8,8,,-0.010450693000027418
417,h2_storage,2030,18,9,9,,-0.010450693000027418
418,h2_storage,2030,18,10,10,,-0.010450693000027418
419,h2_storage,2030,18,11,11,,-0.010450693000027418
420,h2_storage,2030,18,12,12,,-0.010450693000027418
421,h2_storage,2030,18,13,13,,-0.010450693000027418
422,h2_storage,2030,18,14,14,,-0.010450693000027418
423,h2_storage,2030,18,15,15,,-0.010450693000027418
424,h2_storage,2030,18,16,16,,-0.010450693000027418
425,h2_storage,2030,18,17,17,,-0.010450693000027418
426,h2_storage,2030,18,18,18,,-0.010450693000027418
427,h2_storage,2030,18,19,19,,-0.010450693000027418
428,h2_storage,2030,18,20,20,,-0.010450693000027418
429,h2_storage,2030,18,21,21,,-0.010450693000027418
430,h2_storage,2030,18,22,22,,-0.010450693000027418
431,h2_storage,2030,18,23,23,,-0.010450693000027418
432,h2_storage,2030,18,24,24,,-0.010450693000027418
433,h2_storage,2030,19,1,1,,-0.005945388725143896
434,h2_storage,2030,19,2,2,,-0.005945388725143896
435,h2_storage,2030,19,3,3,,-0.005945388725143896
436,h2_storage,2030,19,4,4,,-0.005945388725143896
437,h2_storage,2030,19,5,5,,-0.005945388725143896
438,h2_storage,2030,19,6,6,,-0.005945388725143896
439,h2_storage,2030,19,7,7,,-0.005945388725143896
440,h2_storage,2030,19,8,8,,-0.005945388725143896
441,h2_storage,2030,19,9,9,,-0.005945388725143896
442,h2_storage,2030,19,10,10,,-0.005945388725143896
443,h2_storage,2030,19,11,11,,-0.005945388725143896
444,h2_storage,2030,19,12,12,,-0.005945388725143896
445,h2_storage,2030,19,13,13,,-0.005945388725143896
446,h2_storage,2030,19,14,14,,-0.005945388725143896
447,h2_storage,2030,19,15,15,,-0.005945388725143896
448,h2_storage,2030,19,16,16,,-0.005945388725143896
449,h2_storage,2030,19,17,17,,-0.005945388725143896
450,h2_storage,2030,19,18,18,,-0.005945388725143896
451,h2_storage,2030,19,19,19,,-0.005945388725143896
452,h2_storage,2030,19,20,20,,-0.005945388725143896
453,h2_storage,2030,19,21,21,,-0.005945388725143896
454,h2_storage,2030,19,22,22,,-0.005945388725143896
455,h2_storage,2030,19,23,23,,-0.005945388725143896
456,h2_storage,2030,19,24,24,,-0.005945388725143896
457,h2_storage,2030,20,1,1,,-0.0038843228677297816
458,h2_storage,2030,20,2,2,,-0.0038843228677297816
459,h2_storage,2030,20,3,3,,-0.0038843228677297816
460,h2_storage,2030,20,4,4,,-0.0038843228677297816
461,h2_storage,2030,20,5,5,,-0.0038843228677297816
462,h2_storage,2030,20,6,6,,-0.0038843228677297816
463,h2_storage,2030,20,7,7,,-0.0038843228677297816
464,h2_storage,2030,20,8,8,,-0.0038843228677297816
465,h2_storage,2030,20,9,9,,-0.0038843228677297816
466,h2_storage,2030,20,10,10,,-0.0038843228677297816
467,h2_storage,2030,20,11,11,,-0.0038843228677297816
468,h2_storage,2030,20,12,12,,-0.0038843228677297816
469,h2_storage,2030,20,13,13,,-0.0038843228677297816
470,h2_storage,2030,20,14,14,,-0.0038843228677297816
471,h2_storage,2030,20,15,15,,-0.0038843228677297816
472,h2_storage,2030,20,16,16,,-0.0038843228677297816
473,h2_storage,2030,20,17,17,,-0.0038843228677297816
474,h2_storage,2030,20,18,18,,-0.0038843228677297816
475,h2_storage,2030,20,19,19,,-0.0038843228677297816
476,h2_storage,2030,20,20,20,,-0.0038843228677297816
477,h2_storage,2030,20,21,21,,-0.0038843228677297816
478,h2_storage,2030,20,22,22,,-0.0038843228677297816
479,h2_storage,2030,20,23,23,,-0.0038843228677297816
480,h2_storage,2030,20,24,24,,-0.0038843228677297816
481,h2_storage,2030,21,1,1,,-0.008125194165579361
482,h2_storage,2030,21,2,2,,-0.008125194165579361
483,h2_storage,2030,21,3,3,,-0.008125194165579361
484,h2_storage,2030,21,4,4,,-0.008125194165579361
485,h2_storage,2030,21,5,5,,-0.008125194165579361
486,h2_storage,2030,21,6,6,,-0.008125194165579361
487,h2_storage,2030,21,7,7,,-0.008125194165579361
488,h2_storage,2030,21,8,8,,-0.008125194165579361
489,h2_storage,2030,21,9,9,,-0.008125194165579361
490,h2_storage,2030,21,10,10,,-0.008125194165579361
491,h2_storage,2030,21,11,11,,-0.008125194165579361
492,h2_storage,2030,21,12,12,,-0.008125194165579361
493,h2_storage,2030,21,13,13,,-0.008125194165579361
494,h2_storage,2030,21,14,14,,-0.008125194165579361
