id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
238,electrolizer,2030,10,22,22,0.006113293187451718
239,electrolizer,2030,10,23,23,0.006113293187451718
240,electrolizer,2030,10,24,24,0.006113293187451718
241,electrolizer,2030,11,1,1,0.021216375360517008
242,electrolizer,2030,11,2,2,0.021216375360517004
243,electrolizer,2030,11,3,3,0.021216375360517004
244,electrolizer,2030,11,4,4,0.021216375360517004
245,electrolizer,2030,11,5,5,0.021216375360517004
246,electrolizer,2030,11,6,6,0.021216375360517004
247,electrolizer,2030,11,7,7,0.021216375360517004
248,electrolizer,2030,11,8,8,0.021216375360517004
249,electrolizer,2030,11,9,9,0.021216375360517004
250,electrolizer,2030,11,10,10,0.021216375360517004
251,electrolizer,2030,11,11,11,0.021216375360517004
252,electrolizer,2030,11,12,12,0.021216375360517004
253,electrolizer,2030,11,13,13,0.021216375360517004
254,electrolizer,2030,11,14,14,0.021216375360517004
255,electrolizer,2030,11,15,15,0.021216375360517004
256,electrolizer,2030,11,16,16,0.021216375360517004
257,electrolizer,2030,11,17,17,0.021216375360517004
258,electrolizer,2030,11,18,18,0.021216375360517004
259,electrolizer,2030,11,19,19,0.021216375360517004
260,electrolizer,2030,11,20,20,0.021216375360517004
261,electrolizer,2030,11,21,21,0.021216375360517004
262,electrolizer,2030,11,22,22,0.021216375360517004
263,electrolizer,2030,11,23,23,0.021216375360517004
264,electrolizer,2030,11,24,24,0.021216375360517004
265,electrolizer,2030,12,1,1,0.014651313165514292
266,electrolizer,2030,12,2,2,0.014651313165514292
267,electrolizer,2030,12,3,3,0.014651313165514292
268,electrolizer,2030,12,4,4,0.014651313165514292
269,electrolizer,2030,12,5,5,0.014651313165514292
270,electrolizer,2030,12,6,6,0.014651313165514292
271,electrolizer,2030,12,7,7,0.014651313165514292
272,electrolizer,2030,12,8,8,0.014651313165514292
273,electrolizer,2030,12,9,9,0.014651313165514292
274,electrolizer,2030,12,10,10,0.014651313165514292
275,electrolizer,2030,12,11,11,0.014651313165514292
276,electrolizer,2030,12,12,12,0.014651313165514292
277,electrolizer,2030,12,13,13,0.014651313165514292
278,electrolizer,2030,12,14,14,0.014651313165514292
279,electrolizer,2030,12,15,15,0.014651313165514292
280,electrolizer,2030,12,16,16,0.014651313165514292
281,electrolizer,2030,12,17,17,0.014651313165514292
282,electrolizer,2030,12,18,18,0.014651313165514292
283,electrolizer,2030,12,19,19,0.014651313165514292
284,electrolizer,2030,12,20,20,0.014651313165514292
285,electrolizer,2030,12,21,21,0.014651313165514292
286,electrolizer,2030,12,22,22,0.014651313165514292
287,electrolizer,2030,12,23,23,0.014651313165514292
288,electrolizer,2030,12,24,24,0.014651313165514292
289,electrolizer,2030,13,1,1,0.005337370694741529
290,electrolizer,2030,13,2,2,0.005337370694741529
291,electrolizer,2030,13,3,3,0.005337370694741529
292,electrolizer,2030,13,4,4,0.005337370694741529
293,electrolizer,2030,13,5,5,0.005337370694741529
294,electrolizer,2030,13,6,6,0.005337370694741529
295,electrolizer,2030,13,7,7,0.005337370694741529
296,electrolizer,2030,13,8,8,0.005337370694741529
297,electrolizer,2030,13,9,9,0.005337370694741529
298,electrolizer,2030,13,10,10,0.005337370694741529
299,electrolizer,2030,13,11,11,0.005337370694741529
300,electrolizer,2030,13,12,12,0.005337370694741529
301,electrolizer,2030,13,13,13,0.005337370694741529
302,electrolizer,2030,13,14,14,0.005337370694741529
303,electrolizer,2030,13,15,15,0.005337370694741529
304,electrolizer,2030,13,16,16,0.00021349482778966117
305,electrolizer,2030,13,17,17,0.00021349482778966117
306,electrolizer,2030,13,18,18,0.00021349482778966117
307,electrolizer,2030,13,19,19,0.005337370694741529
308,electrolizer,2030,13,20,20,0.00021349482778966117
309,electrolizer,2030,13,21,21,0.00021349482778966117
310,electrolizer,2030,13,22,22,0.00021349482778966117
311,electrolizer,2030,13,23,23,0.00021349482778966117
312,electrolizer,2030,13,24,24,0.00021349482778966117
313,electrolizer,2030,14,1,1,0.007538060926445013
314,electrolizer,2030,14,2,2,0.007538060926445013
315,electrolizer,2030,14,3,3,0.007538060926445013
316,electrolizer,2030,14,4,4,0.007538060926445013
317,electrolizer,2030,14,5,5,0.007538060926445013
318,electrolizer,2030,14,6,6,0.007538060926445013
319,electrolizer,2030,14,7,7,0.007538060926445013
320,electrolizer,2030,14,8,8,0.007538060926445013
321,electrolizer,2030,14,9,9,0.007538060926445013
322,electrolizer,2030,14,10,10,0.007538060926445013
323,electrolizer,2030,14,11,11,0.007538060926445013
324,electrolizer,2030,14,12,12,0.007538060926445013
325,electrolizer,2030,14,13,13,0.007538060926445013
326,electrolizer,2030,14,14,14,0.007538060926445013
327,electrolizer,2030,14,15,15,0.007538060926445013
328,electrolizer,2030,14,16,16,0.007538060926445013
329,electrolizer,2030,14,17,17,0.007538060926445013
330,electrolizer,2030,14,18,18,0.007538060926445013
331,electrolizer,2030,14,19,19,0.007538060926445013
332,electrolizer,2030,14,20,20,0.007538060926445013
333,electrolizer,2030,14,21,21,0.007538060926445013
334,electrolizer,2030,14,22,22,0.007538060926445013
335,electrolizer,2030,14,23,23,0.007538060926445013
336,electrolizer,2030,14,24,24,0.007538060926445013
337,electrolizer,2030,15,1,1,0.015859879207564955
338,electrolizer,2030,15,2,2,0.01585987920756496
339,electrolizer,2030,15,3,3,0.01585987920756496
340,electrolizer,2030,15,4,4,0.01585987920756496
341,electrolizer,2030,15,5,5,0.01585987920756496
342,electrolizer,2030,15,6,6,0.01585987920756496
343,electrolizer,2030,15,7,7,0.01585987920756496
344,electrolizer,2030,15,8,8,0.01585987920756496
345,electrolizer,2030,15,9,9,0.01585987920756496
346,electrolizer,2030,15,10,10,0.01585987920756496
347,electrolizer,2030,15,11,11,0.01585987920756496
348,electrolizer,2030,15,12,12,0.01585987920756496
349,electrolizer,2030,15,13,13,0.01585987920756496
350,electrolizer,2030,15,14,14,0.01585987920756496
351,electrolizer,2030,15,15,15,0.01585987920756496
352,electrolizer,2030,15,16,16,0.01585987920756496
353,electrolizer,2030,15,17,17,0.01585987920756496
354,electrolizer,2030,15,18,18,0.01585987920756496
355,electrolizer,2030,15,19,19,0.01585987920756496
356,electrolizer,2030,15,20,20,0.01585987920756496
357,electrolizer,2030,15,21,21,0.01585987920756496
358,electrolizer,2030,15,22,22,0.01585987920756496
359,electrolizer,2030,15,23,23,0.01585987920756496
360,electrolizer,2030,15,24,24,0.0006343951683025984
361,electrolizer,2030,16,1,1,0.019624065987981464
362,electrolizer,2030,16,2,2,0.01962406598798146
363,electrolizer,2030,16,3,3,0.01962406598798146
364,electrolizer,2030,16,4,4,0.01962406598798146
365,electrolizer,2030,16,5,5,0.01962406598798146
366,electrolizer,2030,16,6,6,0.01962406598798146
367,electrolizer,2030,16,7,7,0.01962406598798146
368,electrolizer,2030,16,8,8,0.01962406598798146
369,electrolizer,2030,16,9,9,0.01962406598798146
370,electrolizer,2030,16,10,10,0.01962406598798146
371,electrolizer,2030,16,11,11,0.01962406598798146
372,electrolizer,2030,16,12,12,0.01962406598798146
373,electrolizer,2030,16,13,13,0.01962406598798146
374,electrolizer,2030,16,14,14,0.01962406598798146
375,electrolizer,2030,16,15,15,0.01962406598798146
376,electrolizer,2030,16,16,16,0.01962406598798146
377,electrolizer,2030,16,17,17,0.01962406598798146
378,electrolizer,2030,16,18,18,0.01962406598798146
379,electrolizer,2030,16,19,19,0.01962406598798146
380,electrolizer,2030,16,20,20,0.01962406598798146
381,electrolizer,2030,16,21,21,0.01962406598798146
382,electrolizer,2030,16,22,22,0.01962406598798146
383,electrolizer,2030,16,23,23,0.01962406598798146
384,electrolizer,2030,16,24,24,0.01962406598798146
385,electrolizer,2030,17,1,1,0.0004106199697901682
386,electrolizer,2030,17,2,2,0.0004106199697901682
387,electrolizer,2030,17,3,3,0.0004106199697901682
388,electrolizer,2030,17,4,4,0.0004106199697901682
389,electrolizer,2030,17,5,5,0.0004106199697901682
390,electrolizer,2030,17,6,6,0.0004106199697901682
391,electrolizer,2030,17,7,7,0.0004106199697901682
392,electrolizer,2030,17,8,8,0.0004106199697901682
393,electrolizer,2030,17,9,9,0.010265499244754209
394,electrolizer,2030,17,10,10,0.010265499244754206
395,electrolizer,2030,17,11,11,0.010265499244754207
396,electrolizer,2030,17,12,12,0.010265499244754206
397,electrolizer,2030,17,13,13,0.010265499244754206
398,electrolizer,2030,17,14,14,0.010265499244754206
399,electrolizer,2030,17,15,15,0.010265499244754206
400,electrolizer,2030,17,16,16,0.010265499244754207
401,electrolizer,2030,17,17,17,0.010265499244754206
402,electrolizer,2030,17,18,18,0.010265499244754206
403,electrolizer,2030,17,19,19,0.010265499244754206
404,electrolizer,2030,17,20,20,0.010265499244754206
405,electrolizer,2030,17,21,21,0.010265499244754206
406,electrolizer,2030,17,22,22,0.010265499244754206
407,electrolizer,2030,17,23,23,0.010265499244754206
408,electrolizer,2030,17,24,24,0.010265499244754206
409,electrolizer,2030,18,1,1,0.022133209354300666
410,electrolizer,2030,18,2,2,0.022133209354300666
411,electrolizer,2030,18,3,3,0.022133209354300666
412,electrolizer,2030,18,4,4,0.022133209354300666
413,electrolizer,2030,18,5,5,0.022133209354300666
414,electrolizer,2030,18,6,6,0.022133209354300666
415,electrolizer,2030,18,7,7,0.022133209354300666
416,electrolizer,2030,18,8,8,0.022133209354300666
417,electrolizer,2030,18,9,9,0.02213320935430068
418,electrolizer,2030,18,10,10,0.02213320935430068
419,electrolizer,2030,18,11,11,0.02213320935430068
420,electrolizer,2030,18,12,12,0.02213320935430068
421,electrolizer,2030,18,13,13,0.02213320935430068
422,electrolizer,2030,18,14,14,0.02213320935430068
423,electrolizer,2030,18,15,15,0.02213320935430068
424,electrolizer,2030,18,16,16,0.022133209354300666
425,electrolizer,2030,18,17,17,0.022133209354300666
426,electrolizer,2030,18,18,18,0.022133209354300666
427,electrolizer,2030,18,19,19,0.022133209354300666
428,electrolizer,2030,18,20,20,0.022133209354300666
429,electrolizer,2030,18,21,21,0.022133209354300666
430,electrolizer,2030,18,22,22,0.022133209354300666
431,electrolizer,2030,18,23,23,0.022133209354300666
432,electrolizer,2030,18,24,24,0.022133209354300666
433,electrolizer,2030,19,1,1,0.007610328643087911
434,electrolizer,2030,19,2,2,0.007610328643087911
435,electrolizer,2030,19,3,3,0.007610328643087911
436,electrolizer,2030,19,4,4,0.007610328643087911
437,electrolizer,2030,19,5,5,0.007610328643087911
438,electrolizer,2030,19,6,6,0.007610328643087911
439,electrolizer,2030,19,7,7,0.007610328643087911
440,electrolizer,2030,19,8,8,0.007610328643087911
441,electrolizer,2030,19,9,9,0.007610328643087911
442,electrolizer,2030,19,10,10,0.007610328643087911
443,electrolizer,2030,19,11,11,0.007610328643087911
444,electrolizer,2030,19,12,12,0.007610328643087911
445,electrolizer,2030,19,13,13,0.007610328643087911
446,electrolizer,2030,19,14,14,0.007610328643087911
447,electrolizer,2030,19,15,15,0.007610328643087911
448,electrolizer,2030,19,16,16,0.007610328643087911
449,electrolizer,2030,19,17,17,0.007610328643087911
450,electrolizer,2030,19,18,18,0.007610328643087911
451,electrolizer,2030,19,19,19,0.007610328643087911
452,electrolizer,2030,19,20,20,0.007610328643087911
453,electrolizer,2030,19,21,21,0.007610328643087911
454,electrolizer,2030,19,22,22,0.007610328643087911
455,electrolizer,2030,19,23,23,0.007610328643087911
456,electrolizer,2030,19,24,24,0.007610328643087911
457,electrolizer,2030,20,1,1,0.0008000999776530491
458,electrolizer,2030,20,2,2,0.0008000999776530491
459,electrolizer,2030,20,3,3,0.0008000999776530491
460,electrolizer,2030,20,4,4,0.0008000999776530491
461,electrolizer,2030,20,5,5,0.0008000999776530491
462,electrolizer,2030,20,6,6,0.0008000999776530491
463,electrolizer,2030,20,7,7,0.02000249944132622
464,electrolizer,2030,20,8,8,0.020002499441326222
465,electrolizer,2030,20,9,9,0.020002499441326222
466,electrolizer,2030,20,10,10,0.020002499441326222
467,electrolizer,2030,20,11,11,0.020002499441326222
468,electrolizer,2030,20,12,12,0.020002499441326222
469,electrolizer,2030,20,13,13,0.020002499441326222
470,electrolizer,2030,20,14,14,0.020002499441326222
471,electrolizer,2030,20,15,15,0.02000249944132622
472,electrolizer,2030,20,16,16,0.020002499441326222
473,electrolizer,2030,20,17,17,0.020002499441326222
474,electrolizer,2030,20,18,18,0.020002499441326222
475,electrolizer,2030,20,19,19,0.020002499441326222
476,electrolizer,2030,20,20,20,0.020002499441326222
477,electrolizer,2030,20,21,21,0.02000249944132622
478,electrolizer,2030,20,22,22,0.0008000999776530491
479,electrolizer,2030,20,23,23,0.020002499441326222
480,electrolizer,2030,20,24,24,0.0008000999776530491
481,electrolizer,2030,21,1,1,0.015739725613467863
482,electrolizer,2030,21,2,2,0.015739725613467863
483,electrolizer,2030,21,3,3,0.015739725613467863
484,electrolizer,2030,21,4,4,0.015739725613467863
485,electrolizer,2030,21,5,5,0.015739725613467863
486,electrolizer,2030,21,6,6,0.0006295890245387147
487,electrolizer,2030,21,7,7,0.015739725613467863
488,electrolizer,2030,21,8,8,0.015739725613467863
489,electrolizer,2030,21,9,9,0.015739725613467863
490,electrolizer,2030,21,10,10,0.015739725613467863
491,electrolizer,2030,21,11,11,0.015739725613467863
492,electrolizer,2030,21,12,12,0.015739725613467863
493,electrolizer,2030,21,13,13,0.015739725613467863
494,electrolizer,2030,21,14,14,0.015739725613467863
495,electrolizer,2030,21,15,15,0.015739725613467863
496,electrolizer,2030,21,16,16,0.015739725613467863
497,electrolizer,2030,21,17,17,0.015739725613467863
498,electrolizer,2030,21,18,18,0.015739725613467863
499,electrolizer,2030,21,19,19,0.015739725613467863
500,electrolizer,2030,21,20,20,0.015739725613467863
501,electrolizer,2030,21,21,21,0.015739725613467863
502,electrolizer,2030,21,22,22,0.015739725613467863
503,electrolizer,2030,21,23,23,0.015739725613467863
504,electrolizer,2030,21,24,24,0.015739725613467863
505,electrolizer,2030,22,1,1,0.0071941712930090026
506,electrolizer,2030,22,2,2,0.0071941712930090026
507,electrolizer,2030,22,3,3,0.0071941712930090026
508,electrolizer,2030,22,4,4,0.0071941712930090026
509,electrolizer,2030,22,5,5,0.0071941712930090026
510,electrolizer,2030,22,6,6,0.0071941712930090026
511,electrolizer,2030,22,7,7,0.0071941712930090026
512,electrolizer,2030,22,8,8,0.0071941712930090026
513,electrolizer,2030,22,9,9,0.0071941712930090026
514,electrolizer,2030,22,10,10,0.0071941712930090026
515,electrolizer,2030,22,11,11,0.0071941712930090026
516,electrolizer,2030,22,12,12,0.0071941712930090026
517,electrolizer,2030,22,13,13,0.0071941712930090026
518,electrolizer,2030,22,14,14,0.0071941712930090026
519,electrolizer,2030,22,15,15,0.0071941712930090026
520,electrolizer,2030,22,16,16,0.0071941712930090026
521,electrolizer,2030,22,17,17,0.0071941712930090026
522,electrolizer,2030,22,18,18,0.0071941712930090026
523,electrolizer,2030,22,19,19,0.0071941712930090026
524,electrolizer,2030,22,20,20,0.0071941712930090026
525,electrolizer,2030,22,21,21,0.0071941712930090026
526,electrolizer,2030,22,22,22,0.0071941712930090026
527,electrolizer,2030,22,23,23,0.0071941712930090026
528,electrolizer,2030,22,24,24,0.0071941712930090026
529,electrolizer,2030,23,1,1,0.043911952143806124
530,electrolizer,2030,23,2,2,0.043911952143806124
531,electrolizer,2030,23,3,3,0.043911952143806124
532,electrolizer,2030,23,4,4,0.043911952143806124
533,electrolizer,2030,23,5,5,0.043911952143806124
