id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
24050,hydro_reservoir,e_demand,2030,59,1.0,1.0,2,2,0.0
24051,hydro_reservoir,e_demand,2030,59,1.0,1.0,3,3,0.0
24052,hydro_reservoir,e_demand,2030,59,1.0,1.0,4,4,0.0
24053,hydro_reservoir,e_demand,2030,59,1.0,1.0,5,5,0.0
24054,hydro_reservoir,e_demand,2030,59,1.0,1.0,6,6,0.0
24055,hydro_reservoir,e_demand,2030,59,1.0,1.0,7,7,0.0
24056,hydro_reservoir,e_demand,2030,59,1.0,1.0,8,8,0.0
24057,hydro_reservoir,e_demand,2030,59,1.0,1.0,9,9,0.0
24058,hydro_reservoir,e_demand,2030,59,1.0,1.0,10,10,0.0
24059,hydro_reservoir,e_demand,2030,59,1.0,1.0,11,11,0.0
24060,hydro_reservoir,e_demand,2030,59,1.0,1.0,12,12,0.0
24061,hydro_reservoir,e_demand,2030,59,1.0,1.0,13,13,0.0
24062,hydro_reservoir,e_demand,2030,59,1.0,1.0,14,14,0.0
24063,hydro_reservoir,e_demand,2030,59,1.0,1.0,15,15,0.0
24064,hydro_reservoir,e_demand,2030,59,1.0,1.0,16,16,0.0
24065,hydro_reservoir,e_demand,2030,59,1.0,1.0,17,17,0.0
24066,hydro_reservoir,e_demand,2030,59,1.0,1.0,18,18,0.0
24067,hydro_reservoir,e_demand,2030,59,1.0,1.0,19,19,0.0
24068,hydro_reservoir,e_demand,2030,59,1.0,1.0,20,20,0.0
24069,hydro_reservoir,e_demand,2030,59,1.0,1.0,21,21,0.0
24070,hydro_reservoir,e_demand,2030,59,1.0,1.0,22,22,0.0
24071,hydro_reservoir,e_demand,2030,59,1.0,1.0,23,23,0.0
24072,hydro_reservoir,e_demand,2030,59,1.0,1.0,24,24,0.0
24073,ens,e_demand,2030,60,1.0,1.0,1,1,0.0
24074,ens,e_demand,2030,60,1.0,1.0,2,2,0.0
24075,ens,e_demand,2030,60,1.0,1.0,3,3,0.0
24076,ens,e_demand,2030,60,1.0,1.0,4,4,0.0
24077,ens,e_demand,2030,60,1.0,1.0,5,5,0.0
24078,ens,e_demand,2030,60,1.0,1.0,6,6,0.0
24079,ens,e_demand,2030,60,1.0,1.0,7,7,0.0
24080,ens,e_demand,2030,60,1.0,1.0,8,8,0.0
24081,ens,e_demand,2030,60,1.0,1.0,9,9,0.0
24082,ens,e_demand,2030,60,1.0,1.0,10,10,0.0
24083,ens,e_demand,2030,60,1.0,1.0,11,11,0.0
24084,ens,e_demand,2030,60,1.0,1.0,12,12,0.0
24085,ens,e_demand,2030,60,1.0,1.0,13,13,0.0
24086,ens,e_demand,2030,60,1.0,1.0,14,14,0.0
24087,ens,e_demand,2030,60,1.0,1.0,15,15,0.0
24088,ens,e_demand,2030,60,1.0,1.0,16,16,0.0
24089,ens,e_demand,2030,60,1.0,1.0,17,17,0.0
24090,ens,e_demand,2030,60,1.0,1.0,18,18,0.0
24091,ens,e_demand,2030,60,1.0,1.0,19,19,0.0
24092,ens,e_demand,2030,60,1.0,1.0,20,20,0.0
24093,ens,e_demand,2030,60,1.0,1.0,21,21,0.0
24094,ens,e_demand,2030,60,1.0,1.0,22,22,0.0
24095,ens,e_demand,2030,60,1.0,1.0,23,23,0.0
24096,ens,e_demand,2030,60,1.0,1.0,24,24,0.0
24097,ocgt,e_demand,2030,60,1.0,1.0,1,1,0.0
24098,ocgt,e_demand,2030,60,1.0,1.0,2,2,0.0
24099,ocgt,e_demand,2030,60,1.0,1.0,3,3,0.0
24100,ocgt,e_demand,2030,60,1.0,1.0,4,4,0.0
24101,ocgt,e_demand,2030,60,1.0,1.0,5,5,0.0
24102,ocgt,e_demand,2030,60,1.0,1.0,6,6,0.0
24103,ocgt,e_demand,2030,60,1.0,1.0,7,7,0.0
24104,ocgt,e_demand,2030,60,1.0,1.0,8,8,0.0
24105,ocgt,e_demand,2030,60,1.0,1.0,9,9,0.0
24106,ocgt,e_demand,2030,60,1.0,1.0,10,10,0.0
24107,ocgt,e_demand,2030,60,1.0,1.0,11,11,0.0
24108,ocgt,e_demand,2030,60,1.0,1.0,12,12,0.0
24109,ocgt,e_demand,2030,60,1.0,1.0,13,13,0.0
24110,ocgt,e_demand,2030,60,1.0,1.0,14,14,0.0
24111,ocgt,e_demand,2030,60,1.0,1.0,15,15,0.0
24112,ocgt,e_demand,2030,60,1.0,1.0,16,16,0.0
24113,ocgt,e_demand,2030,60,1.0,1.0,17,17,0.0
24114,ocgt,e_demand,2030,60,1.0,1.0,18,18,0.0
24115,ocgt,e_demand,2030,60,1.0,1.0,19,19,0.0
24116,ocgt,e_demand,2030,60,1.0,1.0,20,20,0.0
24117,ocgt,e_demand,2030,60,1.0,1.0,21,21,0.0
24118,ocgt,e_demand,2030,60,1.0,1.0,22,22,0.0
24119,ocgt,e_demand,2030,60,1.0,1.0,23,23,0.0
24120,ocgt,e_demand,2030,60,1.0,1.0,24,24,0.0
24121,ccgt,e_demand,2030,60,1.0,1.0,1,1,0.48427614636130867
24122,ccgt,e_demand,2030,60,1.0,1.0,2,2,0.5342243965091696
24123,ccgt,e_demand,2030,60,1.0,1.0,3,3,0.5687906732999665
24124,ccgt,e_demand,2030,60,1.0,1.0,4,4,0.5657931769823419
24125,ccgt,e_demand,2030,60,1.0,1.0,5,5,0.5043378206784854
24126,ccgt,e_demand,2030,60,1.0,1.0,6,6,0.39658890595450713
24127,ccgt,e_demand,2030,60,1.0,1.0,7,7,0.39362285400609437
24128,ccgt,e_demand,2030,60,1.0,1.0,8,8,0.4382738116032539
24129,ccgt,e_demand,2030,60,1.0,1.0,9,9,0.50568167135723
24130,ccgt,e_demand,2030,60,1.0,1.0,10,10,0.5274186706919084
24131,ccgt,e_demand,2030,60,1.0,1.0,11,11,0.5467166689669296
24132,ccgt,e_demand,2030,60,1.0,1.0,12,12,0.5580348716456827
24133,ccgt,e_demand,2030,60,1.0,1.0,13,13,0.5456947070820573
24134,ccgt,e_demand,2030,60,1.0,1.0,14,14,0.5167222138119089
24135,ccgt,e_demand,2030,60,1.0,1.0,15,15,0.47067304732903464
24136,ccgt,e_demand,2030,60,1.0,1.0,16,16,0.3973769896446836
24137,ccgt,e_demand,2030,60,1.0,1.0,17,17,0.3607607256674626
24138,ccgt,e_demand,2030,60,1.0,1.0,18,18,0.37667518300792796
24139,ccgt,e_demand,2030,60,1.0,1.0,19,19,0.4382198978617659
24140,ccgt,e_demand,2030,60,1.0,1.0,20,20,0.5270175968726318
24141,ccgt,e_demand,2030,60,1.0,1.0,21,21,0.5179088847964709
24142,ccgt,e_demand,2030,60,1.0,1.0,22,22,0.5058126257748414
24143,ccgt,e_demand,2030,60,1.0,1.0,23,23,0.5998680053246135
24144,ccgt,e_demand,2030,60,1.0,1.0,24,24,0.6448118384325864
24145,wind,e_demand,2030,60,1.0,1.0,1,1,0.5257985443310986
24146,wind,e_demand,2030,60,1.0,1.0,2,2,0.4566425308549711
24147,wind,e_demand,2030,60,1.0,1.0,3,3,0.4164571300423311
24148,wind,e_demand,2030,60,1.0,1.0,4,4,0.4210555665164608
24149,wind,e_demand,2030,60,1.0,1.0,5,5,0.4904135856588017
24150,wind,e_demand,2030,60,1.0,1.0,6,6,0.562721970255218
24151,wind,e_demand,2030,60,1.0,1.0,7,7,0.5273020421727873
24152,wind,e_demand,2030,60,1.0,1.0,8,8,0.513239833235881
24153,wind,e_demand,2030,60,1.0,1.0,9,9,0.47383145881413086
24154,wind,e_demand,2030,60,1.0,1.0,10,10,0.46311733195426846
24155,wind,e_demand,2030,60,1.0,1.0,11,11,0.45674957472128125
24156,wind,e_demand,2030,60,1.0,1.0,12,12,0.450291420559308
24157,wind,e_demand,2030,60,1.0,1.0,13,13,0.4976557448840348
24158,wind,e_demand,2030,60,1.0,1.0,14,14,0.5369014011462298
24159,wind,e_demand,2030,60,1.0,1.0,15,15,0.5717284915538623
24160,wind,e_demand,2030,60,1.0,1.0,16,16,0.5897963616951737
24161,wind,e_demand,2030,60,1.0,1.0,17,17,0.5811633317642644
24162,wind,e_demand,2030,60,1.0,1.0,18,18,0.5959525396884927
24163,wind,e_demand,2030,60,1.0,1.0,19,19,0.6141984037126288
24164,wind,e_demand,2030,60,1.0,1.0,20,20,0.5855581362200168
24165,wind,e_demand,2030,60,1.0,1.0,21,21,0.5840105111822057
24166,wind,e_demand,2030,60,1.0,1.0,22,22,0.5242122422524756
24167,wind,e_demand,2030,60,1.0,1.0,23,23,0.462826597544791
24168,wind,e_demand,2030,60,1.0,1.0,24,24,0.36599119206728603
24169,solar,e_demand,2030,60,1.0,1.0,1,1,0.0
24170,solar,e_demand,2030,60,1.0,1.0,2,2,0.0
24171,solar,e_demand,2030,60,1.0,1.0,3,3,0.0
24172,solar,e_demand,2030,60,1.0,1.0,4,4,0.0
24173,solar,e_demand,2030,60,1.0,1.0,5,5,0.0
24174,solar,e_demand,2030,60,1.0,1.0,6,6,0.002496348401502371
24175,solar,e_demand,2030,60,1.0,1.0,7,7,0.06294715419375989
24176,solar,e_demand,2030,60,1.0,1.0,8,8,0.16956073622089068
24177,solar,e_demand,2030,60,1.0,1.0,9,9,0.21986305801583897
24178,solar,e_demand,2030,60,1.0,1.0,10,10,0.23178464875106636
24179,solar,e_demand,2030,60,1.0,1.0,11,11,0.22704559163066723
24180,solar,e_demand,2030,60,1.0,1.0,12,12,0.21693234827067404
24181,solar,e_demand,2030,60,1.0,1.0,13,13,0.21529570750974159
24182,solar,e_demand,2030,60,1.0,1.0,14,14,0.21891729765624154
24183,solar,e_demand,2030,60,1.0,1.0,15,15,0.2261985979616244
24184,solar,e_demand,2030,60,1.0,1.0,16,16,0.23327543156670302
24185,solar,e_demand,2030,60,1.0,1.0,17,17,0.2336913639931018
24186,solar,e_demand,2030,60,1.0,1.0,18,18,0.2021960250246418
24187,solar,e_demand,2030,60,1.0,1.0,19,19,0.08524956031657145
24188,solar,e_demand,2030,60,1.0,1.0,20,20,0.008079940541829244
24189,solar,e_demand,2030,60,1.0,1.0,21,21,0.0
24190,solar,e_demand,2030,60,1.0,1.0,22,22,0.0
24191,solar,e_demand,2030,60,1.0,1.0,23,23,0.0
24192,solar,e_demand,2030,60,1.0,1.0,24,24,0.0
24193,e_demand,electrolizer,2030,60,1.0,1.0,1,1,0.15384615384615385
24194,e_demand,electrolizer,2030,60,1.0,1.0,2,2,0.15384615384615385
24195,e_demand,electrolizer,2030,60,1.0,1.0,3,3,0.15384615384615385
24196,e_demand,electrolizer,2030,60,1.0,1.0,4,4,0.15384615384615385
24197,e_demand,electrolizer,2030,60,1.0,1.0,5,5,0.15384615384615385
24198,e_demand,electrolizer,2030,60,1.0,1.0,6,6,0.15384615384615385
24199,e_demand,electrolizer,2030,60,1.0,1.0,7,7,0.15384615384615385
24200,e_demand,electrolizer,2030,60,1.0,1.0,8,8,0.15384615384615385
24201,e_demand,electrolizer,2030,60,1.0,1.0,9,9,0.15384615384615385
24202,e_demand,electrolizer,2030,60,1.0,1.0,10,10,0.15384615384615385
24203,e_demand,electrolizer,2030,60,1.0,1.0,11,11,0.15384615384615385
24204,e_demand,electrolizer,2030,60,1.0,1.0,12,12,0.15384615384615385
24205,e_demand,electrolizer,2030,60,1.0,1.0,13,13,0.15384615384615385
24206,e_demand,electrolizer,2030,60,1.0,1.0,14,14,0.15384615384615385
24207,e_demand,electrolizer,2030,60,1.0,1.0,15,15,0.15384615384615385
24208,e_demand,electrolizer,2030,60,1.0,1.0,16,16,0.15384615384615385
24209,e_demand,electrolizer,2030,60,1.0,1.0,17,17,0.15384615384615385
24210,e_demand,electrolizer,2030,60,1.0,1.0,18,18,0.15384615384615385
24211,e_demand,electrolizer,2030,60,1.0,1.0,19,19,0.15384615384615385
24212,e_demand,electrolizer,2030,60,1.0,1.0,20,20,0.15384615384615385
24213,e_demand,electrolizer,2030,60,1.0,1.0,21,21,0.15384615384615385
24214,e_demand,electrolizer,2030,60,1.0,1.0,22,22,0.15384615384615385
24215,e_demand,electrolizer,2030,60,1.0,1.0,23,23,0.15384615384615385
24216,e_demand,electrolizer,2030,60,1.0,1.0,24,24,0.15384615384615385
24217,smr_ccs,h2_demand,2030,60,1.0,1.0,1,1,0.0
24218,smr_ccs,h2_demand,2030,60,1.0,1.0,2,2,0.0
24219,smr_ccs,h2_demand,2030,60,1.0,1.0,3,3,0.0
24220,smr_ccs,h2_demand,2030,60,1.0,1.0,4,4,0.0
24221,smr_ccs,h2_demand,2030,60,1.0,1.0,5,5,0.0
24222,smr_ccs,h2_demand,2030,60,1.0,1.0,6,6,0.0
24223,smr_ccs,h2_demand,2030,60,1.0,1.0,7,7,0.0
24224,smr_ccs,h2_demand,2030,60,1.0,1.0,8,8,0.0
24225,smr_ccs,h2_demand,2030,60,1.0,1.0,9,9,0.0
24226,smr_ccs,h2_demand,2030,60,1.0,1.0,10,10,0.0
24227,smr_ccs,h2_demand,2030,60,1.0,1.0,11,11,0.0
24228,smr_ccs,h2_demand,2030,60,1.0,1.0,12,12,0.0
24229,smr_ccs,h2_demand,2030,60,1.0,1.0,13,13,0.0
24230,smr_ccs,h2_demand,2030,60,1.0,1.0,14,14,0.0
24231,smr_ccs,h2_demand,2030,60,1.0,1.0,15,15,0.0
24232,smr_ccs,h2_demand,2030,60,1.0,1.0,16,16,0.0
24233,smr_ccs,h2_demand,2030,60,1.0,1.0,17,17,0.0
24234,smr_ccs,h2_demand,2030,60,1.0,1.0,18,18,0.0
24235,smr_ccs,h2_demand,2030,60,1.0,1.0,19,19,0.0
24236,smr_ccs,h2_demand,2030,60,1.0,1.0,20,20,0.0
24237,smr_ccs,h2_demand,2030,60,1.0,1.0,21,21,0.0
24238,smr_ccs,h2_demand,2030,60,1.0,1.0,22,22,0.0
24239,smr_ccs,h2_demand,2030,60,1.0,1.0,23,23,0.0
24240,smr_ccs,h2_demand,2030,60,1.0,1.0,24,24,0.0
24241,wind_offshore,electrolizer,2030,60,1.0,1.0,1,1,0.0
24242,wind_offshore,electrolizer,2030,60,1.0,1.0,2,2,0.0
24243,wind_offshore,electrolizer,2030,60,1.0,1.0,3,3,0.0
24244,wind_offshore,electrolizer,2030,60,1.0,1.0,4,4,0.0
24245,wind_offshore,electrolizer,2030,60,1.0,1.0,5,5,0.0
24246,wind_offshore,electrolizer,2030,60,1.0,1.0,6,6,0.0
24247,wind_offshore,electrolizer,2030,60,1.0,1.0,7,7,0.0
24248,wind_offshore,electrolizer,2030,60,1.0,1.0,8,8,0.0
24249,wind_offshore,electrolizer,2030,60,1.0,1.0,9,9,0.0
24250,wind_offshore,electrolizer,2030,60,1.0,1.0,10,10,0.0
24251,wind_offshore,electrolizer,2030,60,1.0,1.0,11,11,0.0
24252,wind_offshore,electrolizer,2030,60,1.0,1.0,12,12,0.0
24253,wind_offshore,electrolizer,2030,60,1.0,1.0,13,13,0.0
24254,wind_offshore,electrolizer,2030,60,1.0,1.0,14,14,0.0
24255,wind_offshore,electrolizer,2030,60,1.0,1.0,15,15,0.0
24256,wind_offshore,electrolizer,2030,60,1.0,1.0,16,16,0.0
24257,wind_offshore,electrolizer,2030,60,1.0,1.0,17,17,0.0
24258,wind_offshore,electrolizer,2030,60,1.0,1.0,18,18,0.0
24259,wind_offshore,electrolizer,2030,60,1.0,1.0,19,19,0.0
24260,wind_offshore,electrolizer,2030,60,1.0,1.0,20,20,0.0
24261,wind_offshore,electrolizer,2030,60,1.0,1.0,21,21,0.0
24262,wind_offshore,electrolizer,2030,60,1.0,1.0,22,22,0.0
24263,wind_offshore,electrolizer,2030,60,1.0,1.0,23,23,0.0
24264,wind_offshore,electrolizer,2030,60,1.0,1.0,24,24,0.0
24265,battery,e_demand,2030,60,1.0,1.0,1,1,0.0
24266,battery,e_demand,2030,60,1.0,1.0,2,2,0.0
24267,battery,e_demand,2030,60,1.0,1.0,3,3,0.0
24268,battery,e_demand,2030,60,1.0,1.0,4,4,0.0
24269,battery,e_demand,2030,60,1.0,1.0,5,5,0.0
24270,battery,e_demand,2030,60,1.0,1.0,6,6,0.0
24271,battery,e_demand,2030,60,1.0,1.0,7,7,0.0
24272,battery,e_demand,2030,60,1.0,1.0,8,8,0.0
24273,battery,e_demand,2030,60,1.0,1.0,9,9,0.0
24274,battery,e_demand,2030,60,1.0,1.0,10,10,0.0
24275,battery,e_demand,2030,60,1.0,1.0,11,11,0.0
24276,battery,e_demand,2030,60,1.0,1.0,12,12,0.0
24277,battery,e_demand,2030,60,1.0,1.0,13,13,0.0
24278,battery,e_demand,2030,60,1.0,1.0,14,14,0.0
24279,battery,e_demand,2030,60,1.0,1.0,15,15,0.0
24280,battery,e_demand,2030,60,1.0,1.0,16,16,0.0
24281,battery,e_demand,2030,60,1.0,1.0,17,17,0.0
24282,battery,e_demand,2030,60,1.0,1.0,18,18,0.0
24283,battery,e_demand,2030,60,1.0,1.0,19,19,0.0
24284,battery,e_demand,2030,60,1.0,1.0,20,20,0.0
24285,battery,e_demand,2030,60,1.0,1.0,21,21,0.0
24286,battery,e_demand,2030,60,1.0,1.0,22,22,0.0
24287,battery,e_demand,2030,60,1.0,1.0,23,23,0.0
24288,battery,e_demand,2030,60,1.0,1.0,24,24,0.0
24289,h2_storage,h2_demand,2030,60,1.0,1.0,1,1,0.0
24290,h2_storage,h2_demand,2030,60,1.0,1.0,2,2,0.0
24291,h2_storage,h2_demand,2030,60,1.0,1.0,3,3,0.0
24292,h2_storage,h2_demand,2030,60,1.0,1.0,4,4,0.0
24293,h2_storage,h2_demand,2030,60,1.0,1.0,5,5,0.0
24294,h2_storage,h2_demand,2030,60,1.0,1.0,6,6,0.0
24295,h2_storage,h2_demand,2030,60,1.0,1.0,7,7,0.0
24296,h2_storage,h2_demand,2030,60,1.0,1.0,8,8,0.0
24297,h2_storage,h2_demand,2030,60,1.0,1.0,9,9,0.0
24298,h2_storage,h2_demand,2030,60,1.0,1.0,10,10,0.0
24299,h2_storage,h2_demand,2030,60,1.0,1.0,11,11,0.0
24300,h2_storage,h2_demand,2030,60,1.0,1.0,12,12,0.0
24301,h2_storage,h2_demand,2030,60,1.0,1.0,13,13,0.0
24302,h2_storage,h2_demand,2030,60,1.0,1.0,14,14,0.0
24303,h2_storage,h2_demand,2030,60,1.0,1.0,15,15,0.0
24304,h2_storage,h2_demand,2030,60,1.0,1.0,16,16,0.0
24305,h2_storage,h2_demand,2030,60,1.0,1.0,17,17,0.0
24306,h2_storage,h2_demand,2030,60,1.0,1.0,18,18,0.0
24307,h2_storage,h2_demand,2030,60,1.0,1.0,19,19,0.0
24308,h2_storage,h2_demand,2030,60,1.0,1.0,20,20,0.0
24309,h2_storage,h2_demand,2030,60,1.0,1.0,21,21,0.0
24310,h2_storage,h2_demand,2030,60,1.0,1.0,22,22,0.0
24311,h2_storage,h2_demand,2030,60,1.0,1.0,23,23,0.0
24312,h2_storage,h2_demand,2030,60,1.0,1.0,24,24,0.0
24313,h2_demand,h2_storage,2030,60,1.0,1.0,1,1,0.0
24314,h2_demand,h2_storage,2030,60,1.0,1.0,2,2,0.0
24315,h2_demand,h2_storage,2030,60,1.0,1.0,3,3,0.0
24316,h2_demand,h2_storage,2030,60,1.0,1.0,4,4,0.0
24317,h2_demand,h2_storage,2030,60,1.0,1.0,5,5,0.0
24318,h2_demand,h2_storage,2030,60,1.0,1.0,6,6,0.0
24319,h2_demand,h2_storage,2030,60,1.0,1.0,7,7,0.0
24320,h2_demand,h2_storage,2030,60,1.0,1.0,8,8,0.0
24321,h2_demand,h2_storage,2030,60,1.0,1.0,9,9,0.0
24322,h2_demand,h2_storage,2030,60,1.0,1.0,10,10,0.0
24323,h2_demand,h2_storage,2030,60,1.0,1.0,11,11,0.0
24324,h2_demand,h2_storage,2030,60,1.0,1.0,12,12,0.0
24325,h2_demand,h2_storage,2030,60,1.0,1.0,13,13,0.0
24326,h2_demand,h2_storage,2030,60,1.0,1.0,14,14,0.0
24327,h2_demand,h2_storage,2030,60,1.0,1.0,15,15,0.0
24328,h2_demand,h2_storage,2030,60,1.0,1.0,16,16,0.0
24329,h2_demand,h2_storage,2030,60,1.0,1.0,17,17,0.0
24330,h2_demand,h2_storage,2030,60,1.0,1.0,18,18,0.0
24331,h2_demand,h2_storage,2030,60,1.0,1.0,19,19,0.0
24332,h2_demand,h2_storage,2030,60,1.0,1.0,20,20,0.0
24333,h2_demand,h2_storage,2030,60,1.0,1.0,21,21,0.0
24334,h2_demand,h2_storage,2030,60,1.0,1.0,22,22,0.0
24335,h2_demand,h2_storage,2030,60,1.0,1.0,23,23,0.0
24336,h2_demand,h2_storage,2030,60,1.0,1.0,24,24,0.0
24337,water_borrower,hydro_reservoir,2030,60,0.0,1.0,1,1,0.0
24338,water_borrower,hydro_reservoir,2030,60,0.0,1.0,2,2,0.0
24339,water_borrower,hydro_reservoir,2030,60,0.0,1.0,3,3,0.0
24340,water_borrower,hydro_reservoir,2030,60,0.0,1.0,4,4,0.0
24341,water_borrower,hydro_reservoir,2030,60,0.0,1.0,5,5,0.0
24342,water_borrower,hydro_reservoir,2030,60,0.0,1.0,6,6,0.0
24343,water_borrower,hydro_reservoir,2030,60,0.0,1.0,7,7,0.0
24344,water_borrower,hydro_reservoir,2030,60,0.0,1.0,8,8,0.0
24345,water_borrower,hydro_reservoir,2030,60,0.0,1.0,9,9,0.0
24346,water_borrower,hydro_reservoir,2030,60,0.0,1.0,10,10,0.0
24347,water_borrower,hydro_reservoir,2030,60,0.0,1.0,11,11,0.0
24348,water_borrower,hydro_reservoir,2030,60,0.0,1.0,12,12,0.0
24349,water_borrower,hydro_reservoir,2030,60,0.0,1.0,13,13,0.0
24350,water_borrower,hydro_reservoir,2030,60,0.0,1.0,14,14,0.0
24351,water_borrower,hydro_reservoir,2030,60,0.0,1.0,15,15,0.0
24352,water_borrower,hydro_reservoir,2030,60,0.0,1.0,16,16,0.0
24353,water_borrower,hydro_reservoir,2030,60,0.0,1.0,17,17,0.0
24354,water_borrower,hydro_reservoir,2030,60,0.0,1.0,18,18,0.0
24355,water_borrower,hydro_reservoir,2030,60,0.0,1.0,19,19,0.0
24356,water_borrower,hydro_reservoir,2030,60,0.0,1.0,20,20,0.0
24357,water_borrower,hydro_reservoir,2030,60,0.0,1.0,21,21,0.0
24358,water_borrower,hydro_reservoir,2030,60,0.0,1.0,22,22,0.0
24359,water_borrower,hydro_reservoir,2030,60,0.0,1.0,23,23,0.0
24360,water_borrower,hydro_reservoir,2030,60,0.0,1.0,24,24,0.0
24361,electrolizer,h2_demand,2030,60,1.0,1.0,1,1,0.1
24362,electrolizer,h2_demand,2030,60,1.0,1.0,2,2,0.1
24363,electrolizer,h2_demand,2030,60,1.0,1.0,3,3,0.1
24364,electrolizer,h2_demand,2030,60,1.0,1.0,4,4,0.1
24365,electrolizer,h2_demand,2030,60,1.0,1.0,5,5,0.1
24366,electrolizer,h2_demand,2030,60,1.0,1.0,6,6,0.1
24367,electrolizer,h2_demand,2030,60,1.0,1.0,7,7,0.1
24368,electrolizer,h2_demand,2030,60,1.0,1.0,8,8,0.1
24369,electrolizer,h2_demand,2030,60,1.0,1.0,9,9,0.1
24370,electrolizer,h2_demand,2030,60,1.0,1.0,10,10,0.1
24371,electrolizer,h2_demand,2030,60,1.0,1.0,11,11,0.1
24372,electrolizer,h2_demand,2030,60,1.0,1.0,12,12,0.1
24373,electrolizer,h2_demand,2030,60,1.0,1.0,13,13,0.1
24374,electrolizer,h2_demand,2030,60,1.0,1.0,14,14,0.1
24375,electrolizer,h2_demand,2030,60,1.0,1.0,15,15,0.1
24376,electrolizer,h2_demand,2030,60,1.0,1.0,16,16,0.1
24377,electrolizer,h2_demand,2030,60,1.0,1.0,17,17,0.1
24378,electrolizer,h2_demand,2030,60,1.0,1.0,18,18,0.1
24379,electrolizer,h2_demand,2030,60,1.0,1.0,19,19,0.1
24380,electrolizer,h2_demand,2030,60,1.0,1.0,20,20,0.1
24381,electrolizer,h2_demand,2030,60,1.0,1.0,21,21,0.1
24382,electrolizer,h2_demand,2030,60,1.0,1.0,22,22,0.1
24383,electrolizer,h2_demand,2030,60,1.0,1.0,23,23,0.1
24384,electrolizer,h2_demand,2030,60,1.0,1.0,24,24,0.1
24385,hydro_reservoir,spillage,2030,60,0.0,1.0,1,1,0.0
24386,hydro_reservoir,spillage,2030,60,0.0,1.0,2,2,0.0
24387,hydro_reservoir,spillage,2030,60,0.0,1.0,3,3,0.0
24388,hydro_reservoir,spillage,2030,60,0.0,1.0,4,4,0.0
24389,hydro_reservoir,spillage,2030,60,0.0,1.0,5,5,0.0
24390,hydro_reservoir,spillage,2030,60,0.0,1.0,6,6,0.0
24391,hydro_reservoir,spillage,2030,60,0.0,1.0,7,7,0.0
24392,hydro_reservoir,spillage,2030,60,0.0,1.0,8,8,0.0
24393,hydro_reservoir,spillage,2030,60,0.0,1.0,9,9,0.0
24394,hydro_reservoir,spillage,2030,60,0.0,1.0,10,10,0.0
24395,hydro_reservoir,spillage,2030,60,0.0,1.0,11,11,0.0
24396,hydro_reservoir,spillage,2030,60,0.0,1.0,12,12,0.0
24397,hydro_reservoir,spillage,2030,60,0.0,1.0,13,13,0.0
24398,hydro_reservoir,spillage,2030,60,0.0,1.0,14,14,0.0
24399,hydro_reservoir,spillage,2030,60,0.0,1.0,15,15,0.0
24400,hydro_reservoir,spillage,2030,60,0.0,1.0,16,16,0.0
24401,hydro_reservoir,spillage,2030,60,0.0,1.0,17,17,0.0
24402,hydro_reservoir,spillage,2030,60,0.0,1.0,18,18,0.0
24403,hydro_reservoir,spillage,2030,60,0.0,1.0,19,19,0.0
24404,hydro_reservoir,spillage,2030,60,0.0,1.0,20,20,0.0
24405,hydro_reservoir,spillage,2030,60,0.0,1.0,21,21,0.0
24406,hydro_reservoir,spillage,2030,60,0.0,1.0,22,22,0.0
24407,hydro_reservoir,spillage,2030,60,0.0,1.0,23,23,0.0
24408,hydro_reservoir,spillage,2030,60,0.0,1.0,24,24,0.0
24409,e_demand,battery,2030,60,1.0,1.0,1,1,0.0
24410,e_demand,battery,2030,60,1.0,1.0,2,2,0.0
24411,e_demand,battery,2030,60,1.0,1.0,3,3,0.0
24412,e_demand,battery,2030,60,1.0,1.0,4,4,0.0
24413,e_demand,battery,2030,60,1.0,1.0,5,5,0.0
24414,e_demand,battery,2030,60,1.0,1.0,6,6,0.0
24415,e_demand,battery,2030,60,1.0,1.0,7,7,0.0
24416,e_demand,battery,2030,60,1.0,1.0,8,8,0.0
24417,e_demand,battery,2030,60,1.0,1.0,9,9,0.0
24418,e_demand,battery,2030,60,1.0,1.0,10,10,0.0
24419,e_demand,battery,2030,60,1.0,1.0,11,11,0.0
24420,e_demand,battery,2030,60,1.0,1.0,12,12,0.0
24421,e_demand,battery,2030,60,1.0,1.0,13,13,0.0
24422,e_demand,battery,2030,60,1.0,1.0,14,14,0.0
24423,e_demand,battery,2030,60,1.0,1.0,15,15,0.0
24424,e_demand,battery,2030,60,1.0,1.0,16,16,0.0
24425,e_demand,battery,2030,60,1.0,1.0,17,17,0.0
24426,e_demand,battery,2030,60,1.0,1.0,18,18,0.0
24427,e_demand,battery,2030,60,1.0,1.0,19,19,0.0
24428,e_demand,battery,2030,60,1.0,1.0,20,20,0.0
24429,e_demand,battery,2030,60,1.0,1.0,21,21,0.0
24430,e_demand,battery,2030,60,1.0,1.0,22,22,0.0
24431,e_demand,battery,2030,60,1.0,1.0,23,23,0.0
24432,e_demand,battery,2030,60,1.0,1.0,24,24,0.0
24433,hydro_reservoir,e_demand,2030,60,1.0,1.0,1,1,0.0
24434,hydro_reservoir,e_demand,2030,60,1.0,1.0,2,2,0.0
24435,hydro_reservoir,e_demand,2030,60,1.0,1.0,3,3,0.0
