id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
12775,wind_offshore,e_demand,2030,32,1.0,1.0,7,7,0.0
12776,wind_offshore,e_demand,2030,32,1.0,1.0,8,8,0.0
12777,wind_offshore,e_demand,2030,32,1.0,1.0,9,9,0.0
12778,wind_offshore,e_demand,2030,32,1.0,1.0,10,10,0.0
12779,wind_offshore,e_demand,2030,32,1.0,1.0,11,11,0.0
12780,wind_offshore,e_demand,2030,32,1.0,1.0,12,12,0.0
12781,wind_offshore,e_demand,2030,32,1.0,1.0,13,13,0.0
12782,wind_offshore,e_demand,2030,32,1.0,1.0,14,14,0.0
12783,wind_offshore,e_demand,2030,32,1.0,1.0,15,15,0.0
12784,wind_offshore,e_demand,2030,32,1.0,1.0,16,16,0.0
12785,wind_offshore,e_demand,2030,32,1.0,1.0,17,17,0.0
12786,wind_offshore,e_demand,2030,32,1.0,1.0,18,18,0.0
12787,wind_offshore,e_demand,2030,32,1.0,1.0,19,19,0.0
12788,wind_offshore,e_demand,2030,32,1.0,1.0,20,20,0.0
12789,wind_offshore,e_demand,2030,32,1.0,1.0,21,21,0.0
12790,wind_offshore,e_demand,2030,32,1.0,1.0,22,22,0.0
12791,wind_offshore,e_demand,2030,32,1.0,1.0,23,23,0.0
12792,wind_offshore,e_demand,2030,32,1.0,1.0,24,24,0.0
12793,wind_offshore,electrolizer,2030,32,1.0,1.0,1,1,0.0
12794,wind_offshore,electrolizer,2030,32,1.0,1.0,2,2,0.0
12795,wind_offshore,electrolizer,2030,32,1.0,1.0,3,3,0.0
12796,wind_offshore,electrolizer,2030,32,1.0,1.0,4,4,0.0
12797,wind_offshore,electrolizer,2030,32,1.0,1.0,5,5,0.0
12798,wind_offshore,electrolizer,2030,32,1.0,1.0,6,6,0.0
12799,wind_offshore,electrolizer,2030,32,1.0,1.0,7,7,0.0
12800,wind_offshore,electrolizer,2030,32,1.0,1.0,8,8,0.0
12801,wind_offshore,electrolizer,2030,32,1.0,1.0,9,9,0.0
12802,wind_offshore,electrolizer,2030,32,1.0,1.0,10,10,0.0
12803,wind_offshore,electrolizer,2030,32,1.0,1.0,11,11,0.0
12804,wind_offshore,electrolizer,2030,32,1.0,1.0,12,12,0.0
12805,wind_offshore,electrolizer,2030,32,1.0,1.0,13,13,0.0
12806,wind_offshore,electrolizer,2030,32,1.0,1.0,14,14,0.0
12807,wind_offshore,electrolizer,2030,32,1.0,1.0,15,15,0.0
12808,wind_offshore,electrolizer,2030,32,1.0,1.0,16,16,0.0
12809,wind_offshore,electrolizer,2030,32,1.0,1.0,17,17,0.0
12810,wind_offshore,electrolizer,2030,32,1.0,1.0,18,18,0.0
12811,wind_offshore,electrolizer,2030,32,1.0,1.0,19,19,0.0
12812,wind_offshore,electrolizer,2030,32,1.0,1.0,20,20,0.0
12813,wind_offshore,electrolizer,2030,32,1.0,1.0,21,21,0.0
12814,wind_offshore,electrolizer,2030,32,1.0,1.0,22,22,0.0
12815,wind_offshore,electrolizer,2030,32,1.0,1.0,23,23,0.0
12816,wind_offshore,electrolizer,2030,32,1.0,1.0,24,24,0.0
12817,e_demand,battery,2030,32,1.0,1.0,1,1,0.0
12818,e_demand,battery,2030,32,1.0,1.0,2,2,0.0
12819,e_demand,battery,2030,32,1.0,1.0,3,3,0.0
12820,e_demand,battery,2030,32,1.0,1.0,4,4,0.0
12821,e_demand,battery,2030,32,1.0,1.0,5,5,0.0
12822,e_demand,battery,2030,32,1.0,1.0,6,6,0.0
12823,e_demand,battery,2030,32,1.0,1.0,7,7,0.0
12824,e_demand,battery,2030,32,1.0,1.0,8,8,0.0
12825,e_demand,battery,2030,32,1.0,1.0,9,9,0.0
12826,e_demand,battery,2030,32,1.0,1.0,10,10,0.0
12827,e_demand,battery,2030,32,1.0,1.0,11,11,0.0
12828,e_demand,battery,2030,32,1.0,1.0,12,12,0.0
12829,e_demand,battery,2030,32,1.0,1.0,13,13,0.0
12830,e_demand,battery,2030,32,1.0,1.0,14,14,0.0
12831,e_demand,battery,2030,32,1.0,1.0,15,15,0.0
12832,e_demand,battery,2030,32,1.0,1.0,16,16,0.0
12833,e_demand,battery,2030,32,1.0,1.0,17,17,0.0
12834,e_demand,battery,2030,32,1.0,1.0,18,18,0.0
12835,e_demand,battery,2030,32,1.0,1.0,19,19,0.0
12836,e_demand,battery,2030,32,1.0,1.0,20,20,0.0
12837,e_demand,battery,2030,32,1.0,1.0,21,21,0.0
12838,e_demand,battery,2030,32,1.0,1.0,22,22,0.0
12839,e_demand,battery,2030,32,1.0,1.0,23,23,0.0
12840,e_demand,battery,2030,32,1.0,1.0,24,24,0.0
12841,h2_storage,h2_demand,2030,32,1.0,1.0,1,1,0.0
12842,h2_storage,h2_demand,2030,32,1.0,1.0,2,2,0.0
12843,h2_storage,h2_demand,2030,32,1.0,1.0,3,3,0.0
12844,h2_storage,h2_demand,2030,32,1.0,1.0,4,4,0.0
12845,h2_storage,h2_demand,2030,32,1.0,1.0,5,5,0.0
12846,h2_storage,h2_demand,2030,32,1.0,1.0,6,6,0.0
12847,h2_storage,h2_demand,2030,32,1.0,1.0,7,7,0.0
12848,h2_storage,h2_demand,2030,32,1.0,1.0,8,8,0.0
12849,h2_storage,h2_demand,2030,32,1.0,1.0,9,9,0.0
12850,h2_storage,h2_demand,2030,32,1.0,1.0,10,10,0.0
12851,h2_storage,h2_demand,2030,32,1.0,1.0,11,11,0.0
12852,h2_storage,h2_demand,2030,32,1.0,1.0,12,12,0.0
12853,h2_storage,h2_demand,2030,32,1.0,1.0,13,13,0.0
12854,h2_storage,h2_demand,2030,32,1.0,1.0,14,14,0.0
12855,h2_storage,h2_demand,2030,32,1.0,1.0,15,15,0.0
12856,h2_storage,h2_demand,2030,32,1.0,1.0,16,16,0.0
12857,h2_storage,h2_demand,2030,32,1.0,1.0,17,17,0.0
12858,h2_storage,h2_demand,2030,32,1.0,1.0,18,18,0.0
12859,h2_storage,h2_demand,2030,32,1.0,1.0,19,19,0.0
12860,h2_storage,h2_demand,2030,32,1.0,1.0,20,20,0.0
12861,h2_storage,h2_demand,2030,32,1.0,1.0,21,21,0.0
12862,h2_storage,h2_demand,2030,32,1.0,1.0,22,22,0.0
12863,h2_storage,h2_demand,2030,32,1.0,1.0,23,23,0.0
12864,h2_storage,h2_demand,2030,32,1.0,1.0,24,24,0.0
12865,h2_demand,h2_storage,2030,32,1.0,1.0,1,1,0.0
12866,h2_demand,h2_storage,2030,32,1.0,1.0,2,2,0.0
12867,h2_demand,h2_storage,2030,32,1.0,1.0,3,3,0.0
12868,h2_demand,h2_storage,2030,32,1.0,1.0,4,4,0.0
12869,h2_demand,h2_storage,2030,32,1.0,1.0,5,5,0.0
12870,h2_demand,h2_storage,2030,32,1.0,1.0,6,6,0.0
12871,h2_demand,h2_storage,2030,32,1.0,1.0,7,7,0.0
12872,h2_demand,h2_storage,2030,32,1.0,1.0,8,8,0.0
12873,h2_demand,h2_storage,2030,32,1.0,1.0,9,9,0.0
12874,h2_demand,h2_storage,2030,32,1.0,1.0,10,10,0.0
12875,h2_demand,h2_storage,2030,32,1.0,1.0,11,11,0.0
12876,h2_demand,h2_storage,2030,32,1.0,1.0,12,12,0.0
12877,h2_demand,h2_storage,2030,32,1.0,1.0,13,13,0.0
12878,h2_demand,h2_storage,2030,32,1.0,1.0,14,14,0.0
12879,h2_demand,h2_storage,2030,32,1.0,1.0,15,15,0.0
12880,h2_demand,h2_storage,2030,32,1.0,1.0,16,16,0.0
12881,h2_demand,h2_storage,2030,32,1.0,1.0,17,17,0.0
12882,h2_demand,h2_storage,2030,32,1.0,1.0,18,18,0.0
12883,h2_demand,h2_storage,2030,32,1.0,1.0,19,19,0.0
12884,h2_demand,h2_storage,2030,32,1.0,1.0,20,20,0.0
12885,h2_demand,h2_storage,2030,32,1.0,1.0,21,21,0.0
12886,h2_demand,h2_storage,2030,32,1.0,1.0,22,22,0.0
12887,h2_demand,h2_storage,2030,32,1.0,1.0,23,23,0.0
12888,h2_demand,h2_storage,2030,32,1.0,1.0,24,24,0.0
12889,water_borrower,hydro_reservoir,2030,32,0.0,1.0,1,1,0.0
12890,water_borrower,hydro_reservoir,2030,32,0.0,1.0,2,2,0.0
12891,water_borrower,hydro_reservoir,2030,32,0.0,1.0,3,3,0.0
12892,water_borrower,hydro_reservoir,2030,32,0.0,1.0,4,4,0.0
12893,water_borrower,hydro_reservoir,2030,32,0.0,1.0,5,5,0.0
12894,water_borrower,hydro_reservoir,2030,32,0.0,1.0,6,6,0.0
12895,water_borrower,hydro_reservoir,2030,32,0.0,1.0,7,7,0.0
12896,water_borrower,hydro_reservoir,2030,32,0.0,1.0,8,8,0.0
12897,water_borrower,hydro_reservoir,2030,32,0.0,1.0,9,9,0.0
12898,water_borrower,hydro_reservoir,2030,32,0.0,1.0,10,10,0.0
12899,water_borrower,hydro_reservoir,2030,32,0.0,1.0,11,11,0.0
12900,water_borrower,hydro_reservoir,2030,32,0.0,1.0,12,12,0.0
12901,water_borrower,hydro_reservoir,2030,32,0.0,1.0,13,13,0.0
12902,water_borrower,hydro_reservoir,2030,32,0.0,1.0,14,14,0.0
12903,water_borrower,hydro_reservoir,2030,32,0.0,1.0,15,15,0.0
12904,water_borrower,hydro_reservoir,2030,32,0.0,1.0,16,16,0.0
12905,water_borrower,hydro_reservoir,2030,32,0.0,1.0,17,17,0.0
12906,water_borrower,hydro_reservoir,2030,32,0.0,1.0,18,18,0.0
12907,water_borrower,hydro_reservoir,2030,32,0.0,1.0,19,19,0.0
12908,water_borrower,hydro_reservoir,2030,32,0.0,1.0,20,20,0.0
12909,water_borrower,hydro_reservoir,2030,32,0.0,1.0,21,21,0.0
12910,water_borrower,hydro_reservoir,2030,32,0.0,1.0,22,22,0.0
12911,water_borrower,hydro_reservoir,2030,32,0.0,1.0,23,23,0.0
12912,water_borrower,hydro_reservoir,2030,32,0.0,1.0,24,24,0.0
12913,electrolizer,h2_demand,2030,32,1.0,1.0,1,1,0.1
12914,electrolizer,h2_demand,2030,32,1.0,1.0,2,2,0.1
12915,electrolizer,h2_demand,2030,32,1.0,1.0,3,3,0.1
12916,electrolizer,h2_demand,2030,32,1.0,1.0,4,4,0.1
12917,electrolizer,h2_demand,2030,32,1.0,1.0,5,5,0.1
12918,electrolizer,h2_demand,2030,32,1.0,1.0,6,6,0.1
12919,electrolizer,h2_demand,2030,32,1.0,1.0,7,7,0.1
12920,electrolizer,h2_demand,2030,32,1.0,1.0,8,8,0.1
12921,electrolizer,h2_demand,2030,32,1.0,1.0,9,9,0.1
12922,electrolizer,h2_demand,2030,32,1.0,1.0,10,10,0.1
12923,electrolizer,h2_demand,2030,32,1.0,1.0,11,11,0.1
12924,electrolizer,h2_demand,2030,32,1.0,1.0,12,12,0.1
12925,electrolizer,h2_demand,2030,32,1.0,1.0,13,13,0.1
12926,electrolizer,h2_demand,2030,32,1.0,1.0,14,14,0.1
12927,electrolizer,h2_demand,2030,32,1.0,1.0,15,15,0.1
12928,electrolizer,h2_demand,2030,32,1.0,1.0,16,16,0.1
12929,electrolizer,h2_demand,2030,32,1.0,1.0,17,17,0.1
12930,electrolizer,h2_demand,2030,32,1.0,1.0,18,18,0.1
12931,electrolizer,h2_demand,2030,32,1.0,1.0,19,19,0.1
12932,electrolizer,h2_demand,2030,32,1.0,1.0,20,20,0.1
12933,electrolizer,h2_demand,2030,32,1.0,1.0,21,21,0.1
12934,electrolizer,h2_demand,2030,32,1.0,1.0,22,22,0.1
12935,electrolizer,h2_demand,2030,32,1.0,1.0,23,23,0.1
12936,electrolizer,h2_demand,2030,32,1.0,1.0,24,24,0.1
12937,hydro_reservoir,spillage,2030,32,0.0,1.0,1,1,0.0
12938,hydro_reservoir,spillage,2030,32,0.0,1.0,2,2,0.0
12939,hydro_reservoir,spillage,2030,32,0.0,1.0,3,3,0.0
12940,hydro_reservoir,spillage,2030,32,0.0,1.0,4,4,0.0
12941,hydro_reservoir,spillage,2030,32,0.0,1.0,5,5,0.0
12942,hydro_reservoir,spillage,2030,32,0.0,1.0,6,6,0.0
12943,hydro_reservoir,spillage,2030,32,0.0,1.0,7,7,0.0
12944,hydro_reservoir,spillage,2030,32,0.0,1.0,8,8,0.0
12945,hydro_reservoir,spillage,2030,32,0.0,1.0,9,9,0.0
12946,hydro_reservoir,spillage,2030,32,0.0,1.0,10,10,0.0
12947,hydro_reservoir,spillage,2030,32,0.0,1.0,11,11,0.0
12948,hydro_reservoir,spillage,2030,32,0.0,1.0,12,12,0.0
12949,hydro_reservoir,spillage,2030,32,0.0,1.0,13,13,0.0
12950,hydro_reservoir,spillage,2030,32,0.0,1.0,14,14,0.0
12951,hydro_reservoir,spillage,2030,32,0.0,1.0,15,15,0.0
12952,hydro_reservoir,spillage,2030,32,0.0,1.0,16,16,0.0
12953,hydro_reservoir,spillage,2030,32,0.0,1.0,17,17,0.0
12954,hydro_reservoir,spillage,2030,32,0.0,1.0,18,18,0.0
12955,hydro_reservoir,spillage,2030,32,0.0,1.0,19,19,0.0
12956,hydro_reservoir,spillage,2030,32,0.0,1.0,20,20,0.0
12957,hydro_reservoir,spillage,2030,32,0.0,1.0,21,21,0.0
12958,hydro_reservoir,spillage,2030,32,0.0,1.0,22,22,0.0
12959,hydro_reservoir,spillage,2030,32,0.0,1.0,23,23,0.0
12960,hydro_reservoir,spillage,2030,32,0.0,1.0,24,24,0.0
12961,hydro_reservoir,e_demand,2030,32,1.0,1.0,1,1,0.1459735590868959
12962,hydro_reservoir,e_demand,2030,32,1.0,1.0,2,2,0.0
12963,hydro_reservoir,e_demand,2030,32,1.0,1.0,3,3,0.0
12964,hydro_reservoir,e_demand,2030,32,1.0,1.0,4,4,0.0
12965,hydro_reservoir,e_demand,2030,32,1.0,1.0,5,5,0.0
12966,hydro_reservoir,e_demand,2030,32,1.0,1.0,6,6,0.16233895208904703
12967,hydro_reservoir,e_demand,2030,32,1.0,1.0,7,7,0.0
12968,hydro_reservoir,e_demand,2030,32,1.0,1.0,8,8,0.0
12969,hydro_reservoir,e_demand,2030,32,1.0,1.0,9,9,0.0
12970,hydro_reservoir,e_demand,2030,32,1.0,1.0,10,10,0.0
12971,hydro_reservoir,e_demand,2030,32,1.0,1.0,11,11,0.0
12972,hydro_reservoir,e_demand,2030,32,1.0,1.0,12,12,0.0
12973,hydro_reservoir,e_demand,2030,32,1.0,1.0,13,13,0.0
12974,hydro_reservoir,e_demand,2030,32,1.0,1.0,14,14,0.0
12975,hydro_reservoir,e_demand,2030,32,1.0,1.0,15,15,0.7757448965382642
12976,hydro_reservoir,e_demand,2030,32,1.0,1.0,16,16,0.0
12977,hydro_reservoir,e_demand,2030,32,1.0,1.0,17,17,0.029850091548718982
12978,hydro_reservoir,e_demand,2030,32,1.0,1.0,18,18,0.04534196479287489
12979,hydro_reservoir,e_demand,2030,32,1.0,1.0,19,19,0.9420751494146611
12980,hydro_reservoir,e_demand,2030,32,1.0,1.0,20,20,0.005601144920840184
12981,hydro_reservoir,e_demand,2030,32,1.0,1.0,21,21,0.0
12982,hydro_reservoir,e_demand,2030,32,1.0,1.0,22,22,0.0
12983,hydro_reservoir,e_demand,2030,32,1.0,1.0,23,23,0.0
12984,hydro_reservoir,e_demand,2030,32,1.0,1.0,24,24,0.0
12985,battery,e_demand,2030,32,1.0,1.0,1,1,0.0
12986,battery,e_demand,2030,32,1.0,1.0,2,2,0.0
12987,battery,e_demand,2030,32,1.0,1.0,3,3,0.0
12988,battery,e_demand,2030,32,1.0,1.0,4,4,0.0
12989,battery,e_demand,2030,32,1.0,1.0,5,5,0.0
12990,battery,e_demand,2030,32,1.0,1.0,6,6,0.0
12991,battery,e_demand,2030,32,1.0,1.0,7,7,0.0
12992,battery,e_demand,2030,32,1.0,1.0,8,8,0.0
12993,battery,e_demand,2030,32,1.0,1.0,9,9,0.0
12994,battery,e_demand,2030,32,1.0,1.0,10,10,0.0
12995,battery,e_demand,2030,32,1.0,1.0,11,11,0.0
12996,battery,e_demand,2030,32,1.0,1.0,12,12,0.0
12997,battery,e_demand,2030,32,1.0,1.0,13,13,0.0
12998,battery,e_demand,2030,32,1.0,1.0,14,14,0.0
12999,battery,e_demand,2030,32,1.0,1.0,15,15,0.0
13000,battery,e_demand,2030,32,1.0,1.0,16,16,0.0
13001,battery,e_demand,2030,32,1.0,1.0,17,17,0.0
13002,battery,e_demand,2030,32,1.0,1.0,18,18,0.0
13003,battery,e_demand,2030,32,1.0,1.0,19,19,0.0
13004,battery,e_demand,2030,32,1.0,1.0,20,20,0.0
13005,battery,e_demand,2030,32,1.0,1.0,21,21,0.0
13006,battery,e_demand,2030,32,1.0,1.0,22,22,0.0
13007,battery,e_demand,2030,32,1.0,1.0,23,23,0.0
13008,battery,e_demand,2030,32,1.0,1.0,24,24,0.0
13009,ocgt,e_demand,2030,32,1.0,1.0,1,1,0.0
13010,ocgt,e_demand,2030,32,1.0,1.0,2,2,0.0
13011,ocgt,e_demand,2030,32,1.0,1.0,3,3,0.0
13012,ocgt,e_demand,2030,32,1.0,1.0,4,4,0.0
13013,ocgt,e_demand,2030,32,1.0,1.0,5,5,0.0
13014,ocgt,e_demand,2030,32,1.0,1.0,6,6,0.0
13015,ocgt,e_demand,2030,32,1.0,1.0,7,7,0.0
13016,ocgt,e_demand,2030,32,1.0,1.0,8,8,0.0
13017,ocgt,e_demand,2030,32,1.0,1.0,9,9,0.0
13018,ocgt,e_demand,2030,32,1.0,1.0,10,10,0.0
13019,ocgt,e_demand,2030,32,1.0,1.0,11,11,0.0
13020,ocgt,e_demand,2030,32,1.0,1.0,12,12,0.0
13021,ocgt,e_demand,2030,32,1.0,1.0,13,13,0.0
13022,ocgt,e_demand,2030,32,1.0,1.0,14,14,0.0
13023,ocgt,e_demand,2030,32,1.0,1.0,15,15,0.0
13024,ocgt,e_demand,2030,32,1.0,1.0,16,16,0.0
13025,ocgt,e_demand,2030,32,1.0,1.0,17,17,0.0
13026,ocgt,e_demand,2030,32,1.0,1.0,18,18,0.0
13027,ocgt,e_demand,2030,32,1.0,1.0,19,19,0.0
13028,ocgt,e_demand,2030,32,1.0,1.0,20,20,0.0
13029,ocgt,e_demand,2030,32,1.0,1.0,21,21,0.0
13030,ocgt,e_demand,2030,32,1.0,1.0,22,22,0.0
13031,ocgt,e_demand,2030,32,1.0,1.0,23,23,0.0
13032,ocgt,e_demand,2030,32,1.0,1.0,24,24,0.0
13033,e_demand,electrolizer,2030,32,1.0,1.0,1,1,0.15384615384615385
13034,e_demand,electrolizer,2030,32,1.0,1.0,2,2,0.15384615384615385
13035,e_demand,electrolizer,2030,32,1.0,1.0,3,3,0.15384615384615385
13036,e_demand,electrolizer,2030,32,1.0,1.0,4,4,0.15384615384615385
13037,e_demand,electrolizer,2030,32,1.0,1.0,5,5,0.15384615384615385
13038,e_demand,electrolizer,2030,32,1.0,1.0,6,6,0.15384615384615385
13039,e_demand,electrolizer,2030,32,1.0,1.0,7,7,0.15384615384615385
13040,e_demand,electrolizer,2030,32,1.0,1.0,8,8,0.15384615384615385
13041,e_demand,electrolizer,2030,32,1.0,1.0,9,9,0.15384615384615385
13042,e_demand,electrolizer,2030,32,1.0,1.0,10,10,0.15384615384615385
13043,e_demand,electrolizer,2030,32,1.0,1.0,11,11,0.15384615384615385
13044,e_demand,electrolizer,2030,32,1.0,1.0,12,12,0.15384615384615385
13045,e_demand,electrolizer,2030,32,1.0,1.0,13,13,0.15384615384615385
13046,e_demand,electrolizer,2030,32,1.0,1.0,14,14,0.15384615384615385
13047,e_demand,electrolizer,2030,32,1.0,1.0,15,15,0.15384615384615385
13048,e_demand,electrolizer,2030,32,1.0,1.0,16,16,0.15384615384615385
13049,e_demand,electrolizer,2030,32,1.0,1.0,17,17,0.15384615384615385
13050,e_demand,electrolizer,2030,32,1.0,1.0,18,18,0.15384615384615385
13051,e_demand,electrolizer,2030,32,1.0,1.0,19,19,0.15384615384615385
13052,e_demand,electrolizer,2030,32,1.0,1.0,20,20,0.15384615384615385
13053,e_demand,electrolizer,2030,32,1.0,1.0,21,21,0.15384615384615385
13054,e_demand,electrolizer,2030,32,1.0,1.0,22,22,0.15384615384615385
13055,e_demand,electrolizer,2030,32,1.0,1.0,23,23,0.15384615384615385
13056,e_demand,electrolizer,2030,32,1.0,1.0,24,24,0.15384615384615385
13057,ens,e_demand,2030,33,1.0,1.0,1,1,0.0
13058,ens,e_demand,2030,33,1.0,1.0,2,2,0.0
13059,ens,e_demand,2030,33,1.0,1.0,3,3,0.0
13060,ens,e_demand,2030,33,1.0,1.0,4,4,0.0
13061,ens,e_demand,2030,33,1.0,1.0,5,5,0.0
13062,ens,e_demand,2030,33,1.0,1.0,6,6,0.0
13063,ens,e_demand,2030,33,1.0,1.0,7,7,0.0
13064,ens,e_demand,2030,33,1.0,1.0,8,8,0.0
13065,ens,e_demand,2030,33,1.0,1.0,9,9,0.0
13066,ens,e_demand,2030,33,1.0,1.0,10,10,0.0
13067,ens,e_demand,2030,33,1.0,1.0,11,11,0.0
13068,ens,e_demand,2030,33,1.0,1.0,12,12,0.0
13069,ens,e_demand,2030,33,1.0,1.0,13,13,0.0
13070,ens,e_demand,2030,33,1.0,1.0,14,14,0.0
13071,ens,e_demand,2030,33,1.0,1.0,15,15,0.0
13072,ens,e_demand,2030,33,1.0,1.0,16,16,0.0
13073,ens,e_demand,2030,33,1.0,1.0,17,17,0.0
13074,ens,e_demand,2030,33,1.0,1.0,18,18,0.0
13075,ens,e_demand,2030,33,1.0,1.0,19,19,0.0
13076,ens,e_demand,2030,33,1.0,1.0,20,20,0.0
13077,ens,e_demand,2030,33,1.0,1.0,21,21,0.0
13078,ens,e_demand,2030,33,1.0,1.0,22,22,0.0
13079,ens,e_demand,2030,33,1.0,1.0,23,23,0.0
13080,ens,e_demand,2030,33,1.0,1.0,24,24,0.0
13081,ocgt,e_demand,2030,33,1.0,1.0,1,1,0.0
13082,ocgt,e_demand,2030,33,1.0,1.0,2,2,0.0
13083,ocgt,e_demand,2030,33,1.0,1.0,3,3,0.0
13084,ocgt,e_demand,2030,33,1.0,1.0,4,4,0.0
13085,ocgt,e_demand,2030,33,1.0,1.0,5,5,0.0
13086,ocgt,e_demand,2030,33,1.0,1.0,6,6,0.0
13087,ocgt,e_demand,2030,33,1.0,1.0,7,7,0.0
13088,ocgt,e_demand,2030,33,1.0,1.0,8,8,0.0
13089,ocgt,e_demand,2030,33,1.0,1.0,9,9,0.0
13090,ocgt,e_demand,2030,33,1.0,1.0,10,10,0.0
13091,ocgt,e_demand,2030,33,1.0,1.0,11,11,0.0
13092,ocgt,e_demand,2030,33,1.0,1.0,12,12,0.0
13093,ocgt,e_demand,2030,33,1.0,1.0,13,13,0.0
13094,ocgt,e_demand,2030,33,1.0,1.0,14,14,0.0
13095,ocgt,e_demand,2030,33,1.0,1.0,15,15,0.0
13096,ocgt,e_demand,2030,33,1.0,1.0,16,16,0.0
13097,ocgt,e_demand,2030,33,1.0,1.0,17,17,0.0
13098,ocgt,e_demand,2030,33,1.0,1.0,18,18,0.0
13099,ocgt,e_demand,2030,33,1.0,1.0,19,19,0.0
13100,ocgt,e_demand,2030,33,1.0,1.0,20,20,0.0
13101,ocgt,e_demand,2030,33,1.0,1.0,21,21,0.0
13102,ocgt,e_demand,2030,33,1.0,1.0,22,22,0.0
13103,ocgt,e_demand,2030,33,1.0,1.0,23,23,0.0
13104,ocgt,e_demand,2030,33,1.0,1.0,24,24,0.0
13105,ccgt,e_demand,2030,33,1.0,1.0,1,1,0.0
13106,ccgt,e_demand,2030,33,1.0,1.0,2,2,0.07570586964921888
13107,ccgt,e_demand,2030,33,1.0,1.0,3,3,0.058275525499795866
13108,ccgt,e_demand,2030,33,1.0,1.0,4,4,0.06657751817574042
13109,ccgt,e_demand,2030,33,1.0,1.0,5,5,0.07274570793331903
13110,ccgt,e_demand,2030,33,1.0,1.0,6,6,0.0
13111,ccgt,e_demand,2030,33,1.0,1.0,7,7,0.13733402981456555
13112,ccgt,e_demand,2030,33,1.0,1.0,8,8,0.30486234285518443
13113,ccgt,e_demand,2030,33,1.0,1.0,9,9,0.4112952318805148
13114,ccgt,e_demand,2030,33,1.0,1.0,10,10,0.4725200872184175
13115,ccgt,e_demand,2030,33,1.0,1.0,11,11,0.5048390080768186
13116,ccgt,e_demand,2030,33,1.0,1.0,12,12,0.0
13117,ccgt,e_demand,2030,33,1.0,1.0,13,13,0.5014674389450557
13118,ccgt,e_demand,2030,33,1.0,1.0,14,14,0.5027663210135735
13119,ccgt,e_demand,2030,33,1.0,1.0,15,15,0.4660194946146879
13120,ccgt,e_demand,2030,33,1.0,1.0,16,16,0.4047906949988393
13121,ccgt,e_demand,2030,33,1.0,1.0,17,17,0.0
13122,ccgt,e_demand,2030,33,1.0,1.0,18,18,0.285632597213167
13123,ccgt,e_demand,2030,33,1.0,1.0,19,19,0.21809254882740625
13124,ccgt,e_demand,2030,33,1.0,1.0,20,20,0.0
13125,ccgt,e_demand,2030,33,1.0,1.0,21,21,0.11425095791445083
13126,ccgt,e_demand,2030,33,1.0,1.0,22,22,0.0
13127,ccgt,e_demand,2030,33,1.0,1.0,23,23,0.14063733660203637
13128,ccgt,e_demand,2030,33,1.0,1.0,24,24,0.11618735719264273
13129,wind,e_demand,2030,33,1.0,1.0,1,1,0.6485631208654927
13130,wind,e_demand,2030,33,1.0,1.0,2,2,0.6647317946399909
13131,wind,e_demand,2030,33,1.0,1.0,3,3,0.6756070805222292
13132,wind,e_demand,2030,33,1.0,1.0,4,4,0.6727729142269636
13133,wind,e_demand,2030,33,1.0,1.0,5,5,0.6794966909164941
13134,wind,e_demand,2030,33,1.0,1.0,6,6,0.6919919514506105
13135,wind,e_demand,2030,33,1.0,1.0,7,7,0.6932875842579015
13136,wind,e_demand,2030,33,1.0,1.0,8,8,0.6741118862034899
13137,wind,e_demand,2030,33,1.0,1.0,9,9,0.6211871728875025
13138,wind,e_demand,2030,33,1.0,1.0,10,10,0.5661349787962154
13139,wind,e_demand,2030,33,1.0,1.0,11,11,0.5179765386023869
13140,wind,e_demand,2030,33,1.0,1.0,12,12,0.47958425926024045
13141,wind,e_demand,2030,33,1.0,1.0,13,13,0.4801276424961144
13142,wind,e_demand,2030,33,1.0,1.0,14,14,0.4733094936016003
13143,wind,e_demand,2030,33,1.0,1.0,15,15,0.48714244474334567
13144,wind,e_demand,2030,33,1.0,1.0,16,16,0.5469326327278675
13145,wind,e_demand,2030,33,1.0,1.0,17,17,0.5930437588209937
13146,wind,e_demand,2030,33,1.0,1.0,18,18,0.6459608403125455
13147,wind,e_demand,2030,33,1.0,1.0,19,19,0.6910630966586734
13148,wind,e_demand,2030,33,1.0,1.0,20,20,0.712742641462951
13149,wind,e_demand,2030,33,1.0,1.0,21,21,0.7112617218563779
13150,wind,e_demand,2030,33,1.0,1.0,22,22,0.6965085571197915
13151,wind,e_demand,2030,33,1.0,1.0,23,23,0.6839253347242729
13152,wind,e_demand,2030,33,1.0,1.0,24,24,0.6649071499722075
13153,solar,e_demand,2030,33,1.0,1.0,1,1,0.0
13154,solar,e_demand,2030,33,1.0,1.0,2,2,0.0
13155,solar,e_demand,2030,33,1.0,1.0,3,3,0.0
13156,solar,e_demand,2030,33,1.0,1.0,4,4,0.0
13157,solar,e_demand,2030,33,1.0,1.0,5,5,0.0
13158,solar,e_demand,2030,33,1.0,1.0,6,6,0.0
13159,solar,e_demand,2030,33,1.0,1.0,7,7,0.0
13160,solar,e_demand,2030,33,1.0,1.0,8,8,0.0
13161,solar,e_demand,2030,33,1.0,1.0,9,9,0.0005437862340222163
13162,solar,e_demand,2030,33,1.0,1.0,10,10,0.008068839337460453
