id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
52,electrolizer,2030,3,4,4,0.03499404581873648
53,electrolizer,2030,3,5,5,0.03499404581873648
54,electrolizer,2030,3,6,6,0.034994045818736504
55,electrolizer,2030,3,7,7,0.03499404581873648
56,electrolizer,2030,3,8,8,0.03499404581873648
57,electrolizer,2030,3,9,9,0.03499404581873648
58,electrolizer,2030,3,10,10,0.03499404581873648
59,electrolizer,2030,3,11,11,0.034994045818736504
60,electrolizer,2030,3,12,12,0.03499404581873648
61,electrolizer,2030,3,13,13,0.034994045818736504
62,electrolizer,2030,3,14,14,0.03499404581873648
63,electrolizer,2030,3,15,15,0.03499404581873648
64,electrolizer,2030,3,16,16,0.03499404581873648
65,electrolizer,2030,3,17,17,0.03499404581873648
66,electrolizer,2030,3,18,18,0.034994045818736504
67,electrolizer,2030,3,19,19,0.03499404581873648
68,electrolizer,2030,3,20,20,0.0013997618327494595
69,electrolizer,2030,3,21,21,0.0013997618327494595
70,electrolizer,2030,3,22,22,0.0013997618327494595
71,electrolizer,2030,3,23,23,0.0013997618327494595
72,electrolizer,2030,3,24,24,0.0013997618327494595
73,electrolizer,2030,4,1,1,0.08273502183930613
74,electrolizer,2030,4,2,2,0.0827350218393061
75,electrolizer,2030,4,3,3,0.0827350218393061
76,electrolizer,2030,4,4,4,0.0827350218393061
77,electrolizer,2030,4,5,5,0.0827350218393061
78,electrolizer,2030,4,6,6,0.0827350218393061
79,electrolizer,2030,4,7,7,0.0827350218393061
80,electrolizer,2030,4,8,8,0.0827350218393061
81,electrolizer,2030,4,9,9,0.0827350218393061
82,electrolizer,2030,4,10,10,0.0827350218393061
83,electrolizer,2030,4,11,11,0.0827350218393061
84,electrolizer,2030,4,12,12,0.0827350218393061
85,electrolizer,2030,4,13,13,0.0827350218393061
86,electrolizer,2030,4,14,14,0.08273502183930613
87,electrolizer,2030,4,15,15,0.0827350218393061
88,electrolizer,2030,4,16,16,0.0827350218393061
89,electrolizer,2030,4,17,17,0.0827350218393061
90,electrolizer,2030,4,18,18,0.0827350218393061
91,electrolizer,2030,4,19,19,0.08273502183930613
92,electrolizer,2030,4,20,20,0.0827350218393061
93,electrolizer,2030,4,21,21,0.0827350218393061
94,electrolizer,2030,4,22,22,0.0827350218393061
95,electrolizer,2030,4,23,23,0.0827350218393061
96,electrolizer,2030,4,24,24,0.0827350218393061
97,electrolizer,2030,5,1,1,0.4747976205056961
98,electrolizer,2030,5,2,2,0.4747976205056961
99,electrolizer,2030,5,3,3,0.4747976205056961
100,electrolizer,2030,5,4,4,0.4747976205056961
101,electrolizer,2030,5,5,5,0.4747976205056961
102,electrolizer,2030,5,6,6,0.4747976205056961
103,electrolizer,2030,5,7,7,0.4747976205056961
104,electrolizer,2030,5,8,8,0.4747976205056961
105,electrolizer,2030,5,9,9,0.4747976205056961
106,electrolizer,2030,5,10,10,0.4747976205056961
107,electrolizer,2030,5,11,11,0.4747976205056961
108,electrolizer,2030,5,12,12,0.4747976205056962
109,electrolizer,2030,5,13,13,0.4747976205056961
110,electrolizer,2030,5,14,14,0.4747976205056961
111,electrolizer,2030,5,15,15,0.4747976205056961
112,electrolizer,2030,5,16,16,0.4747976205056961
113,electrolizer,2030,5,17,17,0.4747976205056961
114,electrolizer,2030,5,18,18,0.4747976205056961
115,electrolizer,2030,5,19,19,0.4747976205056961
116,electrolizer,2030,5,20,20,0.4747976205056961
117,electrolizer,2030,5,21,21,0.4747976205056961
118,electrolizer,2030,5,22,22,0.4747976205056961
119,electrolizer,2030,5,23,23,0.4747976205056961
120,electrolizer,2030,5,24,24,0.4747976205056961
121,electrolizer,2030,6,1,1,0.002537874198795386
122,electrolizer,2030,6,2,2,0.002537874198795386
123,electrolizer,2030,6,3,3,0.002537874198795386
124,electrolizer,2030,6,4,4,0.002537874198795386
125,electrolizer,2030,6,5,5,0.002537874198795386
126,electrolizer,2030,6,6,6,0.06344685496988464
127,electrolizer,2030,6,7,7,0.06344685496988464
128,electrolizer,2030,6,8,8,0.06344685496988464
129,electrolizer,2030,6,9,9,0.06344685496988464
130,electrolizer,2030,6,10,10,0.06344685496988464
131,electrolizer,2030,6,11,11,0.06344685496988463
132,electrolizer,2030,6,12,12,0.06344685496988464
133,electrolizer,2030,6,13,13,0.06344685496988464
134,electrolizer,2030,6,14,14,0.06344685496988464
135,electrolizer,2030,6,15,15,0.06344685496988464
136,electrolizer,2030,6,16,16,0.06344685496988464
137,electrolizer,2030,6,17,17,0.06344685496988464
138,electrolizer,2030,6,18,18,0.06344685496988464
139,electrolizer,2030,6,19,19,0.06344685496988464
140,electrolizer,2030,6,20,20,0.06344685496988464
141,electrolizer,2030,6,21,21,0.06344685496988463
142,electrolizer,2030,6,22,22,0.06344685496988464
143,electrolizer,2030,6,23,23,0.06344685496988464
144,electrolizer,2030,6,24,24,0.06344685496988464
145,electrolizer,2030,7,1,1,0.10298803959284034
146,electrolizer,2030,7,2,2,0.10298803959284031
147,electrolizer,2030,7,3,3,0.10298803959284031
148,electrolizer,2030,7,4,4,0.10298803959284034
149,electrolizer,2030,7,5,5,0.10298803959284031
150,electrolizer,2030,7,6,6,0.10298803959284031
151,electrolizer,2030,7,7,7,0.10298803959284031
152,electrolizer,2030,7,8,8,0.10298803959284031
153,electrolizer,2030,7,9,9,0.10298803959284031
154,electrolizer,2030,7,10,10,0.10298803959284031
155,electrolizer,2030,7,11,11,0.10298803959284031
156,electrolizer,2030,7,12,12,0.10298803959284031
157,electrolizer,2030,7,13,13,0.10298803959284031
158,electrolizer,2030,7,14,14,0.10298803959284031
159,electrolizer,2030,7,15,15,0.10298803959284031
160,electrolizer,2030,7,16,16,0.10298803959284034
161,electrolizer,2030,7,17,17,0.10298803959284031
162,electrolizer,2030,7,18,18,0.10298803959284031
163,electrolizer,2030,7,19,19,0.10298803959284031
164,electrolizer,2030,7,20,20,0.10298803959284031
165,electrolizer,2030,7,21,21,0.10298803959284031
166,electrolizer,2030,7,22,22,0.10298803959284031
167,electrolizer,2030,7,23,23,0.10298803959284031
168,electrolizer,2030,7,24,24,0.10298803959284031
169,electrolizer,2030,8,1,1,0.04443655491414738
170,electrolizer,2030,8,2,2,0.04443655491414736
171,electrolizer,2030,8,3,3,0.04443655491414736
172,electrolizer,2030,8,4,4,0.04443655491414736
173,electrolizer,2030,8,5,5,0.04443655491414738
174,electrolizer,2030,8,6,6,0.04443655491414736
175,electrolizer,2030,8,7,7,0.04443655491414736
176,electrolizer,2030,8,8,8,0.04443655491414736
177,electrolizer,2030,8,9,9,0.04443655491414736
178,electrolizer,2030,8,10,10,0.04443655491414736
179,electrolizer,2030,8,11,11,0.04443655491414736
180,electrolizer,2030,8,12,12,0.04443655491414736
181,electrolizer,2030,8,13,13,0.04443655491414736
182,electrolizer,2030,8,14,14,0.04443655491414736
183,electrolizer,2030,8,15,15,0.04443655491414738
184,electrolizer,2030,8,16,16,0.04443655491414736
185,electrolizer,2030,8,17,17,0.04443655491414736
186,electrolizer,2030,8,18,18,0.04443655491414736
187,electrolizer,2030,8,19,19,0.04443655491414738
188,electrolizer,2030,8,20,20,0.04443655491414736
189,electrolizer,2030,8,21,21,0.04443655491414736
190,electrolizer,2030,8,22,22,0.04443655491414736
191,electrolizer,2030,8,23,23,0.04443655491414736
192,electrolizer,2030,8,24,24,0.04443655491414738
193,electrolizer,2030,9,1,1,0.10752226689524504
194,electrolizer,2030,9,2,2,0.10752226689524495
195,electrolizer,2030,9,3,3,0.10752226689524495
196,electrolizer,2030,9,4,4,0.10752226689524495
197,electrolizer,2030,9,5,5,0.10752226689524495
198,electrolizer,2030,9,6,6,0.10752226689524495
199,electrolizer,2030,9,7,7,0.10752226689524495
200,electrolizer,2030,9,8,8,0.10752226689524495
201,electrolizer,2030,9,9,9,0.10752226689524495
202,electrolizer,2030,9,10,10,0.10752226689524495
203,electrolizer,2030,9,11,11,0.10752226689524504
204,electrolizer,2030,9,12,12,0.10752226689524495
205,electrolizer,2030,9,13,13,0.10752226689524495
206,electrolizer,2030,9,14,14,0.10752226689524495
207,electrolizer,2030,9,15,15,0.10752226689524495
208,electrolizer,2030,9,16,16,0.10752226689524495
209,electrolizer,2030,9,17,17,0.10752226689524495
210,electrolizer,2030,9,18,18,0.10752226689524495
211,electrolizer,2030,9,19,19,0.10752226689524495
212,electrolizer,2030,9,20,20,0.10752226689524495
213,electrolizer,2030,9,21,21,0.10752226689524495
214,electrolizer,2030,9,22,22,0.10752226689524495
215,electrolizer,2030,9,23,23,0.10752226689524495
216,electrolizer,2030,9,24,24,0.10752226689524495
217,electrolizer,2030,10,1,1,0.0027128296309822833
218,electrolizer,2030,10,2,2,0.0027128296309822833
219,electrolizer,2030,10,3,3,0.0027128296309822833
220,electrolizer,2030,10,4,4,0.0027128296309822833
221,electrolizer,2030,10,5,5,0.0027128296309822833
222,electrolizer,2030,10,6,6,0.0027128296309822833
223,electrolizer,2030,10,7,7,0.06782074077455709
224,electrolizer,2030,10,8,8,0.06782074077455708
225,electrolizer,2030,10,9,9,0.06782074077455708
226,electrolizer,2030,10,10,10,0.06782074077455708
227,electrolizer,2030,10,11,11,0.06782074077455708
228,electrolizer,2030,10,12,12,0.06782074077455708
229,electrolizer,2030,10,13,13,0.06782074077455708
230,electrolizer,2030,10,14,14,0.06782074077455708
231,electrolizer,2030,10,15,15,0.06782074077455708
232,electrolizer,2030,10,16,16,0.06782074077455708
233,electrolizer,2030,10,17,17,0.06782074077455708
234,electrolizer,2030,10,18,18,0.06782074077455708
235,electrolizer,2030,10,19,19,0.06782074077455709
236,electrolizer,2030,10,20,20,0.06782074077455708
237,electrolizer,2030,10,21,21,0.06782074077455708
238,electrolizer,2030,10,22,22,0.06782074077455709
239,electrolizer,2030,10,23,23,0.06782074077455709
240,electrolizer,2030,10,24,24,0.06782074077455709
241,electrolizer,2030,11,1,1,0.09528494141983157
242,electrolizer,2030,11,2,2,0.09528494141983157
243,electrolizer,2030,11,3,3,0.09528494141983157
244,electrolizer,2030,11,4,4,0.09528494141983157
245,electrolizer,2030,11,5,5,0.09528494141983157
246,electrolizer,2030,11,6,6,0.09528494141983157
247,electrolizer,2030,11,7,7,0.09528494141983158
248,electrolizer,2030,11,8,8,0.09528494141983157
249,electrolizer,2030,11,9,9,0.09528494141983157
250,electrolizer,2030,11,10,10,0.09528494141983157
251,electrolizer,2030,11,11,11,0.09528494141983157
252,electrolizer,2030,11,12,12,0.09528494141983157
253,electrolizer,2030,11,13,13,0.09528494141983157
254,electrolizer,2030,11,14,14,0.09528494141983157
255,electrolizer,2030,11,15,15,0.09528494141983157
256,electrolizer,2030,11,16,16,0.09528494141983157
257,electrolizer,2030,11,17,17,0.09528494141983157
258,electrolizer,2030,11,18,18,0.09528494141983158
259,electrolizer,2030,11,19,19,0.09528494141983157
260,electrolizer,2030,11,20,20,0.09528494141983157
261,electrolizer,2030,11,21,21,0.09528494141983158
262,electrolizer,2030,11,22,22,0.09528494141983157
263,electrolizer,2030,11,23,23,0.09528494141983157
264,electrolizer,2030,11,24,24,0.09528494141983157
265,electrolizer,2030,12,1,1,0.0463669011025857
266,electrolizer,2030,12,2,2,0.0463669011025857
267,electrolizer,2030,12,3,3,0.04636690110258566
268,electrolizer,2030,12,4,4,0.04636690110258566
269,electrolizer,2030,12,5,5,0.0463669011025857
270,electrolizer,2030,12,6,6,0.04636690110258566
271,electrolizer,2030,12,7,7,0.0463669011025857
272,electrolizer,2030,12,8,8,0.04636690110258566
273,electrolizer,2030,12,9,9,0.04636690110258566
274,electrolizer,2030,12,10,10,0.04636690110258566
275,electrolizer,2030,12,11,11,0.04636690110258566
276,electrolizer,2030,12,12,12,0.04636690110258566
277,electrolizer,2030,12,13,13,0.04636690110258566
278,electrolizer,2030,12,14,14,0.0463669011025857
279,electrolizer,2030,12,15,15,0.04636690110258566
280,electrolizer,2030,12,16,16,0.04636690110258566
281,electrolizer,2030,12,17,17,0.0463669011025857
282,electrolizer,2030,12,18,18,0.04636690110258566
283,electrolizer,2030,12,19,19,0.04636690110258566
284,electrolizer,2030,12,20,20,0.0463669011025857
285,electrolizer,2030,12,21,21,0.04636690110258566
286,electrolizer,2030,12,22,22,0.04636690110258566
287,electrolizer,2030,12,23,23,0.04636690110258566
288,electrolizer,2030,12,24,24,0.04636690110258566
289,electrolizer,2030,13,1,1,0.06465856823536352
290,electrolizer,2030,13,2,2,0.06465856823536352
291,electrolizer,2030,13,3,3,0.06465856823536352
292,electrolizer,2030,13,4,4,0.06465856823536352
293,electrolizer,2030,13,5,5,0.06465856823536352
294,electrolizer,2030,13,6,6,0.06465856823536356
295,electrolizer,2030,13,7,7,0.06465856823536352
296,electrolizer,2030,13,8,8,0.06465856823536352
297,electrolizer,2030,13,9,9,0.06465856823536356
298,electrolizer,2030,13,10,10,0.06465856823536352
299,electrolizer,2030,13,11,11,0.06465856823536352
300,electrolizer,2030,13,12,12,0.06465856823536352
301,electrolizer,2030,13,13,13,0.06465856823536352
302,electrolizer,2030,13,14,14,0.06465856823536356
303,electrolizer,2030,13,15,15,0.06465856823536356
304,electrolizer,2030,13,16,16,0.06465856823536352
305,electrolizer,2030,13,17,17,0.06465856823536352
306,electrolizer,2030,13,18,18,0.06465856823536352
307,electrolizer,2030,13,19,19,0.06465856823536352
308,electrolizer,2030,13,20,20,0.06465856823536352
309,electrolizer,2030,13,21,21,0.06465856823536352
310,electrolizer,2030,13,22,22,0.06465856823536352
311,electrolizer,2030,13,23,23,0.06465856823536352
312,electrolizer,2030,13,24,24,0.06465856823536352
313,electrolizer,2030,14,1,1,0.031177602043988725
314,electrolizer,2030,14,2,2,0.031177602043988704
315,electrolizer,2030,14,3,3,0.001247104081759548
316,electrolizer,2030,14,4,4,0.001247104081759548
317,electrolizer,2030,14,5,5,0.001247104081759548
318,electrolizer,2030,14,6,6,0.031177602043988725
319,electrolizer,2030,14,7,7,0.031177602043988704
320,electrolizer,2030,14,8,8,0.031177602043988704
321,electrolizer,2030,14,9,9,0.031177602043988704
322,electrolizer,2030,14,10,10,0.031177602043988725
323,electrolizer,2030,14,11,11,0.031177602043988704
324,electrolizer,2030,14,12,12,0.031177602043988704
325,electrolizer,2030,14,13,13,0.031177602043988725
326,electrolizer,2030,14,14,14,0.031177602043988704
327,electrolizer,2030,14,15,15,0.031177602043988704
328,electrolizer,2030,14,16,16,0.031177602043988704
329,electrolizer,2030,14,17,17,0.031177602043988725
330,electrolizer,2030,14,18,18,0.031177602043988704
331,electrolizer,2030,14,19,19,0.031177602043988725
332,electrolizer,2030,14,20,20,0.031177602043988704
333,electrolizer,2030,14,21,21,0.031177602043988725
334,electrolizer,2030,14,22,22,0.031177602043988704
335,electrolizer,2030,14,23,23,0.031177602043988704
336,electrolizer,2030,14,24,24,0.031177602043988704
337,electrolizer,2030,15,1,1,0.06375554030996387
338,electrolizer,2030,15,2,2,0.06375554030996385
339,electrolizer,2030,15,3,3,0.06375554030996387
340,electrolizer,2030,15,4,4,0.06375554030996385
341,electrolizer,2030,15,5,5,0.06375554030996385
342,electrolizer,2030,15,6,6,0.06375554030996385
343,electrolizer,2030,15,7,7,0.06375554030996385
344,electrolizer,2030,15,8,8,0.06375554030996387
345,electrolizer,2030,15,9,9,0.06375554030996385
346,electrolizer,2030,15,10,10,0.06375554030996385
347,electrolizer,2030,15,11,11,0.06375554030996385
348,electrolizer,2030,15,12,12,0.06375554030996385
349,electrolizer,2030,15,13,13,0.06375554030996385
350,electrolizer,2030,15,14,14,0.06375554030996385
351,electrolizer,2030,15,15,15,0.06375554030996385
352,electrolizer,2030,15,16,16,0.06375554030996385
353,electrolizer,2030,15,17,17,0.06375554030996385
354,electrolizer,2030,15,18,18,0.06375554030996385
355,electrolizer,2030,15,19,19,0.06375554030996385
356,electrolizer,2030,15,20,20,0.06375554030996385
357,electrolizer,2030,15,21,21,0.06375554030996385
358,electrolizer,2030,15,22,22,0.06375554030996385
359,electrolizer,2030,15,23,23,0.06375554030996385
360,electrolizer,2030,15,24,24,0.06375554030996385
361,electrolizer,2030,16,1,1,0.11386854877893943
362,electrolizer,2030,16,2,2,0.11386854877893944
363,electrolizer,2030,16,3,3,0.11386854877893944
364,electrolizer,2030,16,4,4,0.11386854877893944
365,electrolizer,2030,16,5,5,0.11386854877893944
366,electrolizer,2030,16,6,6,0.11386854877893944
367,electrolizer,2030,16,7,7,0.11386854877893944
368,electrolizer,2030,16,8,8,0.11386854877893944
369,electrolizer,2030,16,9,9,0.11386854877893944
370,electrolizer,2030,16,10,10,0.11386854877893944
371,electrolizer,2030,16,11,11,0.11386854877893943
372,electrolizer,2030,16,12,12,0.11386854877893943
373,electrolizer,2030,16,13,13,0.11386854877893944
374,electrolizer,2030,16,14,14,0.11386854877893944
375,electrolizer,2030,16,15,15,0.11386854877893944
376,electrolizer,2030,16,16,16,0.11386854877893944
377,electrolizer,2030,16,17,17,0.11386854877893943
378,electrolizer,2030,16,18,18,0.11386854877893944
379,electrolizer,2030,16,19,19,0.11386854877893944
380,electrolizer,2030,16,20,20,0.11386854877893944
381,electrolizer,2030,16,21,21,0.11386854877893944
382,electrolizer,2030,16,22,22,0.11386854877893944
383,electrolizer,2030,16,23,23,0.11386854877893944
384,electrolizer,2030,16,24,24,0.11386854877893944
385,electrolizer,2030,17,1,1,0.056523574021409194
386,electrolizer,2030,17,2,2,0.056523574021409194
387,electrolizer,2030,17,3,3,0.05652357402140918
388,electrolizer,2030,17,4,4,0.056523574021409194
389,electrolizer,2030,17,5,5,0.056523574021409194
390,electrolizer,2030,17,6,6,0.056523574021409194
391,electrolizer,2030,17,7,7,0.056523574021409194
392,electrolizer,2030,17,8,8,0.05652357402140918
393,electrolizer,2030,17,9,9,0.056523574021409194
394,electrolizer,2030,17,10,10,0.05652357402140918
395,electrolizer,2030,17,11,11,0.05652357402140918
396,electrolizer,2030,17,12,12,0.056523574021409194
397,electrolizer,2030,17,13,13,0.056523574021409194
398,electrolizer,2030,17,14,14,0.056523574021409194
399,electrolizer,2030,17,15,15,0.056523574021409194
400,electrolizer,2030,17,16,16,0.056523574021409194
401,electrolizer,2030,17,17,17,0.056523574021409194
402,electrolizer,2030,17,18,18,0.056523574021409194
403,electrolizer,2030,17,19,19,0.05652357402140918
404,electrolizer,2030,17,20,20,0.056523574021409194
405,electrolizer,2030,17,21,21,0.056523574021409194
406,electrolizer,2030,17,22,22,0.056523574021409194
407,electrolizer,2030,17,23,23,0.056523574021409194
408,electrolizer,2030,17,24,24,0.056523574021409194
409,electrolizer,2030,18,1,1,0.04795492550869397
410,electrolizer,2030,18,2,2,0.04795492550869397
411,electrolizer,2030,18,3,3,0.04795492550869397
412,electrolizer,2030,18,4,4,0.047954925508694
413,electrolizer,2030,18,5,5,0.04795492550869397
414,electrolizer,2030,18,6,6,0.04795492550869397
415,electrolizer,2030,18,7,7,0.04795492550869397
416,electrolizer,2030,18,8,8,0.04795492550869397
417,electrolizer,2030,18,9,9,0.04795492550869397
418,electrolizer,2030,18,10,10,0.04795492550869397
419,electrolizer,2030,18,11,11,0.047954925508694
420,electrolizer,2030,18,12,12,0.04795492550869397
421,electrolizer,2030,18,13,13,0.04795492550869397
422,electrolizer,2030,18,14,14,0.047954925508694
423,electrolizer,2030,18,15,15,0.047954925508694
424,electrolizer,2030,18,16,16,0.04795492550869397
425,electrolizer,2030,18,17,17,0.04795492550869397
426,electrolizer,2030,18,18,18,0.04795492550869397
427,electrolizer,2030,18,19,19,0.04795492550869397
428,electrolizer,2030,18,20,20,0.04795492550869397
429,electrolizer,2030,18,21,21,0.04795492550869397
430,electrolizer,2030,18,22,22,0.04795492550869397
431,electrolizer,2030,18,23,23,0.04795492550869397
432,electrolizer,2030,18,24,24,0.04795492550869397
433,electrolizer,2030,19,1,1,0.11383087049253521
434,electrolizer,2030,19,2,2,0.11383087049253521
435,electrolizer,2030,19,3,3,0.11383087049253521
436,electrolizer,2030,19,4,4,0.11383087049253521
437,electrolizer,2030,19,5,5,0.11383087049253521
438,electrolizer,2030,19,6,6,0.11383087049253521
439,electrolizer,2030,19,7,7,0.11383087049253521
440,electrolizer,2030,19,8,8,0.11383087049253521
441,electrolizer,2030,19,9,9,0.11383087049253521
442,electrolizer,2030,19,10,10,0.11383087049253521
443,electrolizer,2030,19,11,11,0.11383087049253521
444,electrolizer,2030,19,12,12,0.11383087049253521
445,electrolizer,2030,19,13,13,0.11383087049253521
446,electrolizer,2030,19,14,14,0.11383087049253521
447,electrolizer,2030,19,15,15,0.11383087049253521
448,electrolizer,2030,19,16,16,0.11383087049253521
449,electrolizer,2030,19,17,17,0.11383087049253521
450,electrolizer,2030,19,18,18,0.11383087049253521
451,electrolizer,2030,19,19,19,0.11383087049253521
452,electrolizer,2030,19,20,20,0.11383087049253521
453,electrolizer,2030,19,21,21,0.11383087049253521
454,electrolizer,2030,19,22,22,0.11383087049253521
455,electrolizer,2030,19,23,23,0.11383087049253521
456,electrolizer,2030,19,24,24,0.11383087049253521
457,electrolizer,2030,20,1,1,0.06236455832407558
458,electrolizer,2030,20,2,2,0.062364558324075545
459,electrolizer,2030,20,3,3,0.062364558324075545
460,electrolizer,2030,20,4,4,0.062364558324075545
461,electrolizer,2030,20,5,5,0.062364558324075545
462,electrolizer,2030,20,6,6,0.062364558324075545
463,electrolizer,2030,20,7,7,0.06236455832407558
464,electrolizer,2030,20,8,8,0.06236455832407558
465,electrolizer,2030,20,9,9,0.062364558324075545
466,electrolizer,2030,20,10,10,0.062364558324075545
467,electrolizer,2030,20,11,11,0.062364558324075545
468,electrolizer,2030,20,12,12,0.062364558324075545
469,electrolizer,2030,20,13,13,0.062364558324075545
470,electrolizer,2030,20,14,14,0.062364558324075545
471,electrolizer,2030,20,15,15,0.062364558324075545
472,electrolizer,2030,20,16,16,0.062364558324075545
473,electrolizer,2030,20,17,17,0.062364558324075545
474,electrolizer,2030,20,18,18,0.062364558324075545
475,electrolizer,2030,20,19,19,0.062364558324075545
476,electrolizer,2030,20,20,20,0.062364558324075545
477,electrolizer,2030,20,21,21,0.062364558324075545
478,electrolizer,2030,20,22,22,0.06236455832407558
479,electrolizer,2030,20,23,23,0.062364558324075545
480,electrolizer,2030,20,24,24,0.062364558324075545
481,electrolizer,2030,21,1,1,0.040840734122464424
482,electrolizer,2030,21,2,2,0.04084073412246445
483,electrolizer,2030,21,3,3,0.040840734122464424
484,electrolizer,2030,21,4,4,0.040840734122464424
485,electrolizer,2030,21,5,5,0.040840734122464424
486,electrolizer,2030,21,6,6,0.040840734122464424
487,electrolizer,2030,21,7,7,0.040840734122464424
488,electrolizer,2030,21,8,8,0.040840734122464424
489,electrolizer,2030,21,9,9,0.040840734122464424
490,electrolizer,2030,21,10,10,0.04084073412246445
491,electrolizer,2030,21,11,11,0.04084073412246445
492,electrolizer,2030,21,12,12,0.040840734122464424
493,electrolizer,2030,21,13,13,0.040840734122464424
494,electrolizer,2030,21,14,14,0.040840734122464424
495,electrolizer,2030,21,15,15,0.040840734122464424
496,electrolizer,2030,21,16,16,0.04084073412246445
497,electrolizer,2030,21,17,17,0.040840734122464424
498,electrolizer,2030,21,18,18,0.040840734122464424
499,electrolizer,2030,21,19,19,0.04084073412246445
500,electrolizer,2030,21,20,20,0.040840734122464424
501,electrolizer,2030,21,21,21,0.040840734122464424
502,electrolizer,2030,21,22,22,0.040840734122464424
503,electrolizer,2030,21,23,23,0.040840734122464424
504,electrolizer,2030,21,24,24,0.001633629364898577
505,electrolizer,2030,22,1,1,0.08199943360853838
506,electrolizer,2030,22,2,2,0.08199943360853834
507,electrolizer,2030,22,3,3,0.08199943360853834
508,electrolizer,2030,22,4,4,0.08199943360853834
509,electrolizer,2030,22,5,5,0.08199943360853834
510,electrolizer,2030,22,6,6,0.08199943360853834
511,electrolizer,2030,22,7,7,0.08199943360853836
512,electrolizer,2030,22,8,8,0.08199943360853834
513,electrolizer,2030,22,9,9,0.08199943360853834
514,electrolizer,2030,22,10,10,0.08199943360853834
515,electrolizer,2030,22,11,11,0.08199943360853838
516,electrolizer,2030,22,12,12,0.08199943360853834
517,electrolizer,2030,22,13,13,0.08199943360853838
518,electrolizer,2030,22,14,14,0.08199943360853834
519,electrolizer,2030,22,15,15,0.08199943360853834
520,electrolizer,2030,22,16,16,0.08199943360853834
521,electrolizer,2030,22,17,17,0.08199943360853836
522,electrolizer,2030,22,18,18,0.08199943360853834
523,electrolizer,2030,22,19,19,0.08199943360853834
524,electrolizer,2030,22,20,20,0.08199943360853834
525,electrolizer,2030,22,21,21,0.08199943360853834
526,electrolizer,2030,22,22,22,0.08199943360853834
527,electrolizer,2030,22,23,23,0.08199943360853834
528,electrolizer,2030,22,24,24,0.08199943360853834
529,electrolizer,2030,23,1,1,0.12154662271615105
530,electrolizer,2030,23,2,2,0.12154662271615095
531,electrolizer,2030,23,3,3,0.12154662271615095
532,electrolizer,2030,23,4,4,0.12154662271615095
533,electrolizer,2030,23,5,5,0.12154662271615095
534,electrolizer,2030,23,6,6,0.12154662271615095
535,electrolizer,2030,23,7,7,0.12154662271615095
