id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
56,h2_storage,2030,3,8,8,,-0.0034855375283508014
57,h2_storage,2030,3,9,9,,-0.0034855375283508014
58,h2_storage,2030,3,10,10,,-0.0034855375283508014
59,h2_storage,2030,3,11,11,,-0.0034855375283508014
60,h2_storage,2030,3,12,12,,-0.0034855375283508014
61,h2_storage,2030,3,13,13,,-0.0034855375283508014
62,h2_storage,2030,3,14,14,,-0.0034855375283508014
63,h2_storage,2030,3,15,15,,-0.0034855375283508014
64,h2_storage,2030,3,16,16,,-0.0034855375283508014
65,h2_storage,2030,3,17,17,,-0.0034855375283508014
66,h2_storage,2030,3,18,18,,-0.0034855375283508014
67,h2_storage,2030,3,19,19,,-0.0034855375283508014
68,h2_storage,2030,3,20,20,,-0.0034855375283508014
69,h2_storage,2030,3,21,21,,-0.0034855375283508014
70,h2_storage,2030,3,22,22,,-0.0034855375283508014
71,h2_storage,2030,3,23,23,,-0.0034855375283508014
72,h2_storage,2030,3,24,24,,-0.0034855375283508014
73,h2_storage,2030,4,1,1,,-0.0073897419641962055
74,h2_storage,2030,4,2,2,,-0.0073897419641962055
75,h2_storage,2030,4,3,3,,-0.0073897419641962055
76,h2_storage,2030,4,4,4,,-0.0073897419641962055
77,h2_storage,2030,4,5,5,,-0.0073897419641962055
78,h2_storage,2030,4,6,6,,-0.0073897419641962055
79,h2_storage,2030,4,7,7,,-0.0073897419641962055
80,h2_storage,2030,4,8,8,,-0.0073897419641962055
81,h2_storage,2030,4,9,9,,-0.0073897419641962055
82,h2_storage,2030,4,10,10,,-0.0073897419641962055
83,h2_storage,2030,4,11,11,,-0.0073897419641962055
84,h2_storage,2030,4,12,12,,-0.0073897419641962055
85,h2_storage,2030,4,13,13,,-0.0073897419641962055
86,h2_storage,2030,4,14,14,,-0.0073897419641962055
87,h2_storage,2030,4,15,15,,-0.0073897419641962055
88,h2_storage,2030,4,16,16,,-0.0073897419641962055
89,h2_storage,2030,4,17,17,,-0.0073897419641962055
90,h2_storage,2030,4,18,18,,-0.0073897419641962055
91,h2_storage,2030,4,19,19,,-0.0073897419641962055
92,h2_storage,2030,4,20,20,,-0.0073897419641962055
93,h2_storage,2030,4,21,21,,-0.0073897419641962055
94,h2_storage,2030,4,22,22,,-0.0073897419641962055
95,h2_storage,2030,4,23,23,,-0.0073897419641962055
96,h2_storage,2030,4,24,24,,-0.0073897419641962055
97,h2_storage,2030,5,1,1,,-0.007805091894045581
98,h2_storage,2030,5,2,2,,-0.007805091894045581
99,h2_storage,2030,5,3,3,,-0.007805091894045581
100,h2_storage,2030,5,4,4,,-0.007805091894045581
101,h2_storage,2030,5,5,5,,-0.007805091894045581
102,h2_storage,2030,5,6,6,,-0.007805091894045581
103,h2_storage,2030,5,7,7,,-0.007805091894045581
104,h2_storage,2030,5,8,8,,-0.007805091894045581
105,h2_storage,2030,5,9,9,,-0.007805091894045581
106,h2_storage,2030,5,10,10,,-0.007805091894045581
107,h2_storage,2030,5,11,11,,-0.007805091894045581
108,h2_storage,2030,5,12,12,,-0.007805091894045581
109,h2_storage,2030,5,13,13,,-0.007805091894045581
110,h2_storage,2030,5,14,14,,-0.007805091894045581
111,h2_storage,2030,5,15,15,,-0.007805091894045581
112,h2_storage,2030,5,16,16,,-0.007805091894045581
113,h2_storage,2030,5,17,17,,-0.007805091894045581
114,h2_storage,2030,5,18,18,,-0.007805091894045581
115,h2_storage,2030,5,19,19,,-0.007805091894045581
116,h2_storage,2030,5,20,20,,-0.007805091894045581
117,h2_storage,2030,5,21,21,,-0.007805091894045581
118,h2_storage,2030,5,22,22,,-0.007805091894045581
119,h2_storage,2030,5,23,23,,-0.007805091894045581
120,h2_storage,2030,5,24,24,,-0.007805091894045581
121,h2_storage,2030,6,1,1,,-0.002841676969618506
122,h2_storage,2030,6,2,2,,-0.002841676969618506
123,h2_storage,2030,6,3,3,,-0.002841676969618506
124,h2_storage,2030,6,4,4,,-0.002841676969618506
125,h2_storage,2030,6,5,5,,-0.002841676969618506
126,h2_storage,2030,6,6,6,,-0.002841676969618506
127,h2_storage,2030,6,7,7,,-0.002841676969618506
128,h2_storage,2030,6,8,8,,-0.002841676969618506
129,h2_storage,2030,6,9,9,,-0.002841676969618506
130,h2_storage,2030,6,10,10,,-0.002841676969618506
131,h2_storage,2030,6,11,11,,-0.002841676969618506
132,h2_storage,2030,6,12,12,,-0.002841676969618506
133,h2_storage,2030,6,13,13,,-0.002841676969618506
134,h2_storage,2030,6,14,14,,-0.002841676969618506
135,h2_storage,2030,6,15,15,,-0.002841676969618506
136,h2_storage,2030,6,16,16,,-0.002841676969618506
137,h2_storage,2030,6,17,17,,-0.002841676969618506
138,h2_storage,2030,6,18,18,,-0.002841676969618506
139,h2_storage,2030,6,19,19,,-0.002841676969618506
140,h2_storage,2030,6,20,20,,-0.002841676969618506
141,h2_storage,2030,6,21,21,,-0.002841676969618506
142,h2_storage,2030,6,22,22,,-0.002841676969618506
143,h2_storage,2030,6,23,23,,-0.002841676969618506
144,h2_storage,2030,6,24,24,,-0.002841676969618506
145,h2_storage,2030,7,1,1,,-0.0068567548549506
146,h2_storage,2030,7,2,2,,-0.0068567548549506
147,h2_storage,2030,7,3,3,,-0.0068567548549506
148,h2_storage,2030,7,4,4,,-0.0068567548549506
149,h2_storage,2030,7,5,5,,-0.0068567548549506
150,h2_storage,2030,7,6,6,,-0.0068567548549506
151,h2_storage,2030,7,7,7,,-0.0068567548549506
152,h2_storage,2030,7,8,8,,-0.0068567548549506
153,h2_storage,2030,7,9,9,,-0.0068567548549506
154,h2_storage,2030,7,10,10,,-0.0068567548549506
155,h2_storage,2030,7,11,11,,-0.0068567548549506
156,h2_storage,2030,7,12,12,,-0.0068567548549506
157,h2_storage,2030,7,13,13,,-0.0068567548549506
158,h2_storage,2030,7,14,14,,-0.0068567548549506
159,h2_storage,2030,7,15,15,,-0.0068567548549506
160,h2_storage,2030,7,16,16,,-0.0068567548549506
161,h2_storage,2030,7,17,17,,-0.0068567548549506
162,h2_storage,2030,7,18,18,,-0.0068567548549506
163,h2_storage,2030,7,19,19,,-0.0068567548549506
164,h2_storage,2030,7,20,20,,-0.0068567548549506
165,h2_storage,2030,7,21,21,,-0.0068567548549506
166,h2_storage,2030,7,22,22,,-0.0068567548549506
167,h2_storage,2030,7,23,23,,-0.0068567548549506
168,h2_storage,2030,7,24,24,,-0.0068567548549506
169,h2_storage,2030,8,1,1,,-0.002376611252761644
170,h2_storage,2030,8,2,2,,-0.002376611252761644
171,h2_storage,2030,8,3,3,,-0.002376611252761644
172,h2_storage,2030,8,4,4,,-0.002376611252761644
173,h2_storage,2030,8,5,5,,-0.002376611252761644
174,h2_storage,2030,8,6,6,,-0.002376611252761644
175,h2_storage,2030,8,7,7,,-0.002376611252761644
176,h2_storage,2030,8,8,8,,-0.002376611252761644
177,h2_storage,2030,8,9,9,,-0.002376611252761644
178,h2_storage,2030,8,10,10,,-0.002376611252761644
179,h2_storage,2030,8,11,11,,-0.002376611252761644
180,h2_storage,2030,8,12,12,,-0.002376611252761644
181,h2_storage,2030,8,13,13,,-0.002376611252761644
182,h2_storage,2030,8,14,14,,-0.002376611252761644
183,h2_storage,2030,8,15,15,,-0.002376611252761644
184,h2_storage,2030,8,16,16,,-0.002376611252761644
185,h2_storage,2030,8,17,17,,-0.002376611252761644
186,h2_storage,2030,8,18,18,,-0.002376611252761644
187,h2_storage,2030,8,19,19,,-0.002376611252761644
188,h2_storage,2030,8,20,20,,-0.002376611252761644
189,h2_storage,2030,8,21,21,,-0.002376611252761644
190,h2_storage,2030,8,22,22,,-0.002376611252761644
191,h2_storage,2030,8,23,23,,-0.002376611252761644
192,h2_storage,2030,8,24,24,,-0.002376611252761644
193,h2_storage,2030,9,1,1,,-0.008761175063267464
194,h2_storage,2030,9,2,2,,-0.008761175063267464
195,h2_storage,2030,9,3,3,,-0.008761175063267464
196,h2_storage,2030,9,4,4,,-0.008761175063267464
197,h2_storage,2030,9,5,5,,-0.008761175063267464
198,h2_storage,2030,9,6,6,,-0.008761175063267464
199,h2_storage,2030,9,7,7,,-0.008761175063267464
200,h2_storage,2030,9,8,8,,-0.008761175063267464
201,h2_storage,2030,9,9,9,,-0.008761175063267464
202,h2_storage,2030,9,10,10,,-0.008761175063267464
203,h2_storage,2030,9,11,11,,-0.008761175063267464
204,h2_storage,2030,9,12,12,,-0.008761175063267464
205,h2_storage,2030,9,13,13,,-0.008761175063267464
206,h2_storage,2030,9,14,14,,-0.008761175063267464
207,h2_storage,2030,9,15,15,,-0.008761175063267464
208,h2_storage,2030,9,16,16,,-0.008761175063267464
209,h2_storage,2030,9,17,17,,-0.008761175063267464
210,h2_storage,2030,9,18,18,,-0.008761175063267464
211,h2_storage,2030,9,19,19,,-0.008761175063267464
212,h2_storage,2030,9,20,20,,-0.008761175063267464
213,h2_storage,2030,9,21,21,,-0.008761175063267464
214,h2_storage,2030,9,22,22,,-0.008761175063267464
215,h2_storage,2030,9,23,23,,-0.008761175063267464
216,h2_storage,2030,9,24,24,,-0.008761175063267464
217,h2_storage,2030,10,1,1,,-0.0024519714798545184
218,h2_storage,2030,10,2,2,,-0.0024519714798545184
219,h2_storage,2030,10,3,3,,-0.0024519714798545184
220,h2_storage,2030,10,4,4,,-0.0024519714798545184
221,h2_storage,2030,10,5,5,,-0.0024519714798545184
222,h2_storage,2030,10,6,6,,-0.0024519714798545184
223,h2_storage,2030,10,7,7,,-0.0024519714798545184
224,h2_storage,2030,10,8,8,,-0.0024519714798545184
225,h2_storage,2030,10,9,9,,-0.0024519714798545184
226,h2_storage,2030,10,10,10,,-0.0024519714798545184
227,h2_storage,2030,10,11,11,,-0.0024519714798545184
228,h2_storage,2030,10,12,12,,-0.0024519714798545184
229,h2_storage,2030,10,13,13,,-0.0024519714798545184
230,h2_storage,2030,10,14,14,,-0.0024519714798545184
231,h2_storage,2030,10,15,15,,-0.0024519714798545184
232,h2_storage,2030,10,16,16,,-0.0024519714798545184
233,h2_storage,2030,10,17,17,,-0.0024519714798545184
234,h2_storage,2030,10,18,18,,-0.0024519714798545184
235,h2_storage,2030,10,19,19,,-0.0024519714798545184
236,h2_storage,2030,10,20,20,,-0.0024519714798545184
237,h2_storage,2030,10,21,21,,-0.0024519714798545184
238,h2_storage,2030,10,22,22,,-0.0024519714798545184
239,h2_storage,2030,10,23,23,,-0.0024519714798545184
240,h2_storage,2030,10,24,24,,-0.0024519714798545184
241,h2_storage,2030,11,1,1,,-0.009525767488928392
242,h2_storage,2030,11,2,2,,-0.009525767488928392
243,h2_storage,2030,11,3,3,,-0.009525767488928392
244,h2_storage,2030,11,4,4,,-0.009525767488928392
245,h2_storage,2030,11,5,5,,-0.009525767488928392
246,h2_storage,2030,11,6,6,,-0.009525767488928392
247,h2_storage,2030,11,7,7,,-0.009525767488928392
248,h2_storage,2030,11,8,8,,-0.009525767488928392
249,h2_storage,2030,11,9,9,,-0.009525767488928392
250,h2_storage,2030,11,10,10,,-0.009525767488928392
251,h2_storage,2030,11,11,11,,-0.009525767488928392
252,h2_storage,2030,11,12,12,,-0.009525767488928392
253,h2_storage,2030,11,13,13,,-0.009525767488928392
254,h2_storage,2030,11,14,14,,-0.009525767488928392
255,h2_storage,2030,11,15,15,,-0.009525767488928392
256,h2_storage,2030,11,16,16,,-0.009525767488928392
257,h2_storage,2030,11,17,17,,-0.009525767488928392
258,h2_storage,2030,11,18,18,,-0.009525767488928392
259,h2_storage,2030,11,19,19,,-0.009525767488928392
260,h2_storage,2030,11,20,20,,-0.009525767488928392
261,h2_storage,2030,11,21,21,,-0.009525767488928392
262,h2_storage,2030,11,22,22,,-0.009525767488928392
263,h2_storage,2030,11,23,23,,-0.009525767488928392
264,h2_storage,2030,11,24,24,,-0.009525767488928392
265,h2_storage,2030,12,1,1,,-0.0028885442672502183
266,h2_storage,2030,12,2,2,,-0.0028885442672502183
267,h2_storage,2030,12,3,3,,-0.0028885442672502183
268,h2_storage,2030,12,4,4,,-0.0028885442672502183
269,h2_storage,2030,12,5,5,,-0.0028885442672502183
270,h2_storage,2030,12,6,6,,-0.0028885442672502183
271,h2_storage,2030,12,7,7,,-0.0028885442672502183
272,h2_storage,2030,12,8,8,,-0.0028885442672502183
273,h2_storage,2030,12,9,9,,-0.0028885442672502183
274,h2_storage,2030,12,10,10,,-0.0028885442672502183
275,h2_storage,2030,12,11,11,,-0.0028885442672502183
276,h2_storage,2030,12,12,12,,-0.0028885442672502183
277,h2_storage,2030,12,13,13,,-0.0028885442672502183
278,h2_storage,2030,12,14,14,,-0.0028885442672502183
279,h2_storage,2030,12,15,15,,-0.0028885442672502183
280,h2_storage,2030,12,16,16,,-0.0028885442672502183
281,h2_storage,2030,12,17,17,,-0.0028885442672502183
282,h2_storage,2030,12,18,18,,-0.0028885442672502183
283,h2_storage,2030,12,19,19,,-0.0028885442672502183
284,h2_storage,2030,12,20,20,,-0.0028885442672502183
285,h2_storage,2030,12,21,21,,-0.0028885442672502183
286,h2_storage,2030,12,22,22,,-0.0028885442672502183
287,h2_storage,2030,12,23,23,,-0.0028885442672502183
288,h2_storage,2030,12,24,24,,-0.0028885442672502183
289,h2_storage,2030,13,1,1,,-0.0034246510242687115
290,h2_storage,2030,13,2,2,,-0.0034246510242687115
291,h2_storage,2030,13,3,3,,-0.0034246510242687115
292,h2_storage,2030,13,4,4,,-0.0034246510242687115
293,h2_storage,2030,13,5,5,,-0.0034246510242687115
294,h2_storage,2030,13,6,6,,-0.0034246510242687115
295,h2_storage,2030,13,7,7,,-0.0034246510242687115
296,h2_storage,2030,13,8,8,,-0.0034246510242687115
297,h2_storage,2030,13,9,9,,-0.0034246510242687115
298,h2_storage,2030,13,10,10,,-0.0034246510242687115
299,h2_storage,2030,13,11,11,,-0.0034246510242687115
300,h2_storage,2030,13,12,12,,-0.0034246510242687115
301,h2_storage,2030,13,13,13,,-0.0034246510242687115
302,h2_storage,2030,13,14,14,,-0.0034246510242687115
303,h2_storage,2030,13,15,15,,-0.0034246510242687115
304,h2_storage,2030,13,16,16,,-0.0034246510242687115
305,h2_storage,2030,13,17,17,,-0.0034246510242687115
306,h2_storage,2030,13,18,18,,-0.0034246510242687115
307,h2_storage,2030,13,19,19,,-0.0034246510242687115
308,h2_storage,2030,13,20,20,,-0.0034246510242687115
309,h2_storage,2030,13,21,21,,-0.0034246510242687115
310,h2_storage,2030,13,22,22,,-0.0034246510242687115
311,h2_storage,2030,13,23,23,,-0.0034246510242687115
312,h2_storage,2030,13,24,24,,-0.0034246510242687115
313,h2_storage,2030,14,1,1,,-0.010072738489275375
314,h2_storage,2030,14,2,2,,-0.010072738489275375
315,h2_storage,2030,14,3,3,,-0.010072738489275375
316,h2_storage,2030,14,4,4,,-0.010072738489275375
317,h2_storage,2030,14,5,5,,-0.010072738489275375
318,h2_storage,2030,14,6,6,,-0.010072738489275375
319,h2_storage,2030,14,7,7,,-0.010072738489275375
320,h2_storage,2030,14,8,8,,-0.010072738489275375
321,h2_storage,2030,14,9,9,,-0.010072738489275375
322,h2_storage,2030,14,10,10,,-0.010072738489275375
323,h2_storage,2030,14,11,11,,-0.010072738489275375
324,h2_storage,2030,14,12,12,,-0.010072738489275375
325,h2_storage,2030,14,13,13,,-0.010072738489275375
326,h2_storage,2030,14,14,14,,-0.010072738489275375
327,h2_storage,2030,14,15,15,,-0.010072738489275375
328,h2_storage,2030,14,16,16,,-0.010072738489275375
329,h2_storage,2030,14,17,17,,-0.010072738489275375
330,h2_storage,2030,14,18,18,,-0.010072738489275375
331,h2_storage,2030,14,19,19,,-0.010072738489275375
332,h2_storage,2030,14,20,20,,-0.010072738489275375
333,h2_storage,2030,14,21,21,,-0.010072738489275375
334,h2_storage,2030,14,22,22,,-0.010072738489275375
335,h2_storage,2030,14,23,23,,-0.010072738489275375
336,h2_storage,2030,14,24,24,,-0.010072738489275375
337,h2_storage,2030,15,1,1,,-0.002564785584823111
338,h2_storage,2030,15,2,2,,-0.002564785584823111
339,h2_storage,2030,15,3,3,,-0.002564785584823111
340,h2_storage,2030,15,4,4,,-0.002564785584823111
341,h2_storage,2030,15,5,5,,-0.002564785584823111
342,h2_storage,2030,15,6,6,,-0.002564785584823111
343,h2_storage,2030,15,7,7,,-0.002564785584823111
344,h2_storage,2030,15,8,8,,-0.002564785584823111
345,h2_storage,2030,15,9,9,,-0.002564785584823111
346,h2_storage,2030,15,10,10,,-0.002564785584823111
347,h2_storage,2030,15,11,11,,-0.002564785584823111
348,h2_storage,2030,15,12,12,,-0.002564785584823111
349,h2_storage,2030,15,13,13,,-0.002564785584823111
350,h2_storage,2030,15,14,14,,-0.002564785584823111
351,h2_storage,2030,15,15,15,,-0.002564785584823111
352,h2_storage,2030,15,16,16,,-0.002564785584823111
353,h2_storage,2030,15,17,17,,-0.002564785584823111
354,h2_storage,2030,15,18,18,,-0.002564785584823111
355,h2_storage,2030,15,19,19,,-0.002564785584823111
356,h2_storage,2030,15,20,20,,-0.002564785584823111
357,h2_storage,2030,15,21,21,,-0.002564785584823111
358,h2_storage,2030,15,22,22,,-0.002564785584823111
359,h2_storage,2030,15,23,23,,-0.002564785584823111
360,h2_storage,2030,15,24,24,,-0.002564785584823111
361,h2_storage,2030,16,1,1,,-0.0031957961333999854
362,h2_storage,2030,16,2,2,,-0.0031957961333999854
363,h2_storage,2030,16,3,3,,-0.0031957961333999854
364,h2_storage,2030,16,4,4,,-0.0031957961333999854
365,h2_storage,2030,16,5,5,,-0.0031957961333999854
366,h2_storage,2030,16,6,6,,-0.0031957961333999854
367,h2_storage,2030,16,7,7,,-0.0031957961333999854
368,h2_storage,2030,16,8,8,,-0.0031957961333999854
369,h2_storage,2030,16,9,9,,-0.0031957961333999854
370,h2_storage,2030,16,10,10,,-0.0031957961333999854
371,h2_storage,2030,16,11,11,,-0.0031957961333999854
372,h2_storage,2030,16,12,12,,-0.0031957961333999854
373,h2_storage,2030,16,13,13,,-0.0031957961333999854
374,h2_storage,2030,16,14,14,,-0.0031957961333999854
375,h2_storage,2030,16,15,15,,-0.0031957961333999854
376,h2_storage,2030,16,16,16,,-0.0031957961333999854
377,h2_storage,2030,16,17,17,,-0.0031957961333999854
378,h2_storage,2030,16,18,18,,-0.0031957961333999854
379,h2_storage,2030,16,19,19,,-0.0031957961333999854
380,h2_storage,2030,16,20,20,,-0.0031957961333999854
381,h2_storage,2030,16,21,21,,-0.0031957961333999854
382,h2_storage,2030,16,22,22,,-0.0031957961333999854
383,h2_storage,2030,16,23,23,,-0.0031957961333999854
384,h2_storage,2030,16,24,24,,-0.0031957961333999854
385,h2_storage,2030,17,1,1,,-0.010678149278005636
386,h2_storage,2030,17,2,2,,-0.010678149278005636
387,h2_storage,2030,17,3,3,,-0.010678149278005636
388,h2_storage,2030,17,4,4,,-0.010678149278005636
389,h2_storage,2030,17,5,5,,-0.010678149278005636
390,h2_storage,2030,17,6,6,,-0.010678149278005636
391,h2_storage,2030,17,7,7,,-0.010678149278005636
392,h2_storage,2030,17,8,8,,-0.010678149278005636
393,h2_storage,2030,17,9,9,,-0.010678149278005636
394,h2_storage,2030,17,10,10,,-0.010678149278005636
395,h2_storage,2030,17,11,11,,-0.010678149278005636
396,h2_storage,2030,17,12,12,,-0.010678149278005636
397,h2_storage,2030,17,13,13,,-0.010678149278005636
398,h2_storage,2030,17,14,14,,-0.010678149278005636
399,h2_storage,2030,17,15,15,,-0.010678149278005636
400,h2_storage,2030,17,16,16,,-0.010678149278005636
401,h2_storage,2030,17,17,17,,-0.010678149278005636
402,h2_storage,2030,17,18,18,,-0.010678149278005636
403,h2_storage,2030,17,19,19,,-0.010678149278005636
404,h2_storage,2030,17,20,20,,-0.010678149278005636
405,h2_storage,2030,17,21,21,,-0.010678149278005636
406,h2_storage,2030,17,22,22,,-0.010678149278005636
407,h2_storage,2030,17,23,23,,-0.010678149278005636
408,h2_storage,2030,17,24,24,,-0.010678149278005636
409,h2_storage,2030,18,1,1,,-0.002524324336164042
410,h2_storage,2030,18,2,2,,-0.002524324336164042
411,h2_storage,2030,18,3,3,,-0.002524324336164042
412,h2_storage,2030,18,4,4,,-0.002524324336164042
413,h2_storage,2030,18,5,5,,-0.002524324336164042
414,h2_storage,2030,18,6,6,,-0.002524324336164042
415,h2_storage,2030,18,7,7,,-0.002524324336164042
416,h2_storage,2030,18,8,8,,-0.002524324336164042
417,h2_storage,2030,18,9,9,,-0.002524324336164042
418,h2_storage,2030,18,10,10,,-0.002524324336164042
419,h2_storage,2030,18,11,11,,-0.002524324336164042
420,h2_storage,2030,18,12,12,,-0.002524324336164042
421,h2_storage,2030,18,13,13,,-0.002524324336164042
422,h2_storage,2030,18,14,14,,-0.002524324336164042
423,h2_storage,2030,18,15,15,,-0.002524324336164042
424,h2_storage,2030,18,16,16,,-0.002524324336164042
425,h2_storage,2030,18,17,17,,-0.002524324336164042
426,h2_storage,2030,18,18,18,,-0.002524324336164042
427,h2_storage,2030,18,19,19,,-0.002524324336164042
428,h2_storage,2030,18,20,20,,-0.002524324336164042
429,h2_storage,2030,18,21,21,,-0.002524324336164042
430,h2_storage,2030,18,22,22,,-0.002524324336164042
431,h2_storage,2030,18,23,23,,-0.002524324336164042
432,h2_storage,2030,18,24,24,,-0.002524324336164042
433,h2_storage,2030,19,1,1,,-0.005558540919550782
434,h2_storage,2030,19,2,2,,-0.005558540919550782
435,h2_storage,2030,19,3,3,,-0.005558540919550782
436,h2_storage,2030,19,4,4,,-0.005558540919550782
437,h2_storage,2030,19,5,5,,-0.005558540919550782
438,h2_storage,2030,19,6,6,,-0.005558540919550782
439,h2_storage,2030,19,7,7,,-0.005558540919550782
440,h2_storage,2030,19,8,8,,-0.005558540919550782
441,h2_storage,2030,19,9,9,,-0.005558540919550782
442,h2_storage,2030,19,10,10,,-0.005558540919550782
443,h2_storage,2030,19,11,11,,-0.005558540919550782
444,h2_storage,2030,19,12,12,,-0.005558540919550782
445,h2_storage,2030,19,13,13,,-0.005558540919550782
446,h2_storage,2030,19,14,14,,-0.005558540919550782
447,h2_storage,2030,19,15,15,,-0.005558540919550782
448,h2_storage,2030,19,16,16,,-0.005558540919550782
449,h2_storage,2030,19,17,17,,-0.005558540919550782
450,h2_storage,2030,19,18,18,,-0.005558540919550782
451,h2_storage,2030,19,19,19,,-0.005558540919550782
452,h2_storage,2030,19,20,20,,-0.005558540919550782
453,h2_storage,2030,19,21,21,,-0.005558540919550782
454,h2_storage,2030,19,22,22,,-0.005558540919550782
455,h2_storage,2030,19,23,23,,-0.005558540919550782
456,h2_storage,2030,19,24,24,,-0.005558540919550782
457,h2_storage,2030,20,1,1,,-0.002623430167706975
458,h2_storage,2030,20,2,2,,-0.002623430167706975
459,h2_storage,2030,20,3,3,,-0.002623430167706975
460,h2_storage,2030,20,4,4,,-0.002623430167706975
461,h2_storage,2030,20,5,5,,-0.002623430167706975
462,h2_storage,2030,20,6,6,,-0.002623430167706975
463,h2_storage,2030,20,7,7,,-0.002623430167706975
464,h2_storage,2030,20,8,8,,-0.002623430167706975
465,h2_storage,2030,20,9,9,,-0.002623430167706975
466,h2_storage,2030,20,10,10,,-0.002623430167706975
467,h2_storage,2030,20,11,11,,-0.002623430167706975
468,h2_storage,2030,20,12,12,,-0.002623430167706975
469,h2_storage,2030,20,13,13,,-0.002623430167706975
470,h2_storage,2030,20,14,14,,-0.002623430167706975
471,h2_storage,2030,20,15,15,,-0.002623430167706975
472,h2_storage,2030,20,16,16,,-0.002623430167706975
473,h2_storage,2030,20,17,17,,-0.002623430167706975
474,h2_storage,2030,20,18,18,,-0.002623430167706975
475,h2_storage,2030,20,19,19,,-0.002623430167706975
476,h2_storage,2030,20,20,20,,-0.002623430167706975
477,h2_storage,2030,20,21,21,,-0.002623430167706975
478,h2_storage,2030,20,22,22,,-0.002623430167706975
479,h2_storage,2030,20,23,23,,-0.002623430167706975
480,h2_storage,2030,20,24,24,,-0.002623430167706975
481,h2_storage,2030,21,1,1,,-0.004977636198456083
482,h2_storage,2030,21,2,2,,-0.004977636198456083
483,h2_storage,2030,21,3,3,,-0.004977636198456083
484,h2_storage,2030,21,4,4,,-0.004977636198456083
485,h2_storage,2030,21,5,5,,-0.004977636198456083
486,h2_storage,2030,21,6,6,,-0.004977636198456083
487,h2_storage,2030,21,7,7,,-0.004977636198456083
488,h2_storage,2030,21,8,8,,-0.004977636198456083
489,h2_storage,2030,21,9,9,,-0.004977636198456083
490,h2_storage,2030,21,10,10,,-0.004977636198456083
491,h2_storage,2030,21,11,11,,-0.004977636198456083
