id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
254,electrolizer,2030,11,14,14,0.04514418759072204
255,electrolizer,2030,11,15,15,0.04514418759072204
256,electrolizer,2030,11,16,16,0.04514418759072204
257,electrolizer,2030,11,17,17,0.04514418759072204
258,electrolizer,2030,11,18,18,0.04514418759072204
259,electrolizer,2030,11,19,19,0.04514418759072204
260,electrolizer,2030,11,20,20,0.04514418759072204
261,electrolizer,2030,11,21,21,0.04514418759072204
262,electrolizer,2030,11,22,22,0.04514418759072204
263,electrolizer,2030,11,23,23,0.04514418759072204
264,electrolizer,2030,11,24,24,0.03525915149875318
265,electrolizer,2030,12,1,1,0.033080609532686135
266,electrolizer,2030,12,2,2,0.033080609532686135
267,electrolizer,2030,12,3,3,0.033080609532686135
268,electrolizer,2030,12,4,4,0.033080609532686135
269,electrolizer,2030,12,5,5,0.033080609532686135
270,electrolizer,2030,12,6,6,0.033080609532686135
271,electrolizer,2030,12,7,7,0.033080609532686135
272,electrolizer,2030,12,8,8,0.033080609532686135
273,electrolizer,2030,12,9,9,0.033080609532686135
274,electrolizer,2030,12,10,10,0.0423548831687518
275,electrolizer,2030,12,11,11,0.0423548831687518
276,electrolizer,2030,12,12,12,0.0423548831687518
277,electrolizer,2030,12,13,13,0.033080609532686135
278,electrolizer,2030,12,14,14,0.033080609532686135
279,electrolizer,2030,12,15,15,0.033080609532686135
280,electrolizer,2030,12,16,16,0.033080609532686135
281,electrolizer,2030,12,17,17,0.033080609532686135
282,electrolizer,2030,12,18,18,0.033080609532686135
283,electrolizer,2030,12,19,19,0.033080609532686135
284,electrolizer,2030,12,20,20,0.033080609532686135
285,electrolizer,2030,12,21,21,0.033080609532686135
286,electrolizer,2030,12,22,22,0.033080609532686135
287,electrolizer,2030,12,23,23,0.033080609532686135
288,electrolizer,2030,12,24,24,0.033080609532686135
289,electrolizer,2030,13,1,1,0.049557209830464063
290,electrolizer,2030,13,2,2,0.049557209830464063
291,electrolizer,2030,13,3,3,0.049557209830464063
292,electrolizer,2030,13,4,4,0.049557209830464063
293,electrolizer,2030,13,5,5,0.049557209830464063
294,electrolizer,2030,13,6,6,0.049557209830464063
295,electrolizer,2030,13,7,7,0.049557209830464063
296,electrolizer,2030,13,8,8,0.049557209830464063
297,electrolizer,2030,13,9,9,0.049557209830464063
298,electrolizer,2030,13,10,10,0.049557209830464063
299,electrolizer,2030,13,11,11,0.049557209830464063
300,electrolizer,2030,13,12,12,0.049557209830464063
301,electrolizer,2030,13,13,13,0.049557209830464063
302,electrolizer,2030,13,14,14,0.049557209830464063
303,electrolizer,2030,13,15,15,0.049557209830464063
304,electrolizer,2030,13,16,16,0.049557209830464063
305,electrolizer,2030,13,17,17,0.049557209830464063
306,electrolizer,2030,13,18,18,0.06345076049655811
307,electrolizer,2030,13,19,19,0.06345076049655811
308,electrolizer,2030,13,20,20,0.06345076049655811
309,electrolizer,2030,13,21,21,0.06345076049655811
310,electrolizer,2030,13,22,22,0.049557209830464063
311,electrolizer,2030,13,23,23,0.06345076049655811
312,electrolizer,2030,13,24,24,0.049557209830464063
313,electrolizer,2030,14,1,1,0.03222354587743107
314,electrolizer,2030,14,2,2,0.03222354587743107
315,electrolizer,2030,14,3,3,0.03222354587743107
316,electrolizer,2030,14,4,4,0.03222354587743107
317,electrolizer,2030,14,5,5,0.03222354587743107
318,electrolizer,2030,14,6,6,0.03222354587743107
319,electrolizer,2030,14,7,7,0.03222354587743107
320,electrolizer,2030,14,8,8,0.03222354587743107
321,electrolizer,2030,14,9,9,0.03222354587743107
322,electrolizer,2030,14,10,10,0.03222354587743107
323,electrolizer,2030,14,11,11,0.03222354587743107
324,electrolizer,2030,14,12,12,0.03222354587743107
325,electrolizer,2030,14,13,13,0.03222354587743107
326,electrolizer,2030,14,14,14,0.03222354587743107
327,electrolizer,2030,14,15,15,0.03222354587743107
328,electrolizer,2030,14,16,16,0.03222354587743107
329,electrolizer,2030,14,17,17,0.03222354587743107
330,electrolizer,2030,14,18,18,0.03222354587743107
331,electrolizer,2030,14,19,19,0.03222354587743107
332,electrolizer,2030,14,20,20,0.03222354587743107
333,electrolizer,2030,14,21,21,0.03222354587743107
334,electrolizer,2030,14,22,22,0.03222354587743107
335,electrolizer,2030,14,23,23,0.03222354587743107
336,electrolizer,2030,14,24,24,0.03222354587743107
337,electrolizer,2030,15,1,1,0.03905127806219799
338,electrolizer,2030,15,2,2,0.03905127806219799
339,electrolizer,2030,15,3,3,0.03905127806219799
340,electrolizer,2030,15,4,4,0.03905127806219799
341,electrolizer,2030,15,5,5,0.03905127806219799
342,electrolizer,2030,15,6,6,0.03905127806219799
343,electrolizer,2030,15,7,7,0.03905127806219799
344,electrolizer,2030,15,8,8,0.03905127806219799
345,electrolizer,2030,15,9,9,0.04999945113709433
346,electrolizer,2030,15,10,10,0.04999945113709433
347,electrolizer,2030,15,11,11,0.04999945113709433
348,electrolizer,2030,15,12,12,0.04999945113709433
349,electrolizer,2030,15,13,13,0.04999945113709433
350,electrolizer,2030,15,14,14,0.03905127806219799
351,electrolizer,2030,15,15,15,0.03905127806219799
352,electrolizer,2030,15,16,16,0.04999945113709433
353,electrolizer,2030,15,17,17,0.04999945113709433
354,electrolizer,2030,15,18,18,0.04999945113709433
355,electrolizer,2030,15,19,19,0.04999945113709433
356,electrolizer,2030,15,20,20,0.03905127806219799
357,electrolizer,2030,15,21,21,0.03905127806219799
358,electrolizer,2030,15,22,22,0.03905127806219799
359,electrolizer,2030,15,23,23,0.03905127806219799
360,electrolizer,2030,15,24,24,0.03905127806219799
361,electrolizer,2030,16,1,1,0.02846099163116837
362,electrolizer,2030,16,2,2,0.02846099163116837
363,electrolizer,2030,16,3,3,0.02846099163116837
364,electrolizer,2030,16,4,4,0.02846099163116837
365,electrolizer,2030,16,5,5,0.02846099163116837
366,electrolizer,2030,16,6,6,0.02846099163116837
367,electrolizer,2030,16,7,7,0.02846099163116837
368,electrolizer,2030,16,8,8,0.02846099163116837
369,electrolizer,2030,16,9,9,0.02846099163116837
370,electrolizer,2030,16,10,10,0.02846099163116837
371,electrolizer,2030,16,11,11,0.02846099163116837
372,electrolizer,2030,16,12,12,0.02846099163116837
373,electrolizer,2030,16,13,13,0.02846099163116837
374,electrolizer,2030,16,14,14,0.02846099163116837
375,electrolizer,2030,16,15,15,0.02846099163116837
376,electrolizer,2030,16,16,16,0.02846099163116837
377,electrolizer,2030,16,17,17,0.02846099163116837
378,electrolizer,2030,16,18,18,0.02846099163116837
379,electrolizer,2030,16,19,19,0.02846099163116837
380,electrolizer,2030,16,20,20,0.02846099163116837
381,electrolizer,2030,16,21,21,0.02846099163116837
382,electrolizer,2030,16,22,22,0.02846099163116837
383,electrolizer,2030,16,23,23,0.02846099163116837
384,electrolizer,2030,16,24,24,0.02846099163116837
385,electrolizer,2030,17,1,1,0.02399796104299776
386,electrolizer,2030,17,2,2,0.02399796104299776
387,electrolizer,2030,17,3,3,0.02399796104299776
388,electrolizer,2030,17,4,4,0.02399796104299776
389,electrolizer,2030,17,5,5,0.02399796104299776
390,electrolizer,2030,17,6,6,0.02399796104299776
391,electrolizer,2030,17,7,7,0.02399796104299776
392,electrolizer,2030,17,8,8,0.02399796104299776
393,electrolizer,2030,17,9,9,0.02399796104299776
394,electrolizer,2030,17,10,10,0.02399796104299776
395,electrolizer,2030,17,11,11,0.02399796104299776
396,electrolizer,2030,17,12,12,0.02399796104299776
397,electrolizer,2030,17,13,13,0.02399796104299776
398,electrolizer,2030,17,14,14,0.02399796104299776
399,electrolizer,2030,17,15,15,0.02399796104299776
400,electrolizer,2030,17,16,16,0.02399796104299776
401,electrolizer,2030,17,17,17,0.02399796104299776
402,electrolizer,2030,17,18,18,0.02399796104299776
403,electrolizer,2030,17,19,19,0.02399796104299776
404,electrolizer,2030,17,20,20,0.02399796104299776
405,electrolizer,2030,17,21,21,0.02399796104299776
406,electrolizer,2030,17,22,22,0.02399796104299776
407,electrolizer,2030,17,23,23,0.02399796104299776
408,electrolizer,2030,17,24,24,0.02399796104299776
409,electrolizer,2030,18,1,1,0.022724781640617798
410,electrolizer,2030,18,2,2,0.022724781640617798
411,electrolizer,2030,18,3,3,0.022724781640617798
412,electrolizer,2030,18,4,4,0.022724781640617798
413,electrolizer,2030,18,5,5,0.022724781640617798
414,electrolizer,2030,18,6,6,0.022724781640617798
415,electrolizer,2030,18,7,7,0.022724781640617798
416,electrolizer,2030,18,8,8,0.029095759873249468
417,electrolizer,2030,18,9,9,0.029095759873249468
418,electrolizer,2030,18,10,10,0.029095759873249468
419,electrolizer,2030,18,11,11,0.029095759873249468
420,electrolizer,2030,18,12,12,0.029095759873249468
421,electrolizer,2030,18,13,13,0.029095759873249468
422,electrolizer,2030,18,14,14,0.022724781640617798
423,electrolizer,2030,18,15,15,0.022724781640617798
424,electrolizer,2030,18,16,16,0.022724781640617798
425,electrolizer,2030,18,17,17,0.022724781640617798
426,electrolizer,2030,18,18,18,0.022724781640617798
427,electrolizer,2030,18,19,19,0.022724781640617798
428,electrolizer,2030,18,20,20,0.022724781640617798
429,electrolizer,2030,18,21,21,0.022724781640617798
430,electrolizer,2030,18,22,22,0.022724781640617798
431,electrolizer,2030,18,23,23,0.022724781640617798
432,electrolizer,2030,18,24,24,0.022724781640617798
433,electrolizer,2030,19,1,1,0.07591578289391548
434,electrolizer,2030,19,2,2,0.07591578289391548
435,electrolizer,2030,19,3,3,0.07591578289391548
436,electrolizer,2030,19,4,4,0.07591578289391548
437,electrolizer,2030,19,5,5,0.07591578289391548
438,electrolizer,2030,19,6,6,0.07591578289391548
439,electrolizer,2030,19,7,7,0.07591578289391548
440,electrolizer,2030,19,8,8,0.07591578289391548
441,electrolizer,2030,19,9,9,0.07591578289391548
442,electrolizer,2030,19,10,10,0.07591578289391548
443,electrolizer,2030,19,11,11,0.07591578289391548
444,electrolizer,2030,19,12,12,0.07591578289391548
445,electrolizer,2030,19,13,13,0.07591578289391548
446,electrolizer,2030,19,14,14,0.07591578289391548
447,electrolizer,2030,19,15,15,0.07591578289391548
448,electrolizer,2030,19,16,16,0.07591578289391548
449,electrolizer,2030,19,17,17,0.07591578289391548
450,electrolizer,2030,19,18,18,0.07591578289391548
451,electrolizer,2030,19,19,19,0.07591578289391548
452,electrolizer,2030,19,20,20,0.07591578289391548
453,electrolizer,2030,19,21,21,0.07591578289391548
454,electrolizer,2030,19,22,22,0.07591578289391548
455,electrolizer,2030,19,23,23,0.07591578289391548
456,electrolizer,2030,19,24,24,0.07591578289391548
457,electrolizer,2030,20,1,1,0.04286203320441642
458,electrolizer,2030,20,2,2,0.04286203320441642
459,electrolizer,2030,20,3,3,0.04286203320441642
460,electrolizer,2030,20,4,4,0.04286203320441642
461,electrolizer,2030,20,5,5,0.04286203320441642
462,electrolizer,2030,20,6,6,0.04286203320441642
463,electrolizer,2030,20,7,7,0.04286203320441642
464,electrolizer,2030,20,8,8,0.04286203320441642
465,electrolizer,2030,20,9,9,0.04286203320441642
466,electrolizer,2030,20,10,10,0.04286203320441642
467,electrolizer,2030,20,11,11,0.04286203320441642
468,electrolizer,2030,20,12,12,0.04286203320441642
469,electrolizer,2030,20,13,13,0.04286203320441642
470,electrolizer,2030,20,14,14,0.04286203320441642
471,electrolizer,2030,20,15,15,0.04286203320441642
472,electrolizer,2030,20,16,16,0.04286203320441642
473,electrolizer,2030,20,17,17,0.04286203320441642
474,electrolizer,2030,20,18,18,0.04286203320441642
475,electrolizer,2030,20,19,19,0.04286203320441642
476,electrolizer,2030,20,20,20,0.04286203320441642
477,electrolizer,2030,20,21,21,0.04286203320441642
478,electrolizer,2030,20,22,22,0.04286203320441642
479,electrolizer,2030,20,23,23,0.04286203320441642
480,electrolizer,2030,20,24,24,0.04286203320441642
481,electrolizer,2030,21,1,1,0.025372396300943456
482,electrolizer,2030,21,2,2,0.025372396300943456
483,electrolizer,2030,21,3,3,0.025372396300943456
484,electrolizer,2030,21,4,4,0.025372396300943456
485,electrolizer,2030,21,5,5,0.025372396300943456
486,electrolizer,2030,21,6,6,0.025372396300943456
487,electrolizer,2030,21,7,7,0.025372396300943456
488,electrolizer,2030,21,8,8,0.025372396300943456
489,electrolizer,2030,21,9,9,0.025372396300943456
490,electrolizer,2030,21,10,10,0.025372396300943456
491,electrolizer,2030,21,11,11,0.025372396300943456
492,electrolizer,2030,21,12,12,0.03248564328828041
493,electrolizer,2030,21,13,13,0.03248564328828041
494,electrolizer,2030,21,14,14,0.03248564328828041
495,electrolizer,2030,21,15,15,0.03248564328828041
496,electrolizer,2030,21,16,16,0.03248564328828041
497,electrolizer,2030,21,17,17,0.03248564328828041
498,electrolizer,2030,21,18,18,0.03248564328828041
499,electrolizer,2030,21,19,19,0.03248564328828041
500,electrolizer,2030,21,20,20,0.03248564328828041
501,electrolizer,2030,21,21,21,0.025372396300943456
502,electrolizer,2030,21,22,22,0.025372396300943456
503,electrolizer,2030,21,23,23,0.025372396300943456
504,electrolizer,2030,21,24,24,0.025372396300943456
505,electrolizer,2030,22,1,1,0.016166256304400984
506,electrolizer,2030,22,2,2,0.016166256304400984
507,electrolizer,2030,22,3,3,0.016166256304400984
508,electrolizer,2030,22,4,4,0.016166256304400984
509,electrolizer,2030,22,5,5,0.016166256304400984
510,electrolizer,2030,22,6,6,0.016166256304400984
511,electrolizer,2030,22,7,7,0.016166256304400984
512,electrolizer,2030,22,8,8,0.016166256304400984
513,electrolizer,2030,22,9,9,0.016166256304400984
514,electrolizer,2030,22,10,10,0.016166256304400984
515,electrolizer,2030,22,11,11,0.016166256304400984
516,electrolizer,2030,22,12,12,0.016166256304400984
517,electrolizer,2030,22,13,13,0.016166256304400984
518,electrolizer,2030,22,14,14,0.016166256304400984
519,electrolizer,2030,22,15,15,0.016166256304400984
520,electrolizer,2030,22,16,16,0.016166256304400984
521,electrolizer,2030,22,17,17,0.016166256304400984
522,electrolizer,2030,22,18,18,0.016166256304400984
523,electrolizer,2030,22,19,19,0.016166256304400984
524,electrolizer,2030,22,20,20,0.016166256304400984
525,electrolizer,2030,22,21,21,0.016166256304400984
526,electrolizer,2030,22,22,22,0.016166256304400984
527,electrolizer,2030,22,23,23,0.016166256304400984
528,electrolizer,2030,22,24,24,0.016166256304400984
529,electrolizer,2030,23,1,1,0.03414825090573258
530,electrolizer,2030,23,2,2,0.02667094960304728
531,electrolizer,2030,23,3,3,0.02667094960304728
532,electrolizer,2030,23,4,4,0.02667094960304728
533,electrolizer,2030,23,5,5,0.02667094960304728
534,electrolizer,2030,23,6,6,0.02667094960304728
535,electrolizer,2030,23,7,7,0.02667094960304728
