id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
7380,battery,2030,308,12,12,,-0.018781115610870078,0.0,0.0
7381,battery,2030,308,13,13,,-0.018781115610870078,0.0,0.0
7382,battery,2030,308,14,14,,-0.018781115610870078,0.0,0.0
7383,battery,2030,308,15,15,,-0.018781115610870078,0.0,0.0
7384,battery,2030,308,16,16,,-0.018781115610870078,0.0,0.0
7385,battery,2030,308,17,17,,-0.018781115610870078,0.0,0.0
7386,battery,2030,308,18,18,,-0.018781115610870078,0.0,0.0
7387,battery,2030,308,19,19,,-0.018781115610870078,0.0,0.0
7388,battery,2030,308,20,20,,-0.018781115610870078,0.0,0.0
7389,battery,2030,308,21,21,,-0.018781115610870078,0.0,0.0
7390,battery,2030,308,22,22,,-0.018781115610870078,0.0,0.0
7391,battery,2030,308,23,23,,-0.018781115610870078,0.0,0.0
7392,battery,2030,308,24,24,,-0.018781115610870078,0.0,0.0
7393,battery,2030,309,1,1,,-0.09924564804573911,0.0,0.0
7394,battery,2030,309,2,2,,-0.09924564804573911,0.0,0.0
7395,battery,2030,309,3,3,,-0.09924564804573911,0.0,0.0
7396,battery,2030,309,4,4,,-0.09924564804573911,0.0,0.0
7397,battery,2030,309,5,5,,-0.09924564804573911,0.0,0.0
7398,battery,2030,309,6,6,,-0.09924564804573911,0.0,0.0
7399,battery,2030,309,7,7,,-0.09924564804573911,0.0,0.0
7400,battery,2030,309,8,8,,-0.09924564804573911,0.0,0.0
7401,battery,2030,309,9,9,,-0.09924564804573911,0.0,0.0
7402,battery,2030,309,10,10,,-0.09924564804573911,0.0,0.0
7403,battery,2030,309,11,11,,-0.09924564804573911,0.0,0.0
7404,battery,2030,309,12,12,,-0.09924564804573911,0.0,0.0
7405,battery,2030,309,13,13,,-0.09924564804573911,0.0,0.0
7406,battery,2030,309,14,14,,-0.09924564804573911,0.0,0.0
7407,battery,2030,309,15,15,,-0.09924564804573911,0.0,0.0
7408,battery,2030,309,16,16,,-0.09924564804573911,0.0,0.0
7409,battery,2030,309,17,17,,-0.09924564804573911,0.0,0.0
7410,battery,2030,309,18,18,,-0.09924564804573911,0.0,0.0
7411,battery,2030,309,19,19,,-0.09924564804573911,0.0,0.0
7412,battery,2030,309,20,20,,-0.09924564804573911,0.0,0.0
7413,battery,2030,309,21,21,,-0.09924564804573911,0.0,0.0
7414,battery,2030,309,22,22,,-0.09924564804573911,0.0,0.0
7415,battery,2030,309,23,23,,-0.09924564804573911,0.0,0.0
7416,battery,2030,309,24,24,,-0.09924564804573911,0.0,0.0
7417,battery,2030,310,1,1,,-0.00048554760203980263,0.0,0.0
7418,battery,2030,310,2,2,,-0.00048554760203980263,0.0,0.0
7419,battery,2030,310,3,3,,-0.00048554760203980263,0.0,0.0
7420,battery,2030,310,4,4,,-0.00043820671084092194,0.0,0.0
7421,battery,2030,310,5,5,,-0.00043820671084092194,-4.734089119888069e-05,0.0
7422,battery,2030,310,6,6,,-0.00048554760203980263,-0.010469620168983245,0.0
7423,battery,2030,310,7,7,,-0.010955167771023048,0.0,0.0
7424,battery,2030,310,8,8,,-0.010955167771023048,0.0,0.0
7425,battery,2030,310,9,9,,-0.010955167771023048,0.0,0.0
7426,battery,2030,310,10,10,,-0.010955167771023048,0.0,0.0
7427,battery,2030,310,11,11,,-0.010955167771023048,0.0,0.0
7428,battery,2030,310,12,12,,-0.010955167771023048,-0.0011835222799720189,0.0
7429,battery,2030,310,13,13,,-0.012138690050995066,0.0,0.0
7430,battery,2030,310,14,14,,-0.012138690050995066,0.0,0.0
7431,battery,2030,310,15,15,,-0.012138690050995066,0.0,0.0
7432,battery,2030,310,16,16,,-0.012138690050995066,0.0,0.0
7433,battery,2030,310,17,17,,-0.012138690050995066,0.0,0.0
7434,battery,2030,310,18,18,,-0.012138690050995066,0.0,0.0
7435,battery,2030,310,19,19,,-0.012138690050995066,0.0,0.0
7436,battery,2030,310,20,20,,-0.012138690050995066,0.0,0.0
7437,battery,2030,310,21,21,,-0.012138690050995066,0.0,0.0
7438,battery,2030,310,22,22,,-0.012138690050995066,0.0,0.0
7439,battery,2030,310,23,23,,-0.012138690050995066,0.0,0.0
7440,battery,2030,310,24,24,,-0.012138690050995066,0.0,0.0
7441,battery,2030,311,1,1,,-0.061667407157037724,0.0,0.0
7442,battery,2030,311,2,2,,-0.061667407157037724,0.0,0.0
7443,battery,2030,311,3,3,,-0.05565483495922659,0.0,0.0
7444,battery,2030,311,4,4,,-0.05565483495922659,0.0,0.0
7445,battery,2030,311,5,5,,-0.05565483495922659,0.0,0.0
7446,battery,2030,311,6,6,,-0.05565483495922659,0.0,0.0
7447,battery,2030,311,7,7,,-0.05565483495922659,0.0,0.0
7448,battery,2030,311,8,8,,-0.05565483495922659,0.0,0.0
7449,battery,2030,311,9,9,,-0.05565483495922659,0.0,0.0
7450,battery,2030,311,10,10,,-0.05565483495922659,0.0,0.0
7451,battery,2030,311,11,11,,-0.05565483495922659,0.0,0.0
7452,battery,2030,311,12,12,,-0.05565483495922659,0.0,0.0
7453,battery,2030,311,13,13,,-0.05565483495922659,0.0,0.0
7454,battery,2030,311,14,14,,-0.05565483495922659,0.0,0.0
7455,battery,2030,311,15,15,,-0.05565483495922659,0.0,0.0
7456,battery,2030,311,16,16,,-0.05565483495922659,0.0,0.0
7457,battery,2030,311,17,17,,-0.05565483495922659,0.0,0.0
7458,battery,2030,311,18,18,,-0.05565483495922659,0.0,0.0
7459,battery,2030,311,19,19,,-0.05565483495922659,0.0,0.0
7460,battery,2030,311,20,20,,-0.05565483495922659,0.0,0.0
7461,battery,2030,311,21,21,,-0.05565483495922659,0.0,0.0
7462,battery,2030,311,22,22,,-0.05565483495922659,0.0,0.0
7463,battery,2030,311,23,23,,-0.05565483495922659,0.0,0.0
7464,battery,2030,311,24,24,,-0.05565483495922659,0.0,0.0
7465,battery,2030,312,1,1,,-0.0013994894094156922,0.0,0.0
7466,battery,2030,312,2,2,,-0.0012630391919976624,0.0,0.0
7467,battery,2030,312,3,3,,-0.0012630391919976624,0.0,0.0
7468,battery,2030,312,4,4,,-0.0012630391919976624,0.0,0.0
7469,battery,2030,312,5,5,,-0.0012630391919976624,-0.00013645021741802974,0.0
7470,battery,2030,312,6,6,,-0.0013994894094156922,-0.03017649039052587,0.0
7471,battery,2030,312,7,7,,-0.03157597979994156,0.0,0.0
7472,battery,2030,312,8,8,,-0.03157597979994156,0.0,0.0
7473,battery,2030,312,9,9,,-0.03157597979994156,-6.938893903907228e-18,0.0
7474,battery,2030,312,10,10,,-0.03157597979994157,0.0,0.0
7475,battery,2030,312,11,11,,-0.03157597979994157,0.0,0.0
7476,battery,2030,312,12,12,,-0.03157597979994157,0.0,0.0
7477,battery,2030,312,13,13,,-0.03157597979994157,0.0,0.0
7478,battery,2030,312,14,14,,-0.03157597979994157,0.0,0.0
7479,battery,2030,312,15,15,,-0.03157597979994157,0.0,0.0
7480,battery,2030,312,16,16,,-0.03157597979994157,0.0,0.0
7481,battery,2030,312,17,17,,-0.03157597979994157,0.0,0.0
7482,battery,2030,312,18,18,,-0.03157597979994157,0.0,0.0
7483,battery,2030,312,19,19,,-0.03157597979994157,0.0,0.0
7484,battery,2030,312,20,20,,-0.03157597979994157,0.0,0.0
7485,battery,2030,312,21,21,,-0.03157597979994157,0.0,0.0
7486,battery,2030,312,22,22,,-0.03157597979994157,0.0,0.0
7487,battery,2030,312,23,23,,-0.03157597979994157,0.0,0.0
7488,battery,2030,312,24,24,,-0.03157597979994157,0.0,0.0
7489,battery,2030,313,1,1,,-0.0017363852042679003,0.0,0.0
7490,battery,2030,313,2,2,,-0.0015670876468517802,0.0,0.0
7491,battery,2030,313,3,3,,-0.0015670876468517802,0.0,0.0
7492,battery,2030,313,4,4,,-0.0015670876468517802,0.0,0.0
7493,battery,2030,313,5,5,,-0.0015670876468517802,0.0,0.0
7494,battery,2030,313,6,6,,-0.0015670876468517802,0.0,0.0
7495,battery,2030,313,7,7,,-0.0015670876468517802,-0.0001692975574161201,0.0
7496,battery,2030,313,8,8,,-0.0017363852042679003,0.0,0.0001692975574161201
7497,battery,2030,313,9,9,,-0.0015670876468517802,0.0,0.0
7498,battery,2030,313,10,10,,-0.0015670876468517802,0.0,0.0
7499,battery,2030,313,11,11,,-0.0015670876468517802,0.0,0.0
7500,battery,2030,313,12,12,,-0.0015670876468517802,0.0,0.0
7501,battery,2030,313,13,13,,-0.0015670876468517802,-0.0001692975574161201,0.0
7502,battery,2030,313,14,14,,-0.0017363852042679003,0.0,0.0
7503,battery,2030,313,15,15,,-0.0017363852042679003,0.0,0.0
7504,battery,2030,313,16,16,,-0.0015670876468517802,0.0,0.0
7505,battery,2030,313,17,17,,-0.0015670876468517802,0.0,0.0
7506,battery,2030,313,18,18,,-0.0015670876468517802,-0.0001692975574161201,0.0
7507,battery,2030,313,19,19,,-0.0017363852042679003,0.0,0.0
7508,battery,2030,313,20,20,,-0.0017363852042679003,0.0,0.0
7509,battery,2030,313,21,21,,-0.0017363852042679003,0.0,0.0
7510,battery,2030,313,22,22,,-0.0017363852042679003,0.0,0.0
7511,battery,2030,313,23,23,,-0.0015670876468517802,0.0,0.0
7512,battery,2030,313,24,24,,-0.0015670876468517802,0.0,0.0
7513,battery,2030,314,1,1,,-0.03970214129848513,0.0,0.0
7514,battery,2030,314,2,2,,-0.03583118252188283,0.0,0.0
7515,battery,2030,314,3,3,,-0.03583118252188283,0.0,0.0
7516,battery,2030,314,4,4,,-0.03583118252188283,0.0,0.0
7517,battery,2030,314,5,5,,-0.03583118252188283,0.0,0.0
7518,battery,2030,314,6,6,,-0.03583118252188283,0.0,0.0
7519,battery,2030,314,7,7,,-0.03583118252188283,0.0,0.0
7520,battery,2030,314,8,8,,-0.03583118252188283,0.0,0.0
7521,battery,2030,314,9,9,,-0.03583118252188283,0.0,0.0
7522,battery,2030,314,10,10,,-0.03583118252188283,0.0,0.0
7523,battery,2030,314,11,11,,-0.03583118252188283,0.0,0.0
7524,battery,2030,314,12,12,,-0.03583118252188283,0.0,0.0
7525,battery,2030,314,13,13,,-0.03583118252188283,0.0,0.0
7526,battery,2030,314,14,14,,-0.03583118252188283,0.0,0.0
7527,battery,2030,314,15,15,,-0.03583118252188283,0.0,0.0
7528,battery,2030,314,16,16,,-0.03583118252188283,0.0,0.0
7529,battery,2030,314,17,17,,-0.03583118252188283,0.0,0.0
7530,battery,2030,314,18,18,,-0.03583118252188283,0.0,0.0
7531,battery,2030,314,19,19,,-0.03583118252188283,0.0,0.0
7532,battery,2030,314,20,20,,-0.03583118252188283,0.0,0.0
7533,battery,2030,314,21,21,,-0.03583118252188283,0.0,0.0
7534,battery,2030,314,22,22,,-0.03583118252188283,0.0,0.0
7535,battery,2030,314,23,23,,-0.03583118252188283,0.0,0.0
7536,battery,2030,314,24,24,,-0.03583118252188283,0.0,0.0
7537,battery,2030,315,1,1,,-0.00039796160599642406,0.0,0.0
7538,battery,2030,315,2,2,,-0.00035916034941177276,0.0,0.0
7539,battery,2030,315,3,3,,-0.00035916034941177276,0.0,0.0
7540,battery,2030,315,4,4,,-0.00035916034941177276,0.0,0.0
7541,battery,2030,315,5,5,,-0.00035916034941177276,0.0,0.0
7542,battery,2030,315,6,6,,-0.00035916034941177276,0.0,0.0
7543,battery,2030,315,7,7,,-0.00035916034941177276,0.0,0.0
7544,battery,2030,315,8,8,,-0.00035916034941177276,-0.0038666443663311276,0.0
7545,battery,2030,315,9,9,,-0.0042258047157429,-0.005723235434167702,0.0
7546,battery,2030,315,10,10,,-0.009949040149910602,0.0,0.0
7547,battery,2030,315,11,11,,-0.009949040149910602,0.0,0.0
7548,battery,2030,315,12,12,,-0.009949040149910602,0.0,0.0
7549,battery,2030,315,13,13,,-0.009949040149910602,0.0,0.0
7550,battery,2030,315,14,14,,-0.009949040149910602,0.0,0.0
7551,battery,2030,315,15,15,,-0.009949040149910602,0.0,0.0
7552,battery,2030,315,16,16,,-0.009949040149910602,0.0,0.0
7553,battery,2030,315,17,17,,-0.009949040149910602,0.0,0.0
7554,battery,2030,315,18,18,,-0.009949040149910602,0.0,0.0
7555,battery,2030,315,19,19,,-0.009949040149910599,0.0,0.0
7556,battery,2030,315,20,20,,-0.009949040149910599,0.0,0.0
7557,battery,2030,315,21,21,,-0.009949040149910599,0.0,0.0
7558,battery,2030,315,22,22,,-0.009949040149910599,0.0,0.0
7559,battery,2030,315,23,23,,-0.009949040149910602,0.0,0.0
7560,battery,2030,315,24,24,,-0.009949040149910602,0.0,0.0
7561,battery,2030,316,1,1,,-0.012117811904842247,0.0,0.0
7562,battery,2030,316,2,2,,-0.010936325244120129,0.0,0.0
7563,battery,2030,316,3,3,,-0.010936325244120129,0.0,0.0
7564,battery,2030,316,4,4,,-0.010936325244120129,0.0,0.0
7565,battery,2030,316,5,5,,-0.010936325244120129,0.0,0.0
7566,battery,2030,316,6,6,,-0.010936325244120129,0.0,0.0
7567,battery,2030,316,7,7,,-0.010936325244120129,0.0,0.0
7568,battery,2030,316,8,8,,-0.010936325244120129,0.0,0.0
7569,battery,2030,316,9,9,,-0.010936325244120129,0.0,0.0
7570,battery,2030,316,10,10,,-0.010936325244120129,0.0,0.0
7571,battery,2030,316,11,11,,-0.010936325244120129,0.0,0.0
7572,battery,2030,316,12,12,,-0.010936325244120129,0.0,0.0
7573,battery,2030,316,13,13,,-0.010936325244120129,0.0,0.0
7574,battery,2030,316,14,14,,-0.010936325244120129,0.0,0.0
7575,battery,2030,316,15,15,,-0.010936325244120129,0.0,0.0
7576,battery,2030,316,16,16,,-0.010936325244120129,0.0,0.0
7577,battery,2030,316,17,17,,-0.010936325244120129,0.0,0.0
7578,battery,2030,316,18,18,,-0.010936325244120129,0.0,0.0
7579,battery,2030,316,19,19,,-0.010936325244120129,0.0,0.0
7580,battery,2030,316,20,20,,-0.010936325244120129,0.0,0.0
7581,battery,2030,316,21,21,,-0.010936325244120129,0.0,0.0
7582,battery,2030,316,22,22,,-0.010936325244120129,0.0,0.0
7583,battery,2030,316,23,23,,-0.010936325244120129,0.0,0.0
7584,battery,2030,316,24,24,,-0.010936325244120129,0.0,0.0
7585,battery,2030,317,1,1,,-0.07640814980099929,0.0,0.0
7586,battery,2030,317,2,2,,-0.06895835519540187,0.0,0.0
7587,battery,2030,317,3,3,,-0.06895835519540187,0.0,0.0
7588,battery,2030,317,4,4,,-0.06895835519540187,0.0,0.0
7589,battery,2030,317,5,5,,-0.06895835519540187,0.0,0.0
7590,battery,2030,317,6,6,,-0.06895835519540187,0.0,0.0
7591,battery,2030,317,7,7,,-0.06895835519540187,0.0,0.0
7592,battery,2030,317,8,8,,-0.06895835519540187,0.0,0.0
7593,battery,2030,317,9,9,,-0.06895835519540187,0.0,0.0
7594,battery,2030,317,10,10,,-0.06895835519540187,0.0,0.0
7595,battery,2030,317,11,11,,-0.06895835519540187,0.0,0.0
7596,battery,2030,317,12,12,,-0.06895835519540187,0.0,0.0
7597,battery,2030,317,13,13,,-0.06895835519540187,0.0,0.0
7598,battery,2030,317,14,14,,-0.06895835519540187,0.0,0.0
7599,battery,2030,317,15,15,,-0.06895835519540187,0.0,0.0
7600,battery,2030,317,16,16,,-0.06895835519540187,0.0,0.0
7601,battery,2030,317,17,17,,-0.06895835519540187,0.0,0.0
7602,battery,2030,317,18,18,,-0.06895835519540187,0.0,0.0
7603,battery,2030,317,19,19,,-0.06895835519540187,0.0,0.0
7604,battery,2030,317,20,20,,-0.06895835519540187,0.0,0.0
7605,battery,2030,317,21,21,,-0.06895835519540187,0.0,0.0
7606,battery,2030,317,22,22,,-0.06895835519540187,0.0,0.0
7607,battery,2030,317,23,23,,-0.06895835519540187,0.0,0.0
7608,battery,2030,317,24,24,,-0.06895835519540187,0.0,0.0
7609,battery,2030,318,1,1,,-0.0004199037501854814,0.0,0.0
7610,battery,2030,318,2,2,,-0.0004199037501854814,0.0,0.0
7611,battery,2030,318,3,3,,-0.0004199037501854814,-0.009054174613374441,0.0
7612,battery,2030,318,4,4,,-0.009474078363559922,0.0,0.0
7613,battery,2030,318,5,5,,-0.009474078363559922,0.0,0.0
7614,battery,2030,318,6,6,,-0.009474078363559922,0.0,0.0
7615,battery,2030,318,7,7,,-0.009474078363559922,0.0,0.0
7616,battery,2030,318,8,8,,-0.009474078363559922,0.0,0.0
7617,battery,2030,318,9,9,,-0.009474078363559922,0.0,0.0
7618,battery,2030,318,10,10,,-0.009474078363559922,0.0,0.0
7619,battery,2030,318,11,11,,-0.009474078363559922,-0.001023515391077116,0.0
7620,battery,2030,318,12,12,,-0.010497593754637038,0.0,0.0
7621,battery,2030,318,13,13,,-0.010497593754637038,0.0,0.0
7622,battery,2030,318,14,14,,-0.010497593754637038,0.0,0.0
7623,battery,2030,318,15,15,,-0.010497593754637038,0.0,0.0
7624,battery,2030,318,16,16,,-0.010497593754637038,0.0,0.0
7625,battery,2030,318,17,17,,-0.010497593754637038,0.0,0.0
7626,battery,2030,318,18,18,,-0.010497593754637038,0.0,0.0
7627,battery,2030,318,19,19,,-0.010497593754637038,0.0,0.0
7628,battery,2030,318,20,20,,-0.010497593754637038,0.0,0.0
7629,battery,2030,318,21,21,,-0.010497593754637038,0.0,0.0
7630,battery,2030,318,22,22,,-0.010497593754637038,0.0,0.0
7631,battery,2030,318,23,23,,-0.010497593754637038,0.0,0.0
7632,battery,2030,318,24,24,,-0.010497593754637038,0.0,0.0
7633,battery,2030,319,1,1,,-0.0076543719099627094,0.0,0.0
7634,battery,2030,319,2,2,,-0.0076543719099627094,0.0,0.0
7635,battery,2030,319,3,3,,-0.0076543719099627094,0.0,0.0
7636,battery,2030,319,4,4,,-0.0076543719099627094,0.0,0.0
7637,battery,2030,319,5,5,,-0.006908070648741346,0.0,0.0
7638,battery,2030,319,6,6,,-0.006908070648741346,0.0,0.0
7639,battery,2030,319,7,7,,-0.006908070648741346,0.0,0.0
7640,battery,2030,319,8,8,,-0.006908070648741346,0.0,0.0
7641,battery,2030,319,9,9,,-0.006908070648741346,0.0,0.0
7642,battery,2030,319,10,10,,-0.006908070648741346,0.0,0.0
7643,battery,2030,319,11,11,,-0.006908070648741346,0.0,0.0
7644,battery,2030,319,12,12,,-0.006908070648741346,0.0,0.0
7645,battery,2030,319,13,13,,-0.006908070648741346,0.0,0.0
7646,battery,2030,319,14,14,,-0.006908070648741346,0.0,0.0
7647,battery,2030,319,15,15,,-0.006908070648741346,0.0,0.0
7648,battery,2030,319,16,16,,-0.006908070648741347,0.0,0.0
7649,battery,2030,319,17,17,,-0.006908070648741347,0.0,0.0
7650,battery,2030,319,18,18,,-0.006908070648741347,0.0,0.0
7651,battery,2030,319,19,19,,-0.006908070648741346,0.0,0.0
7652,battery,2030,319,20,20,,-0.006908070648741347,0.0,8.673617379884035e-19
7653,battery,2030,319,21,21,,-0.006908070648741346,0.0,-0.0
7654,battery,2030,319,22,22,,-0.006908070648741346,0.0,-0.0
7655,battery,2030,319,23,23,,-0.006908070648741346,0.0,0.0
7656,battery,2030,319,24,24,,-0.00030617487639850844,0.0,0.0
7657,battery,2030,320,1,1,,-0.002228660510085919,0.0,0.0
7658,battery,2030,320,2,2,,-0.0001871828285971178,0.0,0.0
7659,battery,2030,320,3,3,,-0.0001871828285971178,0.0,0.0
7660,battery,2030,320,4,4,,-0.0001871828285971178,0.0,0.0
7661,battery,2030,320,5,5,,-0.0001871828285971178,-0.004492387886330826,0.0
7662,battery,2030,320,6,6,,-0.004679570714927944,0.0,0.0
7663,battery,2030,320,7,7,,-0.004679570714927944,0.0,0.0
7664,battery,2030,320,8,8,,-0.004679570714927944,-0.0005055491908093901,0.0
7665,battery,2030,320,9,9,,-0.005185119905737334,0.0,0.0
7666,battery,2030,320,10,10,,-0.005185119905737334,0.0,0.0
7667,battery,2030,320,11,11,,-0.004679570714927944,0.0,0.0
7668,battery,2030,320,12,12,,-0.004679570714927944,0.0,0.0
7669,battery,2030,320,13,13,,-0.004679570714927944,0.0,0.0
7670,battery,2030,320,14,14,,-0.004679570714927944,-0.000505549190809391,0.0
7671,battery,2030,320,15,15,,-0.005185119905737335,0.0,0.0
7672,battery,2030,320,16,16,,-0.004679570714927945,-0.0005055491908093892,0.0
7673,battery,2030,320,17,17,,-0.005185119905737334,0.0,0.0
7674,battery,2030,320,18,18,,-0.005185119905737334,0.0,0.0
7675,battery,2030,320,19,19,,-0.005185119905737334,0.0,0.0
7676,battery,2030,320,20,20,,-0.005185119905737334,0.0,0.0
7677,battery,2030,320,21,21,,-0.004679570714927944,0.0,0.0
7678,battery,2030,320,22,22,,-0.004679570714927944,0.0,0.0
7679,battery,2030,320,23,23,,-0.004679570714927944,0.0,0.0
7680,battery,2030,320,24,24,,-0.004679570714927944,0.0,0.0
7681,battery,2030,321,1,1,,-0.006186461064390498,0.0,0.0
7682,battery,2030,321,2,2,,-0.005583281110612425,0.0,0.0
7683,battery,2030,321,3,3,,-0.005583281110612425,0.0,0.0
7684,battery,2030,321,4,4,,-0.005583281110612425,-0.0006031799537780727,0.0
7685,battery,2030,321,5,5,,-0.006186461064390498,0.0,0.0
7686,battery,2030,321,6,6,,-0.006186461064390498,0.0,0.0
7687,battery,2030,321,7,7,,-0.006186461064390498,0.0,0.0
7688,battery,2030,321,8,8,,-0.005583281110612425,0.0,0.0
7689,battery,2030,321,9,9,,-0.005583281110612425,0.0,0.0
7690,battery,2030,321,10,10,,-0.005583281110612425,0.0,0.0
7691,battery,2030,321,11,11,,-0.005583281110612425,0.0,0.0
7692,battery,2030,321,12,12,,-0.005583281110612425,0.0,0.0
7693,battery,2030,321,13,13,,-0.005583281110612425,0.0,0.0
7694,battery,2030,321,14,14,,-0.005583281110612425,0.0,0.0
7695,battery,2030,321,15,15,,-0.005583281110612425,0.0,0.0
7696,battery,2030,321,16,16,,-0.005583281110612425,0.0,0.0
7697,battery,2030,321,17,17,,-0.005583281110612425,0.0,0.0
7698,battery,2030,321,18,18,,-0.0023589362692337497,0.0,0.0
7699,battery,2030,321,19,19,,-0.0023589362692337497,0.0,0.0
7700,battery,2030,321,20,20,,-0.0023589362692337497,0.0,0.0
7701,battery,2030,321,21,21,,-0.0023589362692337497,0.0,0.0
7702,battery,2030,321,22,22,,-0.00022333124442449703,0.0,0.0
7703,battery,2030,321,23,23,,-0.00022333124442449703,0.0,0.0
7704,battery,2030,321,24,24,,0.0,0.0,0.0
7705,battery,2030,322,1,1,,-0.013846072729158918,0.0,0.0
7706,battery,2030,322,2,2,,-0.013846072729158923,0.0,0.0
7707,battery,2030,322,3,3,,-0.013846072729158923,0.0,0.0
7708,battery,2030,322,4,4,,-0.013846072729158923,0.0,0.0
7709,battery,2030,322,5,5,,-0.01249608063806593,0.0,0.0
7710,battery,2030,322,6,6,,-0.01249608063806593,0.0,0.0
7711,battery,2030,322,7,7,,-0.01249608063806593,0.0,0.0
7712,battery,2030,322,8,8,,-0.012496080638065924,0.0,0.0
7713,battery,2030,322,9,9,,-0.012496080638065924,0.0,0.0
7714,battery,2030,322,10,10,,-0.012496080638065924,0.0,0.0
7715,battery,2030,322,11,11,,-0.012496080638065924,0.0,0.0
7716,battery,2030,322,12,12,,-0.012496080638065924,-0.001349992091092999,0.0
7717,battery,2030,322,13,13,,-0.013846072729158923,0.0,0.0
7718,battery,2030,322,14,14,,-0.013846072729158923,0.0,0.0
7719,battery,2030,322,15,15,,-0.013846072729158923,0.0,0.0
7720,battery,2030,322,16,16,,-0.013846072729158923,0.0,0.0
7721,battery,2030,322,17,17,,-0.013846072729158923,0.0,0.0
7722,battery,2030,322,18,18,,-0.013846072729158923,0.0,0.0
7723,battery,2030,322,19,19,,-0.013846072729158923,0.0,0.0
7724,battery,2030,322,20,20,,-0.013846072729158923,0.0,0.0
7725,battery,2030,322,21,21,,-0.013846072729158923,0.0,0.0
7726,battery,2030,322,22,22,,-0.013846072729158923,0.0,0.0
7727,battery,2030,322,23,23,,-0.013846072729158923,0.0,0.0
7728,battery,2030,322,24,24,,-0.013846072729158923,0.0,0.0
7729,battery,2030,323,1,1,,-0.0005509943213099038,0.0,0.0
7730,battery,2030,323,2,2,,-0.0005509943213099038,0.0,0.0
7731,battery,2030,323,3,3,,-0.0005509943213099038,-0.011880815053244804,0.0
7732,battery,2030,323,4,4,,-0.012431809374554707,0.0,0.0
7733,battery,2030,323,5,5,,-0.012431809374554707,0.0,0.0
7734,battery,2030,323,6,6,,-0.012431809374554707,0.0,0.0
7735,battery,2030,323,7,7,,-0.012431809374554707,0.0,0.0
7736,battery,2030,323,8,8,,-0.012431809374554707,0.0,0.0
7737,battery,2030,323,9,9,,-0.012431809374554707,0.0,0.0
7738,battery,2030,323,10,10,,-0.012431809374554707,0.0,0.0
