id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
535,electrolizer,2030,23,7,7,0.016285549308909526
536,electrolizer,2030,23,8,8,0.016285549308909526
537,electrolizer,2030,23,9,9,0.016285549308909526
538,electrolizer,2030,23,10,10,0.01628554930890953
539,electrolizer,2030,23,11,11,0.01628554930890953
540,electrolizer,2030,23,12,12,0.01628554930890953
541,electrolizer,2030,23,13,13,0.01628554930890953
542,electrolizer,2030,23,14,14,0.01628554930890953
543,electrolizer,2030,23,15,15,0.01628554930890953
544,electrolizer,2030,23,16,16,0.01628554930890953
545,electrolizer,2030,23,17,17,0.01628554930890953
546,electrolizer,2030,23,18,18,0.01628554930890953
547,electrolizer,2030,23,19,19,0.016285549308909526
548,electrolizer,2030,23,20,20,0.01628554930890953
549,electrolizer,2030,23,21,21,0.016285549308909526
550,electrolizer,2030,23,22,22,0.01628554930890953
551,electrolizer,2030,23,23,23,0.01628554930890953
552,electrolizer,2030,23,24,24,0.016285549308909526
553,electrolizer,2030,24,1,1,0.01483832555351451
554,electrolizer,2030,24,2,2,0.014838325553514515
555,electrolizer,2030,24,3,3,0.014838325553514515
556,electrolizer,2030,24,4,4,0.014838325553514515
557,electrolizer,2030,24,5,5,0.014838325553514515
558,electrolizer,2030,24,6,6,0.014838325553514515
559,electrolizer,2030,24,7,7,0.014838325553514515
560,electrolizer,2030,24,8,8,0.014838325553514515
561,electrolizer,2030,24,9,9,0.014838325553514515
562,electrolizer,2030,24,10,10,0.014838325553514515
563,electrolizer,2030,24,11,11,0.014838325553514515
564,electrolizer,2030,24,12,12,0.014838325553514515
565,electrolizer,2030,24,13,13,0.014838325553514515
566,electrolizer,2030,24,14,14,0.014838325553514515
567,electrolizer,2030,24,15,15,0.014838325553514515
568,electrolizer,2030,24,16,16,0.014838325553514515
569,electrolizer,2030,24,17,17,0.01483832555351451
570,electrolizer,2030,24,18,18,0.014838325553514515
571,electrolizer,2030,24,19,19,0.014838325553514515
572,electrolizer,2030,24,20,20,0.01483832555351451
573,electrolizer,2030,24,21,21,0.014838325553514515
574,electrolizer,2030,24,22,22,0.014838325553514515
575,electrolizer,2030,24,23,23,0.014838325553514515
576,electrolizer,2030,24,24,24,0.014838325553514515
577,electrolizer,2030,25,1,1,0.11416616638522104
578,electrolizer,2030,25,2,2,0.11416616638522104
579,electrolizer,2030,25,3,3,0.11416616638522104
580,electrolizer,2030,25,4,4,0.11416616638522104
581,electrolizer,2030,25,5,5,0.11416616638522104
582,electrolizer,2030,25,6,6,0.11416616638522104
583,electrolizer,2030,25,7,7,0.11416616638522104
584,electrolizer,2030,25,8,8,0.11416616638522104
585,electrolizer,2030,25,9,9,0.11416616638522104
586,electrolizer,2030,25,10,10,0.11416616638522104
587,electrolizer,2030,25,11,11,0.11416616638522104
588,electrolizer,2030,25,12,12,0.11416616638522104
589,electrolizer,2030,25,13,13,0.11416616638522104
590,electrolizer,2030,25,14,14,0.11416616638522104
591,electrolizer,2030,25,15,15,0.11416616638522104
592,electrolizer,2030,25,16,16,0.11416616638522104
593,electrolizer,2030,25,17,17,0.11416616638522104
594,electrolizer,2030,25,18,18,0.11416616638522104
595,electrolizer,2030,25,19,19,0.11416616638522104
596,electrolizer,2030,25,20,20,0.11416616638522104
597,electrolizer,2030,25,21,21,0.11416616638522104
598,electrolizer,2030,25,22,22,0.11416616638522104
599,electrolizer,2030,25,23,23,0.11416616638522104
600,electrolizer,2030,25,24,24,0.11416616638522104
601,electrolizer,2030,26,1,1,0.11906063503857954
602,electrolizer,2030,26,2,2,0.11906063503857953
603,electrolizer,2030,26,3,3,0.11906063503857953
604,electrolizer,2030,26,4,4,0.11906063503857953
605,electrolizer,2030,26,5,5,0.11906063503857953
606,electrolizer,2030,26,6,6,0.11906063503857953
607,electrolizer,2030,26,7,7,0.11906063503857953
608,electrolizer,2030,26,8,8,0.11906063503857953
609,electrolizer,2030,26,9,9,0.11906063503857953
610,electrolizer,2030,26,10,10,0.11906063503857953
611,electrolizer,2030,26,11,11,0.11906063503857953
612,electrolizer,2030,26,12,12,0.11906063503857953
613,electrolizer,2030,26,13,13,0.11906063503857953
614,electrolizer,2030,26,14,14,0.11906063503857953
615,electrolizer,2030,26,15,15,0.11906063503857953
616,electrolizer,2030,26,16,16,0.11906063503857953
617,electrolizer,2030,26,17,17,0.11906063503857953
618,electrolizer,2030,26,18,18,0.17538259264627495
619,electrolizer,2030,26,19,19,0.17538259264627495
620,electrolizer,2030,26,20,20,0.17538259264627495
621,electrolizer,2030,26,21,21,0.17538259264627495
622,electrolizer,2030,26,22,22,0.16668488905401135
623,electrolizer,2030,26,23,23,0.17538259264627495
624,electrolizer,2030,26,24,24,0.16668488905401135
625,electrolizer,2030,27,1,1,0.038857950417505345
626,electrolizer,2030,27,2,2,0.038857950417505345
627,electrolizer,2030,27,3,3,0.038857950417505345
628,electrolizer,2030,27,4,4,0.038857950417505345
629,electrolizer,2030,27,5,5,0.038857950417505345
630,electrolizer,2030,27,6,6,0.026379198660478276
631,electrolizer,2030,27,7,7,0.038857950417505345
632,electrolizer,2030,27,8,8,0.038857950417505345
633,electrolizer,2030,27,9,9,0.038857950417505345
634,electrolizer,2030,27,10,10,0.038857950417505345
635,electrolizer,2030,27,11,11,0.038857950417505345
636,electrolizer,2030,27,12,12,0.038857950417505345
637,electrolizer,2030,27,13,13,0.038857950417505345
638,electrolizer,2030,27,14,14,0.038857950417505345
639,electrolizer,2030,27,15,15,0.038857950417505345
640,electrolizer,2030,27,16,16,0.038857950417505345
641,electrolizer,2030,27,17,17,0.026379198660478276
642,electrolizer,2030,27,18,18,0.026379198660478276
643,electrolizer,2030,27,19,19,0.026379198660478276
644,electrolizer,2030,27,20,20,0.026379198660478276
645,electrolizer,2030,27,21,21,0.026379198660478276
646,electrolizer,2030,27,22,22,0.026379198660478276
647,electrolizer,2030,27,23,23,0.026379198660478276
648,electrolizer,2030,27,24,24,0.026379198660478276
649,electrolizer,2030,28,1,1,0.04283961887280054
650,electrolizer,2030,28,2,2,0.04283961887280054
651,electrolizer,2030,28,3,3,0.04283961887280054
652,electrolizer,2030,28,4,4,0.04283961887280054
653,electrolizer,2030,28,5,5,0.04283961887280054
654,electrolizer,2030,28,6,6,0.04283961887280054
655,electrolizer,2030,28,7,7,0.04283961887280054
656,electrolizer,2030,28,8,8,0.04283961887280054
657,electrolizer,2030,28,9,9,0.04283961887280054
658,electrolizer,2030,28,10,10,0.04283961887280054
659,electrolizer,2030,28,11,11,0.04283961887280054
660,electrolizer,2030,28,12,12,0.04283961887280054
661,electrolizer,2030,28,13,13,0.04283961887280054
662,electrolizer,2030,28,14,14,0.04283961887280054
663,electrolizer,2030,28,15,15,0.04283961887280054
664,electrolizer,2030,28,16,16,0.04283961887280054
665,electrolizer,2030,28,17,17,0.04283961887280054
666,electrolizer,2030,28,18,18,0.04283961887280054
667,electrolizer,2030,28,19,19,0.04283961887280054
668,electrolizer,2030,28,20,20,0.04283961887280054
669,electrolizer,2030,28,21,21,0.04283961887280054
670,electrolizer,2030,28,22,22,0.04283961887280054
671,electrolizer,2030,28,23,23,0.04283961887280054
672,electrolizer,2030,28,24,24,0.04283961887280054
673,electrolizer,2030,29,1,1,0.02391444387957291
674,electrolizer,2030,29,2,2,0.02391444387957291
675,electrolizer,2030,29,3,3,0.02391444387957291
676,electrolizer,2030,29,4,4,0.02391444387957291
677,electrolizer,2030,29,5,5,0.02391444387957291
678,electrolizer,2030,29,6,6,0.01623461503182937
679,electrolizer,2030,29,7,7,0.01623461503182937
680,electrolizer,2030,29,8,8,0.02391444387957291
681,electrolizer,2030,29,9,9,0.02391444387957291
682,electrolizer,2030,29,10,10,0.02391444387957291
683,electrolizer,2030,29,11,11,0.02391444387957291
684,electrolizer,2030,29,12,12,0.02391444387957291
685,electrolizer,2030,29,13,13,0.02391444387957291
686,electrolizer,2030,29,14,14,0.02391444387957291
687,electrolizer,2030,29,15,15,0.02391444387957291
688,electrolizer,2030,29,16,16,0.02391444387957291
689,electrolizer,2030,29,17,17,0.02391444387957291
690,electrolizer,2030,29,18,18,0.02391444387957291
691,electrolizer,2030,29,19,19,0.02391444387957291
692,electrolizer,2030,29,20,20,0.02391444387957291
693,electrolizer,2030,29,21,21,0.02391444387957291
694,electrolizer,2030,29,22,22,0.01623461503182937
695,electrolizer,2030,29,23,23,0.01623461503182937
696,electrolizer,2030,29,24,24,0.01623461503182937
697,electrolizer,2030,30,1,1,0.014227151447388942
698,electrolizer,2030,30,2,2,0.014227151447388942
699,electrolizer,2030,30,3,3,0.014227151447388942
700,electrolizer,2030,30,4,4,0.014227151447388942
701,electrolizer,2030,30,5,5,0.014227151447388942
702,electrolizer,2030,30,6,6,0.014227151447388942
703,electrolizer,2030,30,7,7,0.014227151447388942
704,electrolizer,2030,30,8,8,0.014227151447388942
705,electrolizer,2030,30,9,9,0.014227151447388942
706,electrolizer,2030,30,10,10,0.014227151447388942
707,electrolizer,2030,30,11,11,0.014227151447388942
708,electrolizer,2030,30,12,12,0.014227151447388942
709,electrolizer,2030,30,13,13,0.014227151447388942
710,electrolizer,2030,30,14,14,0.014227151447388942
711,electrolizer,2030,30,15,15,0.014227151447388942
712,electrolizer,2030,30,16,16,0.014227151447388942
713,electrolizer,2030,30,17,17,0.014227151447388942
714,electrolizer,2030,30,18,18,0.014227151447388942
715,electrolizer,2030,30,19,19,0.014227151447388942
716,electrolizer,2030,30,20,20,0.014227151447388942
717,electrolizer,2030,30,21,21,0.014227151447388942
718,electrolizer,2030,30,22,22,0.014227151447388942
719,electrolizer,2030,30,23,23,0.014227151447388942
720,electrolizer,2030,30,24,24,0.014227151447388942
721,electrolizer,2030,31,1,1,0.027533884686392188
722,electrolizer,2030,31,2,2,0.027533884686392188
723,electrolizer,2030,31,3,3,0.027533884686392188
724,electrolizer,2030,31,4,4,0.027533884686392188
725,electrolizer,2030,31,5,5,0.027533884686392188
726,electrolizer,2030,31,6,6,0.027533884686392188
727,electrolizer,2030,31,7,7,0.027533884686392188
728,electrolizer,2030,31,8,8,0.027533884686392188
729,electrolizer,2030,31,9,9,0.027533884686392188
730,electrolizer,2030,31,10,10,0.027533884686392188
731,electrolizer,2030,31,11,11,0.027533884686392188
732,electrolizer,2030,31,12,12,0.027533884686392188
733,electrolizer,2030,31,13,13,0.027533884686392188
734,electrolizer,2030,31,14,14,0.027533884686392188
735,electrolizer,2030,31,15,15,0.027533884686392188
736,electrolizer,2030,31,16,16,0.027533884686392188
737,electrolizer,2030,31,17,17,0.027533884686392188
738,electrolizer,2030,31,18,18,0.027533884686392188
739,electrolizer,2030,31,19,19,0.027533884686392188
740,electrolizer,2030,31,20,20,0.027533884686392188
741,electrolizer,2030,31,21,21,0.027533884686392188
742,electrolizer,2030,31,22,22,0.027533884686392188
743,electrolizer,2030,31,23,23,0.027533884686392188
744,electrolizer,2030,31,24,24,0.027533884686392188
745,electrolizer,2030,32,1,1,0.0797570186475316
746,electrolizer,2030,32,2,2,0.0797570186475316
747,electrolizer,2030,32,3,3,0.0797570186475316
748,electrolizer,2030,32,4,4,0.0797570186475316
749,electrolizer,2030,32,5,5,0.0797570186475316
750,electrolizer,2030,32,6,6,0.0797570186475316
751,electrolizer,2030,32,7,7,0.0797570186475316
752,electrolizer,2030,32,8,8,0.0797570186475316
753,electrolizer,2030,32,9,9,0.0797570186475316
754,electrolizer,2030,32,10,10,0.0797570186475316
755,electrolizer,2030,32,11,11,0.0797570186475316
756,electrolizer,2030,32,12,12,0.0797570186475316
757,electrolizer,2030,32,13,13,0.0797570186475316
758,electrolizer,2030,32,14,14,0.0797570186475316
759,electrolizer,2030,32,15,15,0.0797570186475316
760,electrolizer,2030,32,16,16,0.0797570186475316
761,electrolizer,2030,32,17,17,0.0797570186475316
762,electrolizer,2030,32,18,18,0.0797570186475316
763,electrolizer,2030,32,19,19,0.0797570186475316
764,electrolizer,2030,32,20,20,0.0797570186475316
765,electrolizer,2030,32,21,21,0.0797570186475316
766,electrolizer,2030,32,22,22,0.0797570186475316
767,electrolizer,2030,32,23,23,0.0797570186475316
768,electrolizer,2030,32,24,24,0.0797570186475316
769,electrolizer,2030,33,1,1,0.02923368329403107
770,electrolizer,2030,33,2,2,0.02923368329403107
771,electrolizer,2030,33,3,3,0.02923368329403107
772,electrolizer,2030,33,4,4,0.02923368329403107
773,electrolizer,2030,33,5,5,0.02923368329403107
774,electrolizer,2030,33,6,6,0.02923368329403107
775,electrolizer,2030,33,7,7,0.02923368329403107
776,electrolizer,2030,33,8,8,0.04306275677973601
777,electrolizer,2030,33,9,9,0.04306275677973601
778,electrolizer,2030,33,10,10,0.04306275677973601
779,electrolizer,2030,33,11,11,0.04306275677973601
780,electrolizer,2030,33,12,12,0.04306275677973601
781,electrolizer,2030,33,13,13,0.04306275677973601
782,electrolizer,2030,33,14,14,0.04306275677973601
783,electrolizer,2030,33,15,15,0.04306275677973601
784,electrolizer,2030,33,16,16,0.04306275677973601
785,electrolizer,2030,33,17,17,0.04306275677973601
786,electrolizer,2030,33,18,18,0.04306275677973601
787,electrolizer,2030,33,19,19,0.04306275677973601
788,electrolizer,2030,33,20,20,0.04306275677973601
789,electrolizer,2030,33,21,21,0.04306275677973601
790,electrolizer,2030,33,22,22,0.04306275677973601
791,electrolizer,2030,33,23,23,0.04306275677973601
792,electrolizer,2030,33,24,24,0.04306275677973601
793,electrolizer,2030,34,1,1,0.08323735612160749
794,electrolizer,2030,34,2,2,0.08323735612160749
795,electrolizer,2030,34,3,3,0.08323735612160749
796,electrolizer,2030,34,4,4,0.08323735612160749
797,electrolizer,2030,34,5,5,0.08323735612160749
798,electrolizer,2030,34,6,6,0.08323735612160749
799,electrolizer,2030,34,7,7,0.08323735612160749
800,electrolizer,2030,34,8,8,0.08323735612160749
801,electrolizer,2030,34,9,9,0.08323735612160749
802,electrolizer,2030,34,10,10,0.08323735612160749
803,electrolizer,2030,34,11,11,0.08323735612160749
804,electrolizer,2030,34,12,12,0.08323735612160749
805,electrolizer,2030,34,13,13,0.08323735612160749
806,electrolizer,2030,34,14,14,0.08323735612160749
807,electrolizer,2030,34,15,15,0.08323735612160749
808,electrolizer,2030,34,16,16,0.08323735612160749
809,electrolizer,2030,34,17,17,0.08323735612160749
810,electrolizer,2030,34,18,18,0.08323735612160749
811,electrolizer,2030,34,19,19,0.08323735612160749
812,electrolizer,2030,34,20,20,0.08323735612160749
813,electrolizer,2030,34,21,21,0.08323735612160749
814,electrolizer,2030,34,22,22,0.08323735612160749
815,electrolizer,2030,34,23,23,0.08323735612160749
816,electrolizer,2030,34,24,24,0.08323735612160749
817,electrolizer,2030,35,1,1,0.02953161561819638
818,electrolizer,2030,35,2,2,0.02953161561819638
819,electrolizer,2030,35,3,3,0.02953161561819638
820,electrolizer,2030,35,4,4,0.02953161561819638
821,electrolizer,2030,35,5,5,0.02953161561819638
822,electrolizer,2030,35,6,6,0.02953161561819638
823,electrolizer,2030,35,7,7,0.02953161561819638
824,electrolizer,2030,35,8,8,0.02953161561819638
825,electrolizer,2030,35,9,9,0.02953161561819638
826,electrolizer,2030,35,10,10,0.02953161561819638
827,electrolizer,2030,35,11,11,0.02953161561819638
828,electrolizer,2030,35,12,12,0.02953161561819638
829,electrolizer,2030,35,13,13,0.02953161561819638
830,electrolizer,2030,35,14,14,0.02953161561819638
831,electrolizer,2030,35,15,15,0.02953161561819638
832,electrolizer,2030,35,16,16,0.02953161561819638
833,electrolizer,2030,35,17,17,0.02953161561819638
834,electrolizer,2030,35,18,18,0.02953161561819638
835,electrolizer,2030,35,19,19,0.02953161561819638
836,electrolizer,2030,35,20,20,0.02953161561819638
837,electrolizer,2030,35,21,21,0.02953161561819638
838,electrolizer,2030,35,22,22,0.028067061836819788
839,electrolizer,2030,35,23,23,0.02953161561819638
840,electrolizer,2030,35,24,24,0.02953161561819638
841,electrolizer,2030,36,1,1,0.03802661332486014
842,electrolizer,2030,36,2,2,0.03802661332486014
843,electrolizer,2030,36,3,3,0.03802661332486014
844,electrolizer,2030,36,4,4,0.03802661332486014
845,electrolizer,2030,36,5,5,0.03802661332486014
846,electrolizer,2030,36,6,6,0.03802661332486014
847,electrolizer,2030,36,7,7,0.03802661332486014
848,electrolizer,2030,36,8,8,0.03802661332486014
849,electrolizer,2030,36,9,9,0.0532372586548042
850,electrolizer,2030,36,10,10,0.0532372586548042
851,electrolizer,2030,36,11,11,0.05601520630484052
852,electrolizer,2030,36,12,12,0.05601520630484052
853,electrolizer,2030,36,13,13,0.05601520630484052
854,electrolizer,2030,36,14,14,0.0532372586548042
855,electrolizer,2030,36,15,15,0.05601520630484052
856,electrolizer,2030,36,16,16,0.05601520630484052
857,electrolizer,2030,36,17,17,0.05601520630484052
858,electrolizer,2030,36,18,18,0.05601520630484052
859,electrolizer,2030,36,19,19,0.05601520630484052
860,electrolizer,2030,36,20,20,0.03802661332486014
861,electrolizer,2030,36,21,21,0.03802661332486014
862,electrolizer,2030,36,22,22,0.03802661332486014
863,electrolizer,2030,36,23,23,0.03802661332486014
864,electrolizer,2030,36,24,24,0.03802661332486014
865,electrolizer,2030,37,1,1,0.03463276694155948
866,electrolizer,2030,37,2,2,0.03463276694155948
867,electrolizer,2030,37,3,3,0.03463276694155948
868,electrolizer,2030,37,4,4,0.03463276694155948
869,electrolizer,2030,37,5,5,0.03463276694155948
870,electrolizer,2030,37,6,6,0.03463276694155948
871,electrolizer,2030,37,7,7,0.03463276694155948
872,electrolizer,2030,37,8,8,0.03463276694155948
873,electrolizer,2030,37,9,9,0.03463276694155948
874,electrolizer,2030,37,10,10,0.03463276694155948
875,electrolizer,2030,37,11,11,0.03463276694155948
876,electrolizer,2030,37,12,12,0.03463276694155948
877,electrolizer,2030,37,13,13,0.03463276694155948
878,electrolizer,2030,37,14,14,0.05101589164845907
879,electrolizer,2030,37,15,15,0.05101589164845907
880,electrolizer,2030,37,16,16,0.05101589164845907
881,electrolizer,2030,37,17,17,0.05101589164845907
882,electrolizer,2030,37,18,18,0.05101589164845907
883,electrolizer,2030,37,19,19,0.05101589164845907
884,electrolizer,2030,37,20,20,0.05101589164845907
885,electrolizer,2030,37,21,21,0.05101589164845907
886,electrolizer,2030,37,22,22,0.05101589164845907
887,electrolizer,2030,37,23,23,0.05101589164845907
888,electrolizer,2030,37,24,24,0.05101589164845907
889,electrolizer,2030,38,1,1,0.025795510131448214
890,electrolizer,2030,38,2,2,0.025795510131448214
891,electrolizer,2030,38,3,3,0.025795510131448214
892,electrolizer,2030,38,4,4,0.025795510131448214
893,electrolizer,2030,38,5,5,0.025795510131448214
894,electrolizer,2030,38,6,6,0.025795510131448214
895,electrolizer,2030,38,7,7,0.025795510131448214
896,electrolizer,2030,38,8,8,0.025795510131448214
897,electrolizer,2030,38,9,9,0.0361137141840275
898,electrolizer,2030,38,10,10,0.025795510131448214
899,electrolizer,2030,38,11,11,0.025795510131448214
900,electrolizer,2030,38,12,12,0.037998146440430876
901,electrolizer,2030,38,13,13,0.037998146440430876
902,electrolizer,2030,38,14,14,0.037998146440430876
903,electrolizer,2030,38,15,15,0.0361137141840275
904,electrolizer,2030,38,16,16,0.037998146440430876
905,electrolizer,2030,38,17,17,0.037998146440430876
906,electrolizer,2030,38,18,18,0.037998146440430876
907,electrolizer,2030,38,19,19,0.025795510131448214
908,electrolizer,2030,38,20,20,0.025795510131448214
909,electrolizer,2030,38,21,21,0.025795510131448214
910,electrolizer,2030,38,22,22,0.025795510131448214
911,electrolizer,2030,38,23,23,0.025795510131448214
912,electrolizer,2030,38,24,24,0.025795510131448214
913,electrolizer,2030,39,1,1,0.06342973231153418
914,electrolizer,2030,39,2,2,0.06342973231153418
915,electrolizer,2030,39,3,3,0.06342973231153418
916,electrolizer,2030,39,4,4,0.06342973231153418
917,electrolizer,2030,39,5,5,0.06342973231153418
918,electrolizer,2030,39,6,6,0.0430600557067245
919,electrolizer,2030,39,7,7,0.0430600557067245
920,electrolizer,2030,39,8,8,0.06342973231153418
921,electrolizer,2030,39,9,9,0.06342973231153418
922,electrolizer,2030,39,10,10,0.06342973231153418
923,electrolizer,2030,39,11,11,0.06342973231153418
924,electrolizer,2030,39,12,12,0.06342973231153418
925,electrolizer,2030,39,13,13,0.06342973231153418
926,electrolizer,2030,39,14,14,0.06342973231153418
927,electrolizer,2030,39,15,15,0.06342973231153418
928,electrolizer,2030,39,16,16,0.06342973231153418
929,electrolizer,2030,39,17,17,0.06342973231153418
930,electrolizer,2030,39,18,18,0.06342973231153418
931,electrolizer,2030,39,19,19,0.06342973231153418
932,electrolizer,2030,39,20,20,0.06342973231153418
933,electrolizer,2030,39,21,21,0.06342973231153418
934,electrolizer,2030,39,22,22,0.06342973231153418
935,electrolizer,2030,39,23,23,0.0602840779894143
936,electrolizer,2030,39,24,24,0.0430600557067245
937,electrolizer,2030,40,1,1,0.03717206734572817
938,electrolizer,2030,40,2,2,0.02523471615455811
939,electrolizer,2030,40,3,3,0.02523471615455811
940,electrolizer,2030,40,4,4,0.02523471615455811
941,electrolizer,2030,40,5,5,0.02523471615455811
942,electrolizer,2030,40,6,6,0.02523471615455811
943,electrolizer,2030,40,7,7,0.02523471615455811
944,electrolizer,2030,40,8,8,0.02523471615455811
945,electrolizer,2030,40,9,9,0.02523471615455811
946,electrolizer,2030,40,10,10,0.02523471615455811
947,electrolizer,2030,40,11,11,0.02523471615455811
948,electrolizer,2030,40,12,12,0.02523471615455811
949,electrolizer,2030,40,13,13,0.02523471615455811
950,electrolizer,2030,40,14,14,0.02523471615455811
951,electrolizer,2030,40,15,15,0.02523471615455811
952,electrolizer,2030,40,16,16,0.03717206734572817
953,electrolizer,2030,40,17,17,0.03717206734572817
954,electrolizer,2030,40,18,18,0.03717206734572817
955,electrolizer,2030,40,19,19,0.03717206734572817
956,electrolizer,2030,40,20,20,0.02523471615455811
957,electrolizer,2030,40,21,21,0.02523471615455811
958,electrolizer,2030,40,22,22,0.02523471615455811
959,electrolizer,2030,40,23,23,0.02523471615455811
960,electrolizer,2030,40,24,24,0.02523471615455811
961,electrolizer,2030,41,1,1,0.01697102358662687
962,electrolizer,2030,41,2,2,0.01697102358662687
963,electrolizer,2030,41,3,3,0.01697102358662687
964,electrolizer,2030,41,4,4,0.01697102358662687
965,electrolizer,2030,41,5,5,0.01697102358662687
966,electrolizer,2030,41,6,6,0.01697102358662687
967,electrolizer,2030,41,7,7,0.01697102358662687
968,electrolizer,2030,41,8,8,0.01697102358662687
969,electrolizer,2030,41,9,9,0.01697102358662687
970,electrolizer,2030,41,10,10,0.01697102358662687
971,electrolizer,2030,41,11,11,0.01697102358662687
972,electrolizer,2030,41,12,12,0.01697102358662687
973,electrolizer,2030,41,13,13,0.01697102358662687
974,electrolizer,2030,41,14,14,0.01697102358662687
975,electrolizer,2030,41,15,15,0.01697102358662687
976,electrolizer,2030,41,16,16,0.01697102358662687
977,electrolizer,2030,41,17,17,0.01697102358662687
978,electrolizer,2030,41,18,18,0.01697102358662687
979,electrolizer,2030,41,19,19,0.01697102358662687
980,electrolizer,2030,41,20,20,0.01697102358662687
981,electrolizer,2030,41,21,21,0.01697102358662687
982,electrolizer,2030,41,22,22,0.01697102358662687
983,electrolizer,2030,41,23,23,0.01697102358662687
984,electrolizer,2030,41,24,24,0.01697102358662687
985,electrolizer,2030,42,1,1,0.02185255117269141
986,electrolizer,2030,42,2,2,0.02185255117269141
987,electrolizer,2030,42,3,3,0.02185255117269141
988,electrolizer,2030,42,4,4,0.02185255117269141
989,electrolizer,2030,42,5,5,0.02185255117269141
990,electrolizer,2030,42,6,6,0.02185255117269141
991,electrolizer,2030,42,7,7,0.02185255117269141
992,electrolizer,2030,42,8,8,0.02185255117269141
993,electrolizer,2030,42,9,9,0.02185255117269141
994,electrolizer,2030,42,10,10,0.02185255117269141
995,electrolizer,2030,42,11,11,0.02185255117269141
996,electrolizer,2030,42,12,12,0.02185255117269141
997,electrolizer,2030,42,13,13,0.02185255117269141
998,electrolizer,2030,42,14,14,0.02185255117269141
999,electrolizer,2030,42,15,15,0.02185255117269141
1000,electrolizer,2030,42,16,16,0.02185255117269141
1001,electrolizer,2030,42,17,17,0.02185255117269141
1002,electrolizer,2030,42,18,18,0.02185255117269141
1003,electrolizer,2030,42,19,19,0.02185255117269141
1004,electrolizer,2030,42,20,20,0.02185255117269141
1005,electrolizer,2030,42,21,21,0.02185255117269141
1006,electrolizer,2030,42,22,22,0.02185255117269141
1007,electrolizer,2030,42,23,23,0.02185255117269141
1008,electrolizer,2030,42,24,24,0.02185255117269141
1009,electrolizer,2030,43,1,1,0.04259899741261355
1010,electrolizer,2030,43,2,2,0.03042785529472396
1011,electrolizer,2030,43,3,3,0.03042785529472396
1012,electrolizer,2030,43,4,4,0.03042785529472396
1013,electrolizer,2030,43,5,5,0.03042785529472396
1014,electrolizer,2030,43,6,6,0.03042785529472396
1015,electrolizer,2030,43,7,7,0.03042785529472396
1016,electrolizer,2030,43,8,8,0.044821835097092914
1017,electrolizer,2030,43,9,9,0.044821835097092914
1018,electrolizer,2030,43,10,10,0.044821835097092914
1019,electrolizer,2030,43,11,11,0.044821835097092914
1020,electrolizer,2030,43,12,12,0.044821835097092914
1021,electrolizer,2030,43,13,13,0.044821835097092914
1022,electrolizer,2030,43,14,14,0.044821835097092914
1023,electrolizer,2030,43,15,15,0.044821835097092914
1024,electrolizer,2030,43,16,16,0.044821835097092914
1025,electrolizer,2030,43,17,17,0.044821835097092914
1026,electrolizer,2030,43,18,18,0.044821835097092914
1027,electrolizer,2030,43,19,19,0.044821835097092914
1028,electrolizer,2030,43,20,20,0.044821835097092914
1029,electrolizer,2030,43,21,21,0.044821835097092914
1030,electrolizer,2030,43,22,22,0.044821835097092914
1031,electrolizer,2030,43,23,23,0.044821835097092914
1032,electrolizer,2030,43,24,24,0.044821835097092914
1033,electrolizer,2030,44,1,1,0.04128544574316296
1034,electrolizer,2030,44,2,2,0.04128544574316296
1035,electrolizer,2030,44,3,3,0.04128544574316296
1036,electrolizer,2030,44,4,4,0.04128544574316296
1037,electrolizer,2030,44,5,5,0.04128544574316296
1038,electrolizer,2030,44,6,6,0.04128544574316296
1039,electrolizer,2030,44,7,7,0.04128544574316296
1040,electrolizer,2030,44,8,8,0.04128544574316296
1041,electrolizer,2030,44,9,9,0.04128544574316296
1042,electrolizer,2030,44,10,10,0.04128544574316296
1043,electrolizer,2030,44,11,11,0.04128544574316296
1044,electrolizer,2030,44,12,12,0.04128544574316296
1045,electrolizer,2030,44,13,13,0.04128544574316296
1046,electrolizer,2030,44,14,14,0.04128544574316296
1047,electrolizer,2030,44,15,15,0.04128544574316296
1048,electrolizer,2030,44,16,16,0.04128544574316296
1049,electrolizer,2030,44,17,17,0.06081563827243824
1050,electrolizer,2030,44,18,18,0.06081563827243824
1051,electrolizer,2030,44,19,19,0.06081563827243824
1052,electrolizer,2030,44,20,20,0.06081563827243824
1053,electrolizer,2030,44,21,21,0.06081563827243824
1054,electrolizer,2030,44,22,22,0.05779962404042814
1055,electrolizer,2030,44,23,23,0.06081563827243824
1056,electrolizer,2030,44,24,24,0.04128544574316296
1057,electrolizer,2030,45,1,1,0.05029565303348503
1058,electrolizer,2030,45,2,2,0.05029565303348503
1059,electrolizer,2030,45,3,3,0.05029565303348503
1060,electrolizer,2030,45,4,4,0.05029565303348503
1061,electrolizer,2030,45,5,5,0.05029565303348503
1062,electrolizer,2030,45,6,6,0.05029565303348503
1063,electrolizer,2030,45,7,7,0.05029565303348503
1064,electrolizer,2030,45,8,8,0.05029565303348503
1065,electrolizer,2030,45,9,9,0.05029565303348503
1066,electrolizer,2030,45,10,10,0.05029565303348503
1067,electrolizer,2030,45,11,11,0.05029565303348503
1068,electrolizer,2030,45,12,12,0.05029565303348503
